Breakout-04
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/03/22, 09:31:08,  4.038750,    0,       0.000000,       0.000000,       168,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:31:28,  4.038750,    0,       0.000000,       0.000000,        60,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:31:48,  4.041250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:32:08,  4.041250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:32:28,  4.038750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:32:48,  4.036250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:33:08,  4.038750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:33:28,  4.038750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:33:48,  4.040000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:34:08,  4.040000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:34:28,  4.038750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:34:48,  4.036250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:35:08,  4.038750,    0,       0.000000,       0.000000,       240,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:35:28,  4.038750,    0,       0.000000,       0.000000,       222,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:35:48,  4.038750,    0,       0.000000,       0.000000,        84,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:36:08,  4.036250,    0,       0.000000,       0.000000,       102,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:36:28,  4.033750,    0,       0.000000,       0.000000,        75,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:36:48,  4.035000,    0,       0.000000,       0.000000,        75,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:37:08,  4.036250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:37:28,  4.037500,    0,       0.000000,       0.000000,       120,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:37:48,  4.037500,    0,       0.000000,       0.000000,        99,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:38:08,  4.033750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:38:28,  4.035000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:38:48,  4.036250,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:39:08,  4.036250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:39:28,  4.036250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:39:48,  4.033750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:40:08,  4.031250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:40:28,  4.031250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:40:48,  4.033750,    0,       0.000000,       0.000000,      1011,       207,        10,         0,         0,         0,         3,         3,         3,         3,         3,         3
 2021/03/22, 09:41:08,  4.035000,    0,       0.000000,       0.000000,       768,       188,        13,         0,         0,         0,         2,         3,         3,         2,         3,         3
 2021/03/22, 09:41:28,  4.033750,    0,       0.000000,       0.000000,      1638,       498,        86,        19,         9,         6,        10,        16,        23,        10,        16,        23
 2021/03/22, 09:41:48,  4.033750,    0,       0.000000,       0.000000,       519,       138,        29,        19,         9,         3,         1,         5,        12,         1,         5,        12
 2021/03/22, 09:42:08,  4.033750,    0,       0.000000,       0.000000,       696,       183,         6,         0,         0,         0,         3,         3,         3,         3,         3,         3
 2021/03/22, 09:42:28,  4.031250,    0,       0.000000,       0.000000,       510,       129,        12,         3,         0,         0,         2,         3,         3,         2,         3,         3
 2021/03/22, 09:42:48,  4.030000,    0,       0.000000,       0.000000,       240,        72,        14,         6,         6,         0,         0,         0,         4,         0,         0,         4
 2021/03/22, 09:43:08,  4.031250,    0,       0.000000,       0.000000,       279,        78,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:43:28,  4.032500,    0,       0.000000,       0.000000,       201,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:43:48,  4.032500,    0,       0.000000,       0.000000,       210,        66,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2021/03/22, 09:44:08,  4.032500,    0,       0.000000,       0.000000,       138,        35,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2021/03/22, 09:44:28,  4.028750,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:44:48,  4.031250,    0,       0.000000,       0.000000,        81,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:45:08,  4.031250,    0,       0.000000,       0.000000,       366,        89,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:45:28,  4.031250,    0,       0.000000,       0.000000,       159,        53,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/03/22, 09:45:48,  4.031250,    0,       0.000000,       0.000000,        45,         6,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/03/22, 09:46:08,  4.028750,    0,       0.000000,       0.000000,       291,        90,         7,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2021/03/22, 09:46:28,  4.026250,    0,       0.000000,       0.000000,        78,        23,         6,         6,         6,         3,         0,         0,         4,         0,         0,         4
 2021/03/22, 09:46:48,  4.028750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:47:08,  4.030000,    0,       0.000000,       0.000000,       135,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:47:28,  4.028750,    0,       0.000000,       0.000000,       180,        53,        11,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/03/22, 09:47:48,  4.026250,    0,       0.000000,       0.000000,       219,        58,         3,         3,         3,         0,         1,         1,         2,         1,         1,         2
 2021/03/22, 09:48:08,  4.026250,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:48:28,  4.028750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:48:48,  4.028750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:49:08,  4.028750,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:49:28,  4.028750,    0,       0.000000,       0.000000,        57,        16,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/03/22, 09:49:48,  4.026250,    0,       0.000000,       0.000000,        63,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:50:08,  4.023750,    0,       0.000000,       0.000000,       120,        40,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/03/22, 09:50:28,  4.025000,    0,       0.000000,       0.000000,       627,       168,        20,         3,         0,         0,         3,         5,         5,         3,         5,         5
 2021/03/22, 09:50:48,  4.026250,    0,       0.000000,       0.000000,       186,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:51:08,  4.023750,    0,       0.000000,       0.000000,        54,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:51:28,  4.023750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:51:48,  4.026250,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:52:08,  4.026250,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:52:28,  4.026250,    0,       0.000000,       0.000000,       186,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:52:48,  4.026250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:53:08,  4.022500,    0,       0.000000,       0.000000,        27,         9,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:53:28,  4.021250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:53:48,  4.025000,    0,       0.000000,       0.000000,        54,        14,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:54:08,  4.026250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:54:28,  4.023750,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:54:48,  4.021250,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:55:08,  4.021250,    0,       0.000000,       0.000000,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:55:28,  4.023750,    0,       0.000000,       0.000000,       612,       109,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:55:48,  4.023750,    0,       0.000000,       0.000000,       696,       137,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:56:08,  4.023750,    0,       0.000000,       0.000000,       717,       150,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:56:28,  4.023750,    0,       0.000000,       0.000000,       624,       151,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:56:48,  4.022500,    0,       0.000000,       0.000000,       582,       160,         3,         3,         3,         3,         1,         1,         3,         1,         1,         3
 2021/03/22, 09:57:08,  4.023750,    0,       0.000000,       0.000000,       453,       122,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:57:28,  4.023750,    0,       0.000000,       0.000000,       510,       114,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:57:48,  4.023750,    0,       0.000000,       0.000000,       420,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:58:08,  4.021250,    0,       0.000000,       0.000000,       522,       107,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:58:28,  4.018750,    0,       0.000000,       0.000000,       405,       103,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:58:48,  4.020000,    0,       0.000000,       0.000000,       585,       143,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:59:08,  4.021250,    0,       0.000000,       0.000000,       453,       110,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 09:59:28,  4.021250,    0,       0.000000,       0.000000,       441,       110,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 09:59:48,  4.018750,    0,       0.000000,       0.000000,       387,       106,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:00:08,  4.016250,    0,       0.000000,       0.000000,       336,        74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:00:28,  4.020000,    0,       0.000000,       0.000000,       219,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:00:48,  4.021250,    0,       0.000000,       0.000000,       183,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:01:08,  4.020000,    0,       0.000000,       0.000000,       165,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:01:28,  4.021250,    0,       0.000000,       0.000000,       156,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:01:48,  4.018750,    0,       0.000000,       0.000000,       129,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:02:08,  4.016250,    0,       0.000000,       0.000000,       165,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:02:28,  4.017500,    0,       0.000000,       0.000000,        96,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:02:48,  4.018750,    0,       0.000000,       0.000000,        99,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:03:08,  4.018750,    0,       0.000000,       0.000000,       165,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:03:28,  4.016250,    0,       0.000000,       0.000000,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:03:48,  4.015000,    0,       0.000000,       0.000000,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:04:08,  4.017500,    0,       0.000000,       0.000000,        69,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:04:28,  4.018750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:04:48,  4.018750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:05:08,  4.018750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:05:28,  4.016250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:05:48,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:06:08,  4.017500,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:06:28,  4.016250,    0,       0.000000,       0.000000,       135,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:06:48,  4.017500,    0,       0.000000,       0.000000,       477,       148,        21,         3,         3,         0,         3,         3,         5,         3,         3,         5
 2021/03/22, 10:07:08,  4.013750,    0,       0.000000,       0.000000,       432,       115,        17,         6,         6,         0,         1,         2,         6,         1,         2,         6
 2021/03/22, 10:07:28,  4.016250,    0,       0.000000,       0.000000,       243,        81,        31,         7,         7,         3,         1,         2,         7,         1,         2,         7
 2021/03/22, 10:07:48,  4.016250,    0,       0.000000,       0.000000,       300,        96,        24,         3,         3,         0,         0,         1,         2,         0,         1,         2
 2021/03/22, 10:08:08,  4.016250,    0,       0.000000,       0.000000,       225,        75,        20,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/03/22, 10:08:28,  4.015000,    0,       0.000000,       0.000000,       567,       171,        30,         6,         6,         0,         2,         3,         7,         2,         3,         7
 2021/03/22, 10:08:48,  4.013750,    0,       0.000000,       0.000000,       174,        58,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:09:08,  4.016250,    0,       0.000000,       0.000000,       255,        79,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 10:09:28,  4.016250,    0,       0.000000,       0.000000,       225,        67,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/03/22, 10:09:48,  4.016250,    0,       0.000000,       0.000000,       222,        67,        41,         3,         0,         0,         0,         3,         3,         0,         3,         3
 2021/03/22, 10:10:08,  4.013750,    0,       0.000000,       0.000000,       177,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:10:28,  4.011250,    0,       0.000000,       0.000000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:10:48,  4.011250,    0,       0.000000,       0.000000,        90,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:11:08,  4.013750,    0,       0.000000,       0.000000,       216,        58,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:11:28,  4.013750,    0,       0.000000,       0.000000,        78,        26,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:11:48,  4.013750,    0,       0.000000,       0.000000,       135,        41,        12,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:12:08,  4.010000,    0,       0.000000,       0.000000,       183,        57,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:12:28,  4.011250,    0,       0.000000,       0.000000,       168,        52,        10,         3,         3,         0,         0,         1,         3,         0,         1,         3
 2021/03/22, 10:12:48,  4.013750,    0,       0.000000,       0.000000,       180,        48,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2021/03/22, 10:13:08,  4.013750,    0,       0.000000,       0.000000,       171,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:13:28,  4.013750,    0,       0.000000,       0.000000,       156,        48,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:13:48,  4.011250,    0,       0.000000,       0.000000,        42,        14,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:14:08,  4.008750,    0,       0.000000,       0.000000,        72,        24,        20,         9,         9,         0,         0,         0,         6,         0,         0,         6
 2021/03/22, 10:14:28,  4.008750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:14:48,  4.011250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:15:08,  4.011250,    0,       0.000000,       0.000000,        72,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:15:28,  4.010000,    0,       0.000000,       0.000000,       189,        59,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/03/22, 10:15:48,  4.008750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:16:08,  4.008750,    0,       0.000000,       0.000000,       414,       127,         3,         3,         0,         0,         2,         3,         3,         2,         3,         3
 2021/03/22, 10:16:28,  4.011250,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:16:48,  4.011250,    0,       0.000000,       0.000000,       105,        35,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2021/03/22, 10:17:08,  4.007500,    0,       0.000000,       0.000000,        60,        20,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:17:28,  4.006250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:17:48,  4.008750,    0,       0.000000,       0.000000,        75,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:18:08,  4.010000,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:18:28,  4.008750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:18:48,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:19:08,  4.006250,    0,       0.000000,       0.000000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:19:28,  4.008750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:19:48,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:20:08,  4.008750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:20:28,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:20:48,  4.006250,    0,       0.000000,       0.000000,       108,        32,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/03/22, 10:21:08,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:21:28,  4.007500,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/03/22, 10:21:48,  4.008750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:22:08,  4.006250,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:22:28,  4.003750,    0,       0.000000,       0.000000,        42,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:22:48,  4.003750,    0,       0.000000,       0.000000,        39,        13,         7,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/03/22, 10:23:08,  4.006250,    0,       0.000000,       0.000000,        33,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:23:28,  4.006250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/03/22, 10:23:48,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:24:08,  4.001250,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/03/22, 10:24:28,  4.003750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:24:48,  4.006250,    0,       0.000000,       0.000000,        72,        24,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/03/22, 10:25:08,  4.005000,    0,       0.000000,       0.000000,       606,       193,        43,         3,         3,         0,         3,         6,         7,         3,         6,         7
 2021/03/22, 10:25:28,  4.006250,    0,       0.000000,       0.000000,       507,       146,        20,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2021/03/22, 10:25:48,  4.002500,    0,       0.000000,       0.000000,       444,       148,        52,         3,         3,         3,         1,         3,         6,         1,         3,         6
 2021/03/22, 10:26:08,  4.001250,    0,       0.000000,       0.000000,       405,       125,        28,         3,         3,         0,         0,         2,         4,         0,         2,         4
 2021/03/22, 10:26:28,  4.005000,    0,       0.000000,       0.000000,       588,       190,        27,         0,         0,         0,         2,         3,         3,         2,         3,         3
 2021/03/22, 10:26:48,  4.003750,    0,       0.000000,       0.000000,       384,       121,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2021/03/22, 10:27:08,  4.003750,    0,       0.000000,       0.000000,       285,        84,         9,         9,         9,         3,         0,         0,         7,         0,         0,         7
 2021/03/22, 10:27:28,  4.001250,    0,       0.000000,       0.000000,       498,       151,        12,         3,         3,         0,         2,         3,         4,         2,         3,         4
 2021/03/22, 10:27:48,  4.002500,    0,       0.000000,       0.000000,       222,        63,        12,         6,         3,         0,         1,         1,         4,         1,         1,         4
