Beta-16
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/3/22,   9:32:10,  3.903750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.260000,34.908203,101556.046875,-19.218328
 2021/3/22,   9:32:20,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.309999,34.829102,101556.109375,-19.223349
 2021/3/22,   9:32:30,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.350000,35.251953,101555.125000,-19.142040
 2021/3/22,   9:32:40,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.389999,35.386719,101555.351562,-19.161112
 2021/3/22,   9:32:50,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.440001,35.115234,101557.812500,-19.364882
 2021/3/22,    9:33:0,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.490000,35.035156,101553.406250,-18.999498
 2021/3/22,   9:33:10,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.530001,34.906250,101557.093750,-19.305658
 2021/3/22,   9:33:20,  3.908750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.570000,34.837891,101557.312500,-19.323727
 2021/3/22,   9:33:30,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.620001,34.792969,101557.140625,-19.309675
 2021/3/22,   9:33:40,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.660000,34.136719,101555.968750,-19.212307
 2021/3/22,   9:33:50,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.709999,33.972656,101552.953125,-18.961353
 2021/3/22,    9:34:4,  3.895000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.770000,33.869141,101558.046875,-19.384958
 2021/3/22,   9:34:14,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.809999,33.860352,101554.000000,-19.048687
 2021/3/22,   9:34:24,  3.907500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.860001,33.623047,101560.937500,-19.624859
 2021/3/22,   9:34:34,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.900000,33.435547,101554.484375,-19.088839
 2021/3/22,   9:34:44,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 20.950001,33.594727,101557.546875,-19.342800
 2021/3/22,   9:34:54,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.000000,33.538086,101558.171875,-19.394997
 2021/3/22,    9:35:4,  3.890000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.040001,33.529297,101555.750000,-19.194239
 2021/3/22,   9:35:14,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.080000,33.339844,101558.406250,-19.414068
 2021/3/22,   9:35:24,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.120001,33.235352,101562.500000,-19.754343
 2021/3/22,   9:35:34,  3.902500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.170000,33.407227,101558.437500,-19.417080
 2021/3/22,   9:35:44,  3.906250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.219999,32.929688,101558.656250,-19.435146
 2021/3/22,   9:35:54,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.260000,33.100586,101559.890625,-19.537531
 2021/3/22,    9:36:4,  3.892500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.299999,33.237305,101558.281250,-19.404030
 2021/3/22,   9:36:14,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.340000,33.059570,101560.562500,-19.593742
 2021/3/22,   9:36:24,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.379999,32.978516,101568.500000,-20.253193
 2021/3/22,   9:36:34,  3.905000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.430000,33.331055,101558.171875,-19.394997
 2021/3/22,   9:36:44,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.480000,33.225586,101568.960938,-20.292336
 2021/3/22,   9:36:54,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,32.291016,101567.132812,-20.139774
 2021/3/22,    9:37:4,  3.888750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.570000,31.764648,101563.687500,-19.853712
 2021/3/22,   9:37:14,  3.900000,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.610001,32.790039,101572.437500,-20.580393
 2021/3/22,   9:37:24,  3.900000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.650000,31.264648,101569.601562,-20.345531
 2021/3/22,   9:37:34,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.690001,31.099609,101569.406250,-20.328468
 2021/3/22,   9:37:44,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.740000,31.163086,101569.203125,-20.311407
 2021/3/22,   9:37:54,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.770000,31.177734,101571.046875,-20.464970
 2021/3/22,    9:38:4,  3.891250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.820000,30.445312,101566.976562,-20.126726
 2021/3/22,   9:38:14,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.860001,30.413086,101566.375000,-20.076540
 2021/3/22,   9:38:24,  3.903750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.900000,30.523438,101572.484375,-20.584406
 2021/3/22,   9:38:34,  3.902500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.930000,30.236328,101572.085938,-20.551287
 2021/3/22,   9:38:44,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,29.999023,101573.312500,-20.653660
 2021/3/22,   9:38:54,  3.900000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,29.833008,101569.046875,-20.299362
 2021/3/22,    9:39:4,  3.886250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.040001,29.726562,101568.640625,-20.265236
 2021/3/22,   9:39:14,  3.898750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,30.018555,101573.328125,-20.654663
 2021/3/22,   9:39:24,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,30.044922,101569.460938,-20.417797
 2021/3/22,   9:39:34,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.160000,29.662109,101570.304688,-20.403746
 2021/3/22,   9:39:44,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.200001,29.809570,101571.117188,-20.470991
 2021/3/22,   9:39:54,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.230000,29.811523,101570.312500,-20.403746
 2021/3/22,    9:40:4,  3.888750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,29.995117,101575.000000,-20.793167
 2021/3/22,   9:40:14,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.299999,29.743164,101570.898438,-20.452927
 2021/3/22,   9:40:24,  3.901250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.330000,29.661133,101570.492188,-20.418800
 2021/3/22,   9:40:34,  3.900000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,29.518555,101574.367188,-20.740978
 2021/3/22,   9:40:44,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.400000,29.484375,101569.281250,-20.318432
 2021/3/22,   9:40:54,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.430000,29.402344,101569.859375,-20.366610
 2021/3/22,    9:41:4,  3.886250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.459999,29.368164,101571.289062,-20.485043
 2021/3/22,   9:41:14,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.500000,29.286133,101574.546875,-20.756033
 2021/3/22,   9:41:24,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,29.191406,101576.179688,-20.891523
 2021/3/22,   9:41:34,  3.900000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,29.169922,101574.343750,-20.738970
 2021/3/22,   9:41:44,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,29.027344,101574.960938,-20.790155
 2021/3/22,   9:41:54,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,28.932617,101579.421875,-21.160494
 2021/3/22,    9:42:4,  3.886250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,28.885742,101575.750000,-20.855392
 2021/3/22,   9:42:14,  3.898750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,28.827148,101575.148438,-20.805210
 2021/3/22,   9:42:24,  3.898750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.709999,28.744141,101575.734375,-20.854389
 2021/3/22,   9:42:34,  3.898750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,28.734375,101576.343750,-20.904572
 2021/3/22,   9:42:44,  3.896250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.770000,28.627930,101578.781250,-21.108307
 2021/3/22,   9:42:54,  3.896250,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 22.790001,28.556641,101581.437500,-21.328096
 2021/3/22,    9:43:4,  3.883750,    0,       0.000000,       0.000000,       108,        29,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 22.830000,28.535156,101582.828125,-21.444511
 2021/3/22,   9:43:14,  3.897500,    0,       0.000000,       0.000000,        90,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.850000,28.452148,101579.984375,-21.207664
 2021/3/22,   9:43:24,  3.897500,    0,       0.000000,       0.000000,        18,         6,         6,         6,         6,         6,         0,         0,         5,         0,         0,         5, 22.879999,28.356445,101580.601562,-21.258848
 2021/3/22,   9:43:34,  3.897500,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 22.910000,28.322266,101580.804688,-21.275909
 2021/3/22,   9:43:44,  3.897500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.930000,28.311523,101582.031250,-21.377272
 2021/3/22,   9:43:54,  3.897500,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.959999,28.192383,101583.257812,-21.479637
 2021/3/22,    9:44:4,  3.883750,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.990000,28.194336,101577.718750,-21.018984
 2021/3/22,   9:44:14,  3.896250,    0,       0.000000,       0.000000,        48,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.010000,28.160156,101582.421875,-21.410391
 2021/3/22,   9:44:24,  3.896250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 23.030001,28.101562,101581.195312,-21.308023
 2021/3/22,   9:44:34,  3.896250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.059999,27.994141,101583.414062,-21.492683
 2021/3/22,   9:44:44,  3.893750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.090000,27.959961,101576.882812,-20.949734
 2021/3/22,   9:44:54,  3.893750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.120001,27.888672,101581.773438,-21.356197
 2021/3/22,    9:45:4,  3.882500,    0,       0.000000,       0.000000,       105,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,27.853516,101583.179688,-21.472612
 2021/3/22,   9:45:14,  3.896250,    0,       0.000000,       0.000000,       105,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.170000,27.794922,101583.382812,-21.489674
 2021/3/22,   9:45:24,  3.896250,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.180000,27.784180,101581.937500,-21.370247
 2021/3/22,   9:45:34,  3.896250,    0,       0.000000,       0.000000,        78,        26,        10,         0,         0,         0,         0,         1,         1,         0,         1,         1, 23.209999,27.760742,101582.539062,-21.419422
 2021/3/22,   9:45:44,  3.895000,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.240000,27.678711,101587.640625,-21.843929
 2021/3/22,   9:45:54,  3.895000,    0,       0.000000,       0.000000,        27,         9,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 23.250000,27.643555,101580.484375,-21.249815
 2021/3/22,    9:46:4,  3.882500,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 23.270000,27.620117,101583.312500,-21.484655
 2021/3/22,   9:46:14,  3.893750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.299999,27.524414,101582.703125,-21.433474
 2021/3/22,   9:46:24,  3.890000,    0,       0.000000,       0.000000,        96,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.309999,27.562500,101579.421875,-21.160494
 2021/3/22,   9:46:34,  3.890000,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.340000,27.479492,101586.148438,-21.719490
 2021/3/22,   9:46:44,  3.891250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.360001,27.541016,101581.875000,-21.364225
 2021/3/22,   9:46:54,  3.891250,    0,       0.000000,       0.000000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.379999,27.517578,101582.250000,-21.396339
 2021/3/22,    9:47:4,  3.880000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.389999,27.421875,101579.992188,-21.208668
 2021/3/22,   9:47:14,  3.893750,    0,       0.000000,       0.000000,        27,         6,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 23.430000,27.375977,101582.023438,-21.377272
 2021/3/22,   9:47:24,  3.893750,    0,       0.000000,       0.000000,        45,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,27.329102,101584.273438,-21.563938
 2021/3/22,   9:47:34,  3.893750,    0,       0.000000,       0.000000,        45,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,27.160156,101584.250000,-21.561930
 2021/3/22,   9:47:44,  3.893750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.490000,27.222656,101578.328125,-21.070169
 2021/3/22,   9:47:54,  3.893750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.510000,27.199219,101582.187500,-21.391323
 2021/3/22,    9:48:4,  3.881250,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.530001,27.333984,101584.031250,-21.543867
 2021/3/22,   9:48:14,  3.888750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.549999,27.298828,101586.640625,-21.760635
 2021/3/22,   9:48:24,  3.888750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.570000,27.250977,101581.554688,-21.338131
 2021/3/22,   9:48:34,  3.888750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.590000,27.179688,101580.914062,-21.284941
 2021/3/22,   9:48:44,  3.888750,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.610001,27.047852,101585.609375,-21.675333
 2021/3/22,   9:48:54,  3.890000,    0,       0.000000,       0.000000,        69,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.620001,26.891602,101582.328125,-21.402361
 2021/3/22,    9:49:4,  3.878750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.639999,26.855469,101581.921875,-21.368240
 2021/3/22,   9:49:14,  3.891250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.660000,26.796875,101582.742188,-21.436483
 2021/3/22,   9:49:24,  3.891250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.680000,26.809570,101584.765625,-21.605083
 2021/3/22,   9:49:34,  3.891250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.690001,26.823242,101575.796875,-20.859407
 2021/3/22,   9:49:44,  3.891250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.709999,26.823242,101582.507812,-21.417416
 2021/3/22,   9:49:54,  3.888750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.730000,26.715820,101579.031250,-21.128380
 2021/3/22,    9:50:4,  3.876250,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 23.750000,26.645508,101584.726562,-21.602074
 2021/3/22,   9:50:14,  3.886250,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 23.770000,26.609375,101588.000000,-21.874037
 2021/3/22,   9:50:24,  3.886250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.780001,26.598633,101587.562500,-21.836905
 2021/3/22,   9:50:34,  3.886250,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.790001,26.647461,101587.750000,-21.852962
 2021/3/22,   9:50:44,  3.887500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.820000,26.600586,101582.851562,-21.445517
 2021/3/22,   9:50:54,  3.888750,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 23.830000,26.588867,101586.304688,-21.766657
