S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
784.5,918.0,559.5,345.0,384.0,955.5,639.0,645.0,445.5,579.5,216.0,290.0,636.0,342.0,0.0,25.5,4.5,9.0,515.9666666666667,261.5217808258269,657.75,245.91010927782236,421.44444444444446,226.14601082941672,13.0,13.234375729006077
787.2,908.4,556.2,328.8,385.2,940.8,639.0,612.0,433.8,578.4,216.0,293.2,645.0,369.6,0.0,20.400000000000002,5.4,9.0,512.9066666666666,257.6786898342228,651.1,244.9132511140002,420.77777777777777,221.9624141334867,11.600000000000001,11.43602872062872
789.9,898.8,552.9,312.6,386.4,926.1,639.0,579.0,422.1,577.3,216.0,296.4,654.0,397.20000000000005,0.0,15.300000000000004,6.3,9.0,509.8466666666667,253.83559884261868,644.45,243.91639295017802,420.1111111111111,217.77881743755668,10.200000000000001,9.63768171225136
792.6,889.2,549.6,296.4,387.6,911.4,639.0,546.0,410.4,576.2,216.0,299.6,663.0,424.8,0.0,10.200000000000003,7.2,9.0,506.7866666666667,249.99250785101458,637.8,242.91953478635583,419.4444444444444,213.59522074162663,8.8,7.839334703874002
795.3,879.6,546.3,280.20000000000005,388.8,896.7,639.0,513.0,398.7,575.1,216.0,302.8,672.0,452.4,0.0,5.100000000000001,8.1,9.0,503.7266666666667,246.14941685941045,631.15,241.92267662253366,418.77777777777777,209.4116240456966,7.4,6.040987695496643
798.0,870.0,543.0,264.0,390.0,882.0,639.0,480.0,387.0,574.0,216.0,306.0,681.0,480.0,0.0,0.0,9.0,9.0,500.6666666666667,242.30632586780635,624.5,240.9258184587115,418.1111111111111,205.2280273497666,6.0,4.242640687119285
786.3,866.4,529.5,265.5,391.8,865.2,626.7,480.0,387.0,572.9,230.2,306.3,678.9,484.5,0.0,0.0,9.0,8.1,498.08000000000004,238.01928707285103,617.45,236.76587316699442,418.5,202.82544045848843,5.7,4.242640687119285
774.6,862.8,516.0,267.0,393.6,848.4,614.4,480.0,387.0,571.8,244.4,306.6,676.8,489.0,0.0,0.0,9.0,7.2,495.49333333333334,233.7322482778957,610.4,232.6059278752774,418.88888888888886,200.42285356721027,5.4,4.242640687119285
762.9,859.2,502.5,268.5,395.4,831.6,602.1,480.0,387.0,570.7,258.6,306.9,674.7,493.5,0.0,0.0,9.0,6.3,492.9066666666667,229.44520948294038,603.35,228.44598258356032,419.27777777777777,198.0202666759321,5.1,4.242640687119285
751.2,855.6,489.0,270.0,397.2,814.8,589.8,480.0,387.0,569.6,272.8,307.2,672.6,498.0,0.0,0.0,9.0,5.4,490.32,225.15817068798506,596.3,224.2860372918433,419.66666666666663,195.61767978465394,4.8,4.242640687119285
739.5,852.0,475.5,271.5,399.0,798.0,577.5,480.0,387.0,568.5,287.0,307.5,670.5,502.5,0.0,0.0,9.0,4.5,487.73333333333335,220.87113189302977,589.25,220.12609200012622,420.05555555555554,193.2150928933758,4.5,4.242640687119285
727.8,848.4,462.0,273.0,400.8,781.2,565.2,480.0,387.0,567.4,301.2,307.8,668.4,507.0,0.0,0.0,9.0,3.5999999999999996,485.1466666666667,216.58409309807445,582.2,215.96614670840916,420.44444444444446,190.81250600209765,4.2,4.242640687119285
716.1,844.8,448.5,274.5,402.6,764.4,552.9,480.0,387.0,566.3,315.4,308.1,666.3,511.5,0.0,0.0,9.0,2.7,482.56,212.29705430311913,575.15,211.80620141669212,420.8333333333333,188.4099191108195,3.9,4.242640687119285
704.4,841.2,435.0,276.0,404.4,747.6,540.6,480.0,387.0,565.2,329.6,308.4,664.2,516.0,0.0,0.0,9.0,1.7999999999999998,479.97333333333336,208.0100155081638,568.1,207.64625612497505,421.22222222222223,186.00733221954133,3.6,4.242640687119285
692.7,837.6,421.5,277.5,406.2,730.8,528.3,480.0,387.0,564.1,343.8,308.7,662.1,520.5,0.0,0.0,9.0,0.9000000000000004,477.38666666666666,203.72297671320848,561.05,203.48631083325802,421.6111111111111,183.60474532826316,3.3000000000000003,4.242640687119285
681.0,834.0,408.0,279.0,408.0,714.0,516.0,480.0,387.0,563.0,358.0,309.0,660.0,525.0,0.0,0.0,9.0,0.0,474.8,199.43593791825316,554.0,199.32636554154095,422.0,181.202158436985,3.0,4.242640687119285
678.9,814.8,399.9,284.7,412.2,720.0,510.3,479.8,383.8,574.8,380.7,309.3,660.0,537.9,0.0,0.0,8.1,0.0,476.47333333333336,199.10400279048673,551.75,196.43346196651538,426.2888888888889,183.81144086906326,2.7,3.818376618407356
676.8,795.6,391.8,290.4,416.4,726.0,504.6,479.6,380.6,586.6,403.4,309.6,660.0,550.8,0.0,0.0,7.2,0.0,478.1466666666667,198.77206766272027,549.5,193.54055839148978,430.5777777777778,186.42072330114155,2.4,3.3941125496954276
674.7,776.4,383.7,296.1,420.6,732.0,498.9,479.4,377.4,598.4,426.1,309.9,660.0,563.7,0.0,0.0,6.3,0.0,479.82,198.44013253495385,547.25,190.6476548164642,434.8666666666667,189.0300057332198,2.1,2.9698484809834995
672.6,757.2,375.6,301.8,424.8,738.0,493.2,479.2,374.2,610.2,448.8,310.2,660.0,576.6,0.0,0.0,5.4,0.0,481.49333333333334,198.1081974071874,545.0,187.75475124143864,439.15555555555557,191.6392881652981,1.8,2.545584412271571
670.5,738.0,367.5,307.5,429.0,744.0,487.5,479.0,371.0,622.0,471.5,310.5,660.0,589.5,0.0,0.0,4.5,0.0,483.1666666666667,197.77626227942096,542.75,184.86184766641304,443.44444444444446,194.24857059737636,1.5,2.1213203435596424
668.4,718.8,359.4,313.2,433.2,750.0,481.8,478.8,367.8,633.8,494.2,310.8,660.0,602.4,0.0,0.0,3.5999999999999996,0.0,484.84000000000003,197.44432715165453,540.5,181.96894409138747,447.73333333333335,196.85785302945462,1.2000000000000002,1.6970562748477143
666.3,699.6,351.3,318.9,437.4,756.0,476.1,478.6,364.6,645.6,516.9,311.1,660.0,615.3,0.0,0.0,2.7,0.0,486.5133333333334,197.11239202388808,538.25,179.0760405163619,452.02222222222224,199.4671354615329,0.8999999999999999,1.2727922061357857
664.2,680.4,343.2,324.6,441.6,762.0,470.4,478.4,361.4,657.4,539.6,311.4,660.0,628.2,0.0,0.0,1.7999999999999998,0.0,488.18666666666667,196.78045689612165,536.0,176.18313694133633,456.31111111111113,202.07641789361116,0.6000000000000001,0.8485281374238571
662.1,661.2,335.1,330.3,445.8,768.0,464.7,478.2,358.2,669.2,562.3,311.7,660.0,641.1,0.0,0.0,0.9000000000000004,0.0,489.86,196.4485217683552,533.75,173.29023336631073,460.6,204.68570032568945,0.30000000000000027,0.42426406871192857
660.0,642.0,327.0,336.0,450.0,774.0,459.0,478.0,355.0,681.0,585.0,312.0,660.0,654.0,0.0,0.0,0.0,0.0,491.53333333333336,196.11658664058876,531.5,170.39732979128516,464.8888888888889,207.2949827577677,0.0,0.0
645.0,627.6,327.0,327.9,457.5,743.1,465.6,504.3,352.8,655.2,576.9,307.0,652.3,650.7,0.0,0.0,0.0,0.0,486.1933333333334,193.92540889858125,521.35,163.564457250117,462.7555555555556,207.43652295432338,0.0,0.0
630.0,613.2,327.0,319.8,465.0,712.2,472.2,530.6,350.6,629.4,568.8,302.0,644.6,647.4,0.0,0.0,0.0,0.0,480.85333333333335,191.73423115657374,511.2,156.73158470894882,460.62222222222226,207.57806315087902,0.0,0.0
615.0,598.8,327.0,311.7,472.5,681.3,478.8,556.9,348.4,603.6,560.7,297.0,636.9,644.1,0.0,0.0,0.0,0.0,475.5133333333333,189.54305341456623,501.05,149.89871216778064,458.4888888888889,207.71960334743468,0.0,0.0
600.0,584.4,327.0,303.6,480.0,650.4,485.4,583.2,346.2,577.8,552.6,292.0,629.2,640.8,0.0,0.0,0.0,0.0,470.17333333333335,187.35187567255872,490.9,143.06583962661247,456.35555555555555,207.86114354399032,0.0,0.0
585.0,570.0,327.0,295.5,487.5,619.5,492.0,609.5,344.0,552.0,544.5,287.0,621.5,637.5,0.0,0.0,0.0,0.0,464.83333333333337,185.16069793055118,480.75,136.2329670854443,454.22222222222223,208.002683740546,0.0,0.0
570.0,555.6,327.0,287.4,495.0,588.6,498.6,635.8,341.8,526.2,536.4,282.0,613.8,634.2,0.0,0.0,0.0,0.0,459.49333333333334,182.96952018854367,470.6,129.4000945442761,452.0888888888889,208.14422393710166,0.0,0.0
555.0,541.2,327.0,279.3,502.5,557.7,505.2,662.1,339.6,500.4,528.3,277.0,606.1,630.9,0.0,0.0,0.0,0.0,454.1533333333333,180.77834244653616,460.45,122.56722200310794,449.9555555555556,208.2857641336573,0.0,0.0
540.0,526.8,327.0,271.2,510.0,526.8,511.8,688.4,337.4,474.6,520.2,272.0,598.4,627.6,0.0,0.0,0.0,0.0,448.81333333333333,178.58716470452865,450.3,115.73434946193977,447.8222222222222,208.42730433021296,0.0,0.0
525.0,512.4,327.0,263.1,517.5,495.90000000000003,518.4,714.7,335.2,448.79999999999995,512.1,267.0,590.7,624.3,0.0,0.0,0.0,0.0,443.47333333333336,176.39598696252114,440.15,108.9014769207716,445.68888888888887,208.5688445267686,0.0,0.0
510.0,498.0,327.0,255.0,525.0,465.0,525.0,741.0,333.0,423.0,504.0,262.0,583.0,621.0,0.0,0.0,0.0,0.0,438.1333333333333,174.20480922051362,430.0,102.06860437960343,443.55555555555554,208.71038472332427,0.0,0.0
531.0,503.1,336.6,241.8,527.1,457.5,520.2,731.4,333.0,408.9,487.2,257.1,570.6,631.5,0.0,5.1,0.0,0.0,435.8,177.00277532092173,432.85,110.2438684108115,437.76666666666665,208.69173753406108,1.7,2.4041630560342613
552.0,508.2,346.2,228.6,529.2,450.0,515.4,721.8,333.0,394.8,470.4,252.2,558.2,642.0,0.0,10.2,0.0,0.0,433.46666666666664,179.80074142132983,435.7,118.41913244201956,431.97777777777776,208.6730903447979,3.4,4.808326112068523
573.0,513.3,355.8,215.4,531.3,442.5,510.6,712.2,333.0,380.7,453.6,247.3,545.8,652.5,0.0,15.299999999999999,0.0,0.0,431.1333333333333,182.59870752173794,438.55,126.59439647322762,426.18888888888887,208.65444315553472,5.1,7.212489168102784
594.0,518.4,365.4,202.2,533.4,435.0,505.8,702.6,333.0,366.6,436.8,242.4,533.4,663.0,0.0,20.4,0.0,0.0,428.8,185.39667362214604,441.4,134.7696605044357,420.4,208.63579596627153,6.8,9.616652224137045
615.0,523.5,375.0,189.0,535.5,427.5,501.0,693.0,333.0,352.5,420.0,237.5,521.0,673.5,0.0,25.5,0.0,0.0,426.4666666666667,188.19463972255414,444.25,142.94492453564376,414.6111111111111,208.61714877700837,8.5,12.020815280171306
636.0,528.6,384.6,175.8,537.6,420.0,496.2,683.4,333.0,338.4,403.2,232.6,508.6,684.0,0.0,30.599999999999998,0.0,0.0,424.1333333333333,190.99260582296225,447.1,151.12018856685182,408.8222222222222,208.59850158774518,10.2,14.424978336205568
657.0,533.7,394.2,162.60000000000002,539.7,412.5,491.4,673.8,333.0,324.3,386.4,227.7,496.2,694.5,0.0,35.699999999999996,0.0,0.0,421.8,193.79057192337035,449.95,159.29545259805988,403.03333333333336,208.57985439848198,11.9,16.82914139223983
678.0,538.8,403.8,149.4,541.8,405.0,486.6,664.2,333.0,310.2,369.6,222.8,483.8,705.0,0.0,40.8,0.0,0.0,419.4666666666667,196.58853802377845,452.8,167.47071662926794,397.24444444444447,208.5612072092188,13.6,19.23330444827409
699.0,543.9,413.4,136.2,543.9,397.5,481.8,654.6,333.0,296.1,352.79999999999995,217.9,471.4,715.5,0.0,45.9,0.0,0.0,417.1333333333333,199.38650412418656,455.65,175.64598066047603,391.4555555555556,208.54256001995563,15.299999999999999,21.63746750430835
720.0,549.0,423.0,123.0,546.0,390.0,477.0,645.0,333.0,282.0,336.0,213.0,459.0,726.0,0.0,51.0,0.0,0.0,414.8,202.18447022459466,458.5,183.8212446916841,385.6666666666667,208.52391283069244,17.0,24.041630560342615
709.5,530.1,420.3,128.7,515.7,387.6,464.1,618.6,342.6,275.4,334.5,211.6,442.8,726.0,0.0,51.0,0.0,0.0,407.1666666666667,198.82899512947415,448.65,179.1288974303449,379.5111111111111,206.2144713575731,17.0,24.041630560342615
699.0,511.2,417.6,134.4,485.4,385.2,451.2,592.2,352.2,268.8,333.0,210.2,426.6,726.0,0.0,51.0,0.0,0.0,399.53333333333336,195.47352003435367,438.8,174.43655016900567,373.35555555555555,203.90502988445374,17.0,24.041630560342615
688.5,492.3,414.9,140.1,455.1,382.8,438.3,565.8,361.8,262.2,331.5,208.8,410.4,726.0,0.0,51.0,0.0,0.0,391.9,192.1180449392332,428.95,169.74420290766648,367.2,201.5955884113344,17.0,24.041630560342615
678.0,473.4,412.2,145.8,424.8,380.4,425.4,539.4,371.4,255.6,330.0,207.4,394.2,726.0,0.0,51.0,0.0,0.0,384.26666666666665,188.76256984411268,419.1,165.05185564632728,361.0444444444444,199.28614693821507,17.0,24.041630560342615
667.5,454.5,409.5,151.5,394.5,378.0,412.5,513.0,381.0,249.0,328.5,206.0,378.0,726.0,0.0,51.0,0.0,0.0,376.6333333333333,185.40709474899217,409.25,160.3595083849881,354.8888888888889,196.97670546509573,17.0,24.041630560342615
657.0,435.6,406.8,157.2,364.2,375.6,399.6,486.6,390.6,242.4,327.0,204.6,361.8,726.0,0.0,51.0,0.0,0.0,369.0,182.05161965387168,399.4,155.66716112364887,348.73333333333335,194.66726399197637,17.0,24.041630560342615
646.5,416.70000000000005,404.1,162.9,333.9,373.2,386.7,460.20000000000005,400.2,235.8,325.5,203.2,345.6,726.0,0.0,51.0,0.0,0.0,361.3666666666667,178.6961445587512,389.55,150.97481386230967,342.5777777777778,192.35782251885703,17.0,24.041630560342615
636.0,397.8,401.4,168.6,303.6,370.8,373.8,433.8,409.8,229.2,324.0,201.8,329.4,726.0,0.0,51.0,0.0,0.0,353.7333333333333,175.3406694636307,379.7,146.28246660097045,336.4222222222222,190.0483810457377,17.0,24.041630560342615
625.5,378.9,398.7,174.3,273.3,368.4,360.9,407.4,419.4,222.6,322.5,200.4,313.20000000000005,726.0,0.0,51.0,0.0,0.0,346.09999999999997,171.98519436851018,369.85,141.59011933963126,330.26666666666665,187.73893957261834,17.0,24.041630560342615
615.0,360.0,396.0,180.0,243.0,366.0,348.0,381.0,429.0,216.0,321.0,199.0,297.0,726.0,0.0,51.0,0.0,0.0,338.46666666666664,168.6297192733897,360.0,136.89777207829206,324.1111111111111,185.429498099499,17.0,24.041630560342615
588.9,369.6,396.3,180.0,236.7,375.6,348.0,370.5,438.3,214.7,321.0,197.7,297.0,717.1,0.0,45.9,0.0,0.0,336.76,167.34056297785185,357.85,134.98392370856305,322.7,184.4519182606662,15.3,21.637467504308354
562.8,379.2,396.6,180.0,230.4,385.2,348.0,360.0,447.6,213.4,321.0,196.4,297.0,708.2,0.0,40.8,0.0,0.0,335.0533333333333,166.05140668231402,355.7,133.07007533883404,321.2888888888889,183.47433842183338,13.6,19.23330444827409
536.7,388.8,396.9,180.0,224.1,394.8,348.0,349.5,456.9,212.1,321.0,195.1,297.0,699.3,0.0,35.7,0.0,0.0,333.34666666666664,164.7622503867762,353.55,131.15622696910506,319.87777777777774,182.4967585830006,11.9,16.82914139223983
510.6,398.4,397.2,180.0,217.8,404.4,348.0,339.0,466.2,210.8,321.0,193.8,297.0,690.4,0.0,30.6,0.0,0.0,331.64,163.47309409123835,351.4,129.24237859937605,318.46666666666664,181.5191787441678,10.2,14.42497833620557
484.5,408.0,397.5,180.0,211.5,414.0,348.0,328.5,475.5,209.5,321.0,192.5,297.0,681.5,0.0,25.5,0.0,0.0,329.9333333333333,162.1839377957005,349.25,127.32853022964704,317.05555555555554,180.54159890533498,8.5,12.020815280171309
458.4,417.6,397.8,180.0,205.2,423.6,348.0,318.0,484.8,208.2,321.0,191.2,297.0,672.6,0.0,20.400000000000002,0.0,0.0,328.22666666666663,160.89478150016268,347.1,125.41468185991805,315.64444444444445,179.56401906650217,6.800000000000001,9.616652224137047
432.29999999999995,427.2,398.1,180.0,198.9,433.2,348.0,307.5,494.1,206.9,321.0,189.9,297.0,663.7,0.0,15.300000000000004,0.0,0.0,326.52,159.60562520462486,344.95,123.50083349018905,314.23333333333335,178.58643922766936,5.1,7.212489168102785
406.2,436.8,398.4,180.0,192.6,442.8,348.0,297.0,503.4,205.6,321.0,188.6,297.0,654.8,0.0,10.200000000000003,0.0,0.0,324.81333333333333,158.316468909087,342.8,121.58698512046004,312.8222222222222,177.60885938883658,3.4000000000000004,4.808326112068524
380.1,446.4,398.7,180.0,186.3,452.4,348.0,286.5,512.7,204.3,321.0,187.3,297.0,645.9,0.0,5.100000000000001,0.0,0.0,323.1066666666666,157.02731261354916,340.65,119.67313675073103,311.4111111111111,176.63127955000377,1.700000000000001,2.404163056034264
354.0,456.0,399.0,180.0,180.0,462.0,348.0,276.0,522.0,203.0,321.0,186.0,297.0,637.0,0.0,0.0,0.0,0.0,321.4,155.73815631801133,338.5,117.75928838100204,310.0,175.65369971117096,0.0,0.0
360.9,480.6,411.3,179.8,191.7,466.8,337.3,276.0,522.0,201.7,318.3,181.8,298.5,618.3,0.0,0.9,0.0,0.0,323.0,157.7992605896291,348.51666666666665,122.79800263225172,305.9888888888889,172.78137000062503,0.3,0.42426406871192845
367.8,505.2,423.6,179.6,203.4,471.6,326.6,276.0,522.0,200.4,315.6,177.6,300.0,599.6,0.0,1.8,0.0,0.0,324.59999999999997,159.86036486124686,358.53333333333336,127.83671688350142,301.97777777777776,169.9090402900791,0.6,0.8485281374238569
374.7,529.8,435.9,179.4,215.1,476.4,315.9,276.0,522.0,199.1,312.9,173.4,301.5,580.9,0.0,2.7,0.0,0.0,326.2,161.92146913286462,368.55,132.87543113475112,297.9666666666667,167.03671057953318,0.8999999999999999,1.2727922061357853
381.6,554.4,448.2,179.2,226.8,481.2,305.2,276.0,522.0,197.8,310.2,169.2,303.0,562.2,0.0,3.6,0.0,0.0,327.79999999999995,163.9825734044824,378.56666666666666,137.9141453860008,293.9555555555556,164.16438086898725,1.2,1.6970562748477138
388.5,579.0,460.5,179.0,238.5,486.0,294.5,276.0,522.0,196.5,307.5,165.0,304.5,543.5,0.0,4.5,0.0,0.0,329.4,166.04367767610017,388.58333333333337,142.9528596372505,289.94444444444446,161.29205115844132,1.5,2.1213203435596424
395.4,603.6,472.8,178.8,250.2,490.8,283.8,276.0,522.0,195.2,304.8,160.8,306.0,524.8,0.0,5.4,0.0,0.0,331.0,168.10478194771792,398.6,147.99157388850017,285.93333333333334,158.41972144789543,1.7999999999999998,2.5455844122715705
402.3,628.2,485.1,178.6,261.9,495.6,273.1,276.0,522.0,193.9,302.1,156.6,307.5,506.1,0.0,6.3,0.0,0.0,332.59999999999997,170.16588621933568,408.6166666666667,153.03028813974987,281.9222222222222,155.5473917373495,2.1,2.969848480983499
409.2,652.8,497.4,178.4,273.6,500.4,262.4,276.0,522.0,192.6,299.4,152.4,309.0,487.4,0.0,7.2,0.0,0.0,334.2,172.22699049095345,418.6333333333333,158.06900239099957,277.91111111111115,152.67506202680357,2.4,3.3941125496954276
416.1,677.4,509.7,178.2,285.3,505.2,251.7,276.0,522.0,191.3,296.7,148.2,310.5,468.70000000000005,0.0,8.1,0.0,0.0,335.79999999999995,174.28809476257123,428.65000000000003,163.10771664224927,273.90000000000003,149.80273231625765,2.6999999999999997,3.818376618407356
423.0,702.0,522.0,178.0,297.0,510.0,241.0,276.0,522.0,190.0,294.0,144.0,312.0,450.0,0.0,9.0,0.0,0.0,337.4,176.34919903418898,438.6666666666667,168.14643089349894,269.8888888888889,146.93040260571172,3.0,4.242640687119285
431.7,667.5,510.6,177.8,302.1,487.5,238.8,280.2,502.0,188.1,293.4,139.8,312.0,437.4,0.0,9.0,0.0,0.0,331.26,170.88955462388864,429.53333333333336,161.61732241457267,265.74444444444447,143.1916219033734,3.0,4.242640687119285
440.4,633.0,499.2,177.6,307.2,465.0,236.6,284.4,482.0,186.2,292.8,135.6,312.0,424.8,0.0,9.0,0.0,0.0,325.12,165.4299102135883,420.40000000000003,155.0882139356464,261.6,139.45284120103508,3.0,4.242640687119285
449.1,598.5,487.8,177.4,312.3,442.5,234.4,288.6,462.0,184.3,292.2,131.4,312.0,412.2,0.0,9.0,0.0,0.0,318.97999999999996,159.97026580328796,411.26666666666665,148.55910545672015,257.4555555555556,135.71406049869677,3.0,4.242640687119285
457.8,564.0,476.4,177.2,317.4,420.0,232.2,292.8,442.0,182.4,291.6,127.2,312.0,399.6,0.0,9.0,0.0,0.0,312.84,154.51062139298762,402.1333333333333,142.02999697779387,253.31111111111113,131.97527979635845,3.0,4.242640687119285
466.5,529.5,465.0,177.0,322.5,397.5,230.0,297.0,422.0,180.5,291.0,123.0,312.0,387.0,0.0,9.0,0.0,0.0,306.7,149.05097698268727,393.0,135.5008884988676,249.16666666666669,128.23649909402013,3.0,4.242640687119285
475.2,495.0,453.6,176.8,327.6,375.0,227.8,301.2,402.0,178.6,290.4,118.8,312.0,374.4,0.0,9.0,0.0,0.0,300.56,143.59133257238693,383.8666666666667,128.97178001994132,245.02222222222224,124.4977183916818,3.0,4.242640687119285
483.9,460.5,442.2,176.6,332.7,352.5,225.6,305.4,382.0,176.7,289.8,114.6,312.0,361.8,0.0,9.0,0.0,0.0,294.42,138.13168816208662,374.73333333333335,122.44267154101505,240.8777777777778,120.75893768934348,3.0,4.242640687119285
492.6,426.0,430.8,176.4,337.8,330.0,223.4,309.6,362.0,174.8,289.2,110.4,312.0,349.2,0.0,9.0,0.0,0.0,288.28,132.67204375178625,365.6,115.91356306208877,236.73333333333335,117.02015698700515,3.0,4.242640687119285
501.3,391.5,419.4,176.2,342.9,307.5,221.2,313.8,342.0,172.9,288.6,106.19999999999999,312.0,336.6,0.0,9.0,0.0,0.0,282.14,127.21239934148592,356.46666666666664,109.38445458316251,232.5888888888889,113.28137628466683,3.0,4.242640687119285
510.0,357.0,408.0,176.0,348.0,285.0,219.0,318.0,322.0,171.0,288.0,102.0,312.0,324.0,0.0,9.0,0.0,0.0,276.0,121.75275493118558,347.3333333333333,102.85534610423623,228.44444444444446,109.54259558232852,3.0,4.242640687119285
513.9,355.8,396.6,183.6,345.9,280.8,220.8,324.0,301.8,170.7,274.5,108.0,317.7,324.9,0.0,9.0,0.0,0.0,274.6,122.35934158722198,346.09999999999997,102.81627429811732,226.93333333333334,110.55031282096702,3.0,4.242640687119285
517.8,354.6,385.2,191.2,343.8,276.6,222.6,330.0,281.6,170.4,261.0,114.0,323.4,325.8,0.0,9.0,0.0,0.0,273.2,122.96592824325836,344.8666666666667,102.77720249199841,225.42222222222225,111.55803005960554,3.0,4.242640687119285
521.7,353.4,373.8,198.8,341.7,272.4,224.4,336.0,261.4,170.1,247.5,120.0,329.1,326.7,0.0,9.0,0.0,0.0,271.8,123.57251489929476,343.6333333333333,102.7381306858795,223.91111111111113,112.56574729824405,3.0,4.242640687119285
525.6,352.2,362.4,206.4,339.6,268.2,226.2,342.0,241.2,169.8,234.0,126.0,334.8,327.6,0.0,9.0,0.0,0.0,270.4,124.17910155533114,342.4,102.69905887976059,222.4,113.57346453688257,3.0,4.242640687119285
529.5,351.0,351.0,214.0,337.5,264.0,228.0,348.0,221.0,169.5,220.5,132.0,340.5,328.5,0.0,9.0,0.0,0.0,269.0,124.78568821136754,341.16666666666663,102.65998707364167,220.8888888888889,114.58118177552107,3.0,4.242640687119285
533.4,349.8,339.6,221.6,335.4,259.8,229.8,354.0,200.8,169.2,207.0,138.0,346.2,329.4,0.0,9.0,0.0,0.0,267.6,125.39227486740394,339.93333333333334,102.62091526752278,219.3777777777778,115.58889901415958,3.0,4.242640687119285
537.3,348.6,328.2,229.2,333.3,255.6,231.6,360.0,180.6,168.9,193.5,144.0,351.9,330.3,0.0,9.0,0.0,0.0,266.2,125.99886152344033,338.7,102.58184346140386,217.86666666666667,116.5966162527981,3.0,4.242640687119285
541.2,347.4,316.8,236.8,331.2,251.4,233.4,366.0,160.4,168.6,180.0,150.0,357.6,331.2,0.0,9.0,0.0,0.0,264.8,126.60544817947672,337.46666666666664,102.54277165528495,216.35555555555555,117.6043334914366,3.0,4.242640687119285
545.1,346.2,305.4,244.39999999999998,329.1,247.2,235.2,372.0,140.20000000000002,168.3,166.5,156.0,363.3,332.1,0.0,9.0,0.0,0.0,263.4,127.21203483551311,336.23333333333335,102.50369984916604,214.84444444444446,118.61205073007513,3.0,4.242640687119285
549.0,345.0,294.0,252.0,327.0,243.0,237.0,378.0,120.0,168.0,153.0,162.0,369.0,333.0,0.0,9.0,0.0,0.0,262.0,127.81862149154951,335.0,102.46462804304713,213.33333333333334,119.61976796871363,3.0,4.242640687119285
540.3,351.0,313.2,238.8,327.6,247.5,255.0,372.3,120.0,167.1,145.8,168.0,379.8,333.0,0.0,9.0,0.0,0.9,263.96,130.16495817768225,336.4,104.53969111827536,215.66666666666669,122.81526091084848,3.3,4.242640687119285
531.6,357.0,332.4,225.6,328.2,252.0,273.0,366.6,120.0,166.2,138.6,174.0,390.6,333.0,0.0,9.0,0.0,1.8,265.92,132.511294863815,337.8,106.61475419350359,218.0,126.01075385298333,3.6,4.242640687119285
522.9,363.0,351.6,212.4,328.8,256.5,291.0,360.9,120.0,165.3,131.4,180.0,401.4,333.0,0.0,9.0,0.0,2.7,267.88,134.85763154994774,339.2,108.68981726873182,220.33333333333334,129.20624679511818,3.9,4.242640687119285
514.2,369.0,370.8,199.2,329.4,261.0,309.0,355.2,120.0,164.4,124.2,186.0,412.2,333.0,0.0,9.0,0.0,3.6,269.84000000000003,137.2039682360805,340.6,110.76488034396004,222.66666666666666,132.40173973725302,4.2,4.242640687119285
505.5,375.0,390.0,186.0,330.0,265.5,327.0,349.5,120.0,163.5,117.0,192.0,423.0,333.0,0.0,9.0,0.0,4.5,271.8,139.55030492221323,342.0,112.83994341918827,225.0,135.59723267938784,4.5,4.242640687119285
496.8,381.0,409.2,172.8,330.6,270.0,345.0,343.8,120.0,162.6,109.8,198.0,433.8,333.0,0.0,9.0,0.0,5.4,273.76,141.896641608346,343.4,114.9150064944165,227.33333333333334,138.79272562152272,4.8,4.242640687119285
488.1,387.0,428.4,159.60000000000002,331.2,274.5,363.0,338.1,120.0,161.7,102.6,204.0,444.6,333.0,0.0,9.0,0.0,6.3,275.72,144.24297829447872,344.8,116.99006956964472,229.66666666666666,141.98821856365754,5.1,4.242640687119285
479.4,393.0,447.6,146.4,331.8,279.0,381.0,332.4,120.0,160.8,95.4,210.0,455.4,333.0,0.0,9.0,0.0,7.2,277.68,146.58931498061148,346.2,119.06513264487295,232.0,145.1837115057924,5.4,4.242640687119285
470.7,399.0,466.79999999999995,133.2,332.4,283.5,399.0,326.7,120.0,159.9,88.2,216.0,466.2,333.0,0.0,9.0,0.0,8.1,279.64000000000004,148.9356516667442,347.6,121.14019572010118,234.33333333333331,148.37920444792724,5.699999999999999,4.242640687119285
462.0,405.0,486.0,120.0,333.0,288.0,417.0,321.0,120.0,159.0,81.0,222.0,477.0,333.0,0.0,9.0,0.0,9.0,281.6,151.28198835287697,349.0,123.2152587953294,236.66666666666666,151.57469739006208,6.0,4.242640687119285
457.8,396.9,467.7,118.5,320.4,282.0,400.8,332.1,129.9,161.1,81.0,212.8,466.2,318.9,0.0,8.1,0.9,8.1,276.4066666666667,148.16315623232026,340.55,120.83367758365051,233.64444444444445,149.10677813001394,5.7,4.242640687119285
453.6,388.8,449.4,117.0,307.8,276.0,384.6,343.2,139.8,163.2,81.0,203.6,455.4,304.8,0.0,7.2,1.8,7.2,271.21333333333337,145.0443241117636,332.1,118.4520963719716,230.6222222222222,146.6388588699658,5.4,4.242640687119285
