Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:44:11,342,107,13,3,3,3
2021-03-22 09:44:21,522,167,57,20,20,17
2021-03-22 09:44:31,549,175,68,6,6,3
2021-03-22 09:44:41,402,134,42,6,6,6
2021-03-22 09:44:51,189,63,6,6,6,6
2021-03-22 09:45:01,477,155,33,3,3,3
2021-03-22 09:45:11,393,131,41,3,3,3
2021-03-22 09:45:21,381,111,23,0,0,0
2021-03-22 09:45:31,393,111,16,6,6,3
2021-03-22 09:45:41,255,74,6,6,6,3
2021-03-22 09:45:51,132,41,0,0,0,0
2021-03-22 09:46:01,204,61,0,0,0,0
2021-03-22 09:46:11,468,141,10,3,3,0
2021-03-22 09:46:21,588,180,13,6,6,0
2021-03-22 09:46:31,546,182,41,17,6,3
2021-03-22 09:46:41,216,72,20,3,0,0
2021-03-22 09:46:51,123,41,6,3,3,0
2021-03-22 09:47:01,258,86,3,3,3,0
2021-03-22 09:47:11,258,78,0,0,0,0
2021-03-22 09:47:21,279,85,7,0,0,0
2021-03-22 09:47:31,456,152,13,6,6,3
2021-03-22 09:47:41,360,120,9,9,9,6
2021-03-22 09:47:51,144,48,9,6,6,6
2021-03-22 09:48:01,237,79,9,3,3,3
2021-03-22 09:48:11,222,74,9,6,6,0
2021-03-22 09:48:21,156,52,3,3,3,3
2021-03-22 09:48:31,189,63,6,6,6,3
2021-03-22 09:48:41,207,69,9,3,3,0
2021-03-22 09:48:51,153,51,19,6,6,3
2021-03-22 09:49:01,360,120,20,3,3,3
2021-03-22 09:49:11,216,72,13,3,3,0
2021-03-22 09:49:21,180,60,9,0,0,0
2021-03-22 09:49:31,126,42,6,3,0,0
2021-03-22 09:49:41,138,42,12,9,6,3
2021-03-22 09:49:51,129,39,12,6,6,3
2021-03-22 09:50:01,120,36,6,3,3,3
2021-03-22 09:50:11,186,58,3,3,3,3
2021-03-22 09:50:21,153,51,10,3,3,3
2021-03-22 09:50:31,93,31,7,0,0,0
2021-03-22 09:50:41,60,20,0,0,0,0
2021-03-22 09:50:51,18,3,0,0,0,0
2021-03-22 09:51:01,150,47,7,0,0,0
2021-03-22 09:51:11,183,61,10,0,0,0
2021-03-22 09:51:21,63,21,10,3,3,3
2021-03-22 09:51:31,51,17,13,6,6,3
2021-03-22 09:51:41,18,6,3,3,3,0
2021-03-22 09:51:51,120,40,6,6,6,6
2021-03-22 09:52:01,129,43,6,6,6,6
2021-03-22 09:52:11,36,12,0,0,0,0
2021-03-22 09:52:21,69,20,0,0,0,0
2021-03-22 09:52:31,60,17,3,3,3,0
2021-03-22 09:52:41,63,21,3,3,3,0
2021-03-22 09:52:51,306,94,3,3,3,0
2021-03-22 09:53:01,204,61,3,0,0,0
2021-03-22 09:53:11,135,41,3,0,0,0
2021-03-22 09:53:21,114,34,0,0,0,0
2021-03-22 09:53:31,297,99,7,0,0,0
2021-03-22 09:53:41,105,35,20,3,3,3
2021-03-22 09:53:51,18,6,3,0,0,0
2021-03-22 09:54:01,108,36,3,0,0,0
2021-03-22 09:54:11,72,24,0,0,0,0
2021-03-22 09:54:21,9,3,0,0,0,0
2021-03-22 09:54:31,156,52,3,0,0,0
2021-03-22 09:54:41,33,11,0,0,0,0
2021-03-22 09:54:51,30,10,3,0,0,0
2021-03-22 09:55:01,78,26,3,0,0,0
2021-03-22 09:55:11,78,26,3,3,3,3
2021-03-22 09:55:21,9,3,3,3,3,3
2021-03-22 09:55:31,48,16,6,3,3,3
2021-03-22 09:55:41,48,16,3,0,0,0
2021-03-22 09:55:51,27,9,0,0,0,0
2021-03-22 09:56:01,135,45,3,0,0,0
2021-03-22 09:56:11,147,46,0,0,0,0
2021-03-22 09:56:21,42,11,0,0,0,0
2021-03-22 09:56:31,0,0,0,0,0,0
2021-03-22 09:56:41,30,10,0,0,0,0
2021-03-22 09:56:51,30,10,3,3,3,3
2021-03-22 09:57:01,18,6,3,3,3,3
2021-03-22 09:57:11,9,3,3,3,3,3
2021-03-22 09:57:21,156,52,9,6,6,6
2021-03-22 09:57:31,207,65,6,0,0,0
2021-03-22 09:57:41,99,29,3,0,0,0
2021-03-22 09:57:51,39,13,0,0,0,0
2021-03-22 09:58:01,42,14,3,0,0,0
2021-03-22 09:58:11,42,14,3,0,0,0
2021-03-22 09:58:21,9,3,0,0,0,0
2021-03-22 09:58:31,27,9,0,0,0,0
2021-03-22 09:58:41,36,12,0,0,0,0
2021-03-22 09:58:51,27,9,0,0,0,0
2021-03-22 09:59:01,9,3,0,0,0,0
2021-03-22 09:59:11,18,6,0,0,0,0
2021-03-22 09:59:21,78,26,0,0,0,0
2021-03-22 09:59:31,90,30,0,0,0,0
2021-03-22 09:59:41,21,7,0,0,0,0
2021-03-22 09:59:51,0,0,0,0,0,0
2021-03-22 10:00:01,0,0,0,0,0,0
2021-03-22 10:00:11,21,7,0,0,0,0
2021-03-22 10:00:21,21,7,0,0,0,0
2021-03-22 10:00:31,0,0,0,0,0,0
2021-03-22 10:00:41,0,0,0,0,0,0
2021-03-22 10:00:51,9,3,0,0,0,0
2021-03-22 10:01:01,9,3,0,0,0,0
2021-03-22 10:01:11,0,0,0,0,0,0
2021-03-22 10:01:21,9,3,3,3,3,3
2021-03-22 10:01:31,9,3,3,3,3,3
2021-03-22 10:01:41,0,0,0,0,0,0
2021-03-22 10:01:51,0,0,0,0,0,0
2021-03-22 10:02:01,0,0,0,0,0,0
2021-03-22 10:02:11,0,0,0,0,0,0
2021-03-22 10:02:21,0,0,0,0,0,0
2021-03-22 10:02:31,0,0,0,0,0,0
2021-03-22 10:02:41,9,3,0,0,0,0
2021-03-22 10:02:51,9,3,0,0,0,0
2021-03-22 10:03:01,0,0,0,0,0,0
2021-03-22 10:03:11,9,3,0,0,0,0
2021-03-22 10:03:21,18,6,0,0,0,0
2021-03-22 10:03:31,9,3,0,0,0,0
2021-03-22 10:03:41,0,0,0,0,0,0
2021-03-22 10:03:51,0,0,0,0,0,0
2021-03-22 10:04:01,0,0,0,0,0,0
2021-03-22 10:04:11,9,3,0,0,0,0
2021-03-22 10:04:21,18,6,0,0,0,0
2021-03-22 10:04:31,9,3,0,0,0,0
2021-03-22 10:04:41,0,0,0,0,0,0
2021-03-22 10:04:51,0,0,0,0,0,0
2021-03-22 10:05:01,0,0,0,0,0,0
2021-03-22 10:05:11,9,3,0,0,0,0
2021-03-22 10:05:21,0,0,0,0,0,0
2021-03-22 10:05:31,0,0,0,0,0,0
2021-03-22 10:05:41,9,3,0,0,0,0
2021-03-22 10:05:51,9,3,0,0,0,0
2021-03-22 10:06:01,0,0,0,0,0,0
2021-03-22 10:06:11,9,3,0,0,0,0
2021-03-22 10:06:21,0,0,0,0,0,0
2021-03-22 10:06:31,0,0,0,0,0,0
2021-03-22 10:06:41,0,0,0,0,0,0
2021-03-22 10:06:51,0,0,0,0,0,0
2021-03-22 10:07:01,249,83,0,0,0,0
2021-03-22 10:07:11,30,10,3,3,3,3
2021-03-22 10:07:21,21,7,3,3,3,3
2021-03-22 10:07:31,30,10,3,3,0,0
2021-03-22 10:07:41,258,86,9,0,0,0
2021-03-22 10:07:51,594,194,54,6,6,3
2021-03-22 10:08:01,762,246,39,3,3,0
2021-03-22 10:08:11,1050,342,84,12,6,6
2021-03-22 10:08:21,894,290,47,16,3,0
2021-03-22 10:08:31,846,274,45,13,3,3
2021-03-22 10:08:41,774,246,55,16,3,0
2021-03-22 10:08:51,726,234,58,24,10,6
2021-03-22 10:09:01,1110,354,42,13,3,0
2021-03-22 10:09:11,954,314,55,13,6,3
2021-03-22 10:09:21,693,223,34,6,6,6
2021-03-22 10:09:31,1170,386,66,20,9,3
2021-03-22 10:09:41,1134,362,49,10,3,3
2021-03-22 10:09:51,594,186,41,6,3,3
2021-03-22 10:10:01,462,150,27,6,6,3
2021-03-22 10:10:11,474,154,31,6,6,3
2021-03-22 10:10:21,606,202,33,3,3,3
2021-03-22 10:10:31,570,190,13,0,0,0
2021-03-22 10:10:41,321,100,7,0,0,0
2021-03-22 10:10:51,432,136,24,3,0,0
2021-03-22 10:11:01,660,212,35,3,3,3
2021-03-22 10:11:11,585,187,26,0,0,0
2021-03-22 10:11:21,414,134,26,10,10,6
2021-03-22 10:11:31,498,158,20,7,7,3
2021-03-22 10:11:41,369,115,6,3,3,3
2021-03-22 10:11:51,342,114,24,9,9,6
2021-03-22 10:12:01,318,106,25,6,6,0
2021-03-22 10:12:11,303,101,10,7,7,3
2021-03-22 10:12:21,474,158,27,10,0,0
2021-03-22 10:12:31,504,164,29,6,3,0
2021-03-22 10:12:41,396,124,6,3,0,0
2021-03-22 10:12:51,528,172,27,6,3,3
2021-03-22 10:13:01,417,131,41,21,7,0
2021-03-22 10:13:11,165,55,17,14,7,0
2021-03-22 10:13:21,177,59,3,0,0,0
2021-03-22 10:13:31,288,96,13,0,0,0
2021-03-22 10:13:41,333,107,16,0,0,0
2021-03-22 10:13:51,342,102,9,0,0,0
2021-03-22 10:14:01,372,116,10,0,0,0
2021-03-22 10:14:11,258,86,14,0,0,0
2021-03-22 10:14:21,126,42,7,0,0,0
2021-03-22 10:14:31,198,66,10,3,3,0
2021-03-22 10:14:41,153,51,6,3,0,0
2021-03-22 10:14:51,123,41,9,6,6,3
2021-03-22 10:15:01,132,40,9,6,3,0
2021-03-22 10:15:11,90,30,3,0,0,0
2021-03-22 10:15:21,171,49,3,0,0,0
2021-03-22 10:15:31,120,36,0,0,0,0
2021-03-22 10:15:41,180,56,3,0,0,0
2021-03-22 10:15:51,219,69,3,0,0,0
2021-03-22 10:16:01,162,54,10,7,3,3
2021-03-22 10:16:11,264,88,19,10,6,3
2021-03-22 10:16:21,249,71,12,3,3,0
2021-03-22 10:16:31,225,63,14,0,0,0
2021-03-22 10:16:41,114,38,0,0,0,0
2021-03-22 10:16:51,366,110,3,0,0,0
2021-03-22 10:17:01,420,136,28,6,0,0
2021-03-22 10:17:11,72,24,10,6,0,0
2021-03-22 10:17:21,183,61,0,0,0,0
2021-03-22 10:17:31,159,41,0,0,0,0
2021-03-22 10:17:41,201,55,3,0,0,0
2021-03-22 10:17:51,93,31,3,0,0,0
2021-03-22 10:18:01,51,17,3,3,3,0
2021-03-22 10:18:11,81,23,3,3,3,0
2021-03-22 10:18:21,168,49,3,0,0,0
2021-03-22 10:18:31,321,96,6,3,3,0
2021-03-22 10:18:41,135,41,3,3,3,0
2021-03-22 10:18:51,99,29,0,0,0,0
2021-03-22 10:19:01,9,3,0,0,0,0
2021-03-22 10:19:11,21,7,0,0,0,0
2021-03-22 10:19:21,57,19,6,0,0,0
2021-03-22 10:19:31,57,19,3,0,0,0
2021-03-22 10:19:41,39,13,0,0,0,0
2021-03-22 10:19:51,63,17,0,0,0,0
2021-03-22 10:20:01,18,6,0,0,0,0
2021-03-22 10:20:11,18,6,0,0,0,0
2021-03-22 10:20:21,51,17,3,0,0,0
2021-03-22 10:20:31,60,20,0,0,0,0
2021-03-22 10:20:41,72,24,3,3,3,3
2021-03-22 10:20:51,51,17,6,3,3,3
2021-03-22 10:21:01,9,3,3,3,3,3
2021-03-22 10:21:11,9,3,0,0,0,0
2021-03-22 10:21:21,183,57,0,0,0,0
2021-03-22 10:21:31,153,47,0,0,0,0
2021-03-22 10:21:41,21,7,0,0,0,0
2021-03-22 10:21:51,9,3,0,0,0,0
2021-03-22 10:22:01,18,6,3,0,0,0
2021-03-22 10:22:11,18,6,3,0,0,0
2021-03-22 10:22:21,9,3,3,3,3,3
2021-03-22 10:22:31,132,44,3,3,3,3
2021-03-22 10:22:41,33,11,0,0,0,0
2021-03-22 10:22:51,42,14,0,0,0,0
2021-03-22 10:23:01,51,17,0,0,0,0
2021-03-22 10:23:11,42,14,0,0,0,0
2021-03-22 10:23:21,21,0,0,0,0,0
2021-03-22 10:23:31,21,0,0,0,0,0
2021-03-22 10:23:41,0,0,0,0,0,0
2021-03-22 10:23:51,0,0,0,0,0,0
2021-03-22 10:24:01,0,0,0,0,0,0
2021-03-22 10:24:11,0,0,0,0,0,0
2021-03-22 10:24:21,0,0,0,0,0,0
2021-03-22 10:24:31,57,19,11,3,3,3
2021-03-22 10:24:41,66,22,11,3,3,3
2021-03-22 10:24:51,27,9,0,0,0,0
2021-03-22 10:25:01,111,33,0,0,0,0
2021-03-22 10:25:11,0,0,0,0,0,0
2021-03-22 10:25:21,9,3,0,0,0,0
2021-03-22 10:25:31,18,6,0,0,0,0
2021-03-22 10:25:41,30,6,3,0,0,0
2021-03-22 10:25:51,87,25,6,0,0,0
2021-03-22 10:26:01,54,18,0,0,0,0
2021-03-22 10:26:11,297,99,9,0,0,0
2021-03-22 10:26:21,111,33,12,0,0,0
2021-03-22 10:26:31,186,58,6,0,0,0
2021-03-22 10:26:41,132,40,0,0,0,0
2021-03-22 10:26:51,93,31,7,0,0,0
2021-03-22 10:27:01,111,37,3,3,0,0
2021-03-22 10:27:11,207,69,6,6,3,3
2021-03-22 10:27:21,294,98,14,6,3,3
2021-03-22 10:27:31,282,94,6,0,0,0
2021-03-22 10:27:41,444,140,6,0,0,0
2021-03-22 10:27:51,231,73,7,0,0,0
2021-03-22 10:28:01,252,84,16,6,6,3
2021-03-22 10:28:11,324,104,12,6,6,3
2021-03-22 10:28:21,369,116,9,3,3,0
2021-03-22 10:28:31,444,144,27,6,3,3
2021-03-22 10:28:41,666,214,37,3,3,3
2021-03-22 10:28:51,537,167,13,3,0,0
2021-03-22 10:29:01,330,110,14,3,0,0
2021-03-22 10:29:11,114,38,0,0,0,0
2021-03-22 10:29:21,123,41,3,0,0,0
2021-03-22 10:29:31,255,77,3,0,0,0
2021-03-22 10:29:41,222,58,0,0,0,0
2021-03-22 10:29:51,459,141,16,0,0,0
2021-03-22 10:30:01,372,124,15,0,0,0
2021-03-22 10:30:11,183,61,22,9,3,3
2021-03-22 10:30:21,228,76,13,3,3,3
2021-03-22 10:30:31,300,96,13,0,0,0
2021-03-22 10:30:41,252,76,25,9,9,3
2021-03-22 10:30:51,366,118,28,12,12,3
2021-03-22 10:31:01,321,103,20,7,7,0
2021-03-22 10:31:11,312,100,16,10,10,0
2021-03-22 10:31:21,240,72,9,3,3,0
2021-03-22 10:31:31,258,86,9,0,0,0
2021-03-22 10:31:41,288,96,6,0,0,0
2021-03-22 10:31:51,276,92,9,6,6,3
2021-03-22 10:32:01,213,71,6,3,3,3
2021-03-22 10:32:11,102,30,6,6,6,0
2021-03-22 10:32:21,177,47,6,3,3,0
2021-03-22 10:32:31,210,62,16,3,3,3
2021-03-22 10:32:41,93,31,13,0,0,0
2021-03-22 10:32:51,105,35,7,0,0,0
2021-03-22 10:33:01,189,63,10,0,0,0
2021-03-22 10:33:11,243,81,10,0,0,0
2021-03-22 10:33:21,420,140,0,0,0,0
2021-03-22 10:33:31,447,149,3,0,0,0
2021-03-22 10:33:41,102,34,10,0,0,0
2021-03-22 10:33:51,117,39,13,0,0,0
2021-03-22 10:34:01,39,10,3,0,0,0
2021-03-22 10:34:11,81,24,0,0,0,0
2021-03-22 10:34:21,273,87,7,3,3,3
2021-03-22 10:34:31,333,103,7,3,3,3
2021-03-22 10:34:41,123,37,0,0,0,0
2021-03-22 10:34:51,117,35,6,3,3,3
2021-03-22 10:35:01,129,35,13,0,0,0
2021-03-22 10:35:11,63,17,3,0,0,0
2021-03-22 10:35:21,90,26,3,0,0,0
2021-03-22 10:35:31,57,19,6,3,3,0
2021-03-22 10:35:41,78,22,0,0,0,0
2021-03-22 10:35:51,81,27,0,0,0,0
2021-03-22 10:36:01,222,74,13,6,3,0
2021-03-22 10:36:11,255,85,16,6,3,0
2021-03-22 10:36:21,144,48,3,0,0,0
2021-03-22 10:36:31,75,25,0,0,0,0
2021-03-22 10:36:41,93,31,6,0,0,0
2021-03-22 10:36:51,297,95,6,0,0,0
2021-03-22 10:37:01,522,162,9,0,0,0
2021-03-22 10:37:11,75,25,9,3,3,3
2021-03-22 10:37:21,69,23,6,3,3,0
2021-03-22 10:37:31,48,16,6,6,3,0
2021-03-22 10:37:41,120,33,3,0,0,0
2021-03-22 10:37:51,291,78,3,0,0,0
2021-03-22 10:38:01,177,51,0,0,0,0
2021-03-22 10:38:11,45,15,0,0,0,0
2021-03-22 10:38:21,27,9,0,0,0,0
2021-03-22 10:38:31,96,28,13,0,0,0
2021-03-22 10:38:41,63,17,6,0,0,0
2021-03-22 10:38:51,156,48,0,0,0,0
2021-03-22 10:39:01,264,84,3,3,3,0
2021-03-22 10:39:11,159,53,3,0,0,0
2021-03-22 10:39:21,39,13,3,0,0,0
2021-03-22 10:39:31,63,21,3,0,0,0
2021-03-22 10:39:41,63,21,3,0,0,0
2021-03-22 10:39:51,27,9,0,0,0,0
2021-03-22 10:40:01,9,3,0,0,0,0
2021-03-22 10:40:11,0,0,0,0,0,0
2021-03-22 10:40:21,30,10,3,0,0,0
2021-03-22 10:40:31,9,3,3,0,0,0
2021-03-22 10:40:41,0,0,0,0,0,0
2021-03-22 10:40:51,42,14,3,0,0,0
2021-03-22 10:41:01,42,14,3,0,0,0
2021-03-22 10:41:11,30,10,0,0,0,0
2021-03-22 10:41:21,0,0,0,0,0,0
2021-03-22 10:41:31,9,3,0,0,0,0
2021-03-22 10:41:41,87,25,11,0,0,0
2021-03-22 10:41:51,87,25,11,0,0,0
2021-03-22 10:42:01,36,12,0,0,0,0
2021-03-22 10:42:11,36,12,0,0,0,0
2021-03-22 10:42:21,249,75,3,0,0,0
2021-03-22 10:42:31,78,22,3,3,3,0
2021-03-22 10:42:41,54,18,6,3,3,0
2021-03-22 10:42:51,0,0,0,0,0,0
2021-03-22 10:43:01,9,3,0,0,0,0
2021-03-22 10:43:11,18,6,0,0,0,0
2021-03-22 10:43:21,9,3,0,0,0,0
2021-03-22 10:43:31,9,3,0,0,0,0
2021-03-22 10:43:41,18,6,3,0,0,0
2021-03-22 10:43:51,27,9,6,0,0,0
2021-03-22 10:44:01,9,3,0,0,0,0
2021-03-22 10:44:11,21,7,0,0,0,0
2021-03-22 10:44:21,42,14,0,0,0,0
2021-03-22 10:44:31,42,14,0,0,0,0
2021-03-22 10:44:41,267,85,9,3,3,0
2021-03-22 10:44:51,45,15,6,3,0,0
2021-03-22 10:45:01,243,81,7,3,3,3
2021-03-22 10:45:11,378,126,28,13,10,3
2021-03-22 10:45:21,384,116,21,10,7,0
2021-03-22 10:45:31,264,84,6,0,0,0
2021-03-22 10:45:41,348,116,16,0,0,0
2021-03-22 10:45:51,810,266,42,6,6,3
2021-03-22 10:46:01,477,159,23,6,3,3
2021-03-22 10:46:11,606,202,22,15,9,9
2021-03-22 10:46:21,537,179,23,6,6,6
2021-03-22 10:46:31,216,68,6,0,0,0
2021-03-22 10:46:41,324,104,21,3,3,3
2021-03-22 10:46:51,435,145,29,0,0,0
2021-03-22 10:47:01,420,136,25,0,0,0
2021-03-22 10:47:11,402,134,16,3,3,0
2021-03-22 10:47:21,642,210,27,3,0,0
2021-03-22 10:47:31,378,122,28,14,0,0
2021-03-22 10:47:41,273,91,6,3,3,0
2021-03-22 10:47:51,168,56,9,6,6,6
2021-03-22 10:48:01,297,99,13,6,3,3
2021-03-22 10:48:11,390,130,10,3,3,3
2021-03-22 10:48:21,165,55,6,6,6,6
2021-03-22 10:48:31,384,124,9,9,9,9
2021-03-22 10:48:41,366,118,12,9,9,6
2021-03-22 10:48:51,102,34,9,3,3,0
2021-03-22 10:49:01,405,115,22,0,0,0
2021-03-22 10:49:11,228,76,29,6,3,3
2021-03-22 10:49:21,306,102,25,6,3,3
2021-03-22 10:49:31,348,116,19,9,3,3
2021-03-22 10:49:41,273,91,18,9,6,6
2021-03-22 10:49:51,345,115,19,12,9,6
2021-03-22 10:50:01,375,122,7,3,3,0
2021-03-22 10:50:11,87,26,3,3,3,3
2021-03-22 10:50:21,345,111,6,3,3,3
2021-03-22 10:50:31,348,108,12,3,3,3
2021-03-22 10:50:41,483,149,15,9,9,6
2021-03-22 10:50:51,426,138,28,3,0,0
2021-03-22 10:51:01,201,63,10,3,3,3
2021-03-22 10:51:11,267,81,12,9,6,6
2021-03-22 10:51:21,231,77,27,15,6,3
2021-03-22 10:51:31,189,63,21,6,0,0
2021-03-22 10:51:41,168,48,6,3,3,0
2021-03-22 10:51:51,39,9,3,3,3,0
2021-03-22 10:52:01,18,6,0,0,0,0
2021-03-22 10:52:11,60,20,0,0,0,0
2021-03-22 10:52:21,39,13,0,0,0,0
2021-03-22 10:52:31,282,94,3,0,0,0
2021-03-22 10:52:41,231,77,3,0,0,0
2021-03-22 10:52:51,135,41,7,7,7,0
2021-03-22 10:53:01,171,53,7,7,7,0
2021-03-22 10:53:11,315,105,0,0,0,0
2021-03-22 10:53:21,132,44,0,0,0,0
2021-03-22 10:53:31,9,3,0,0,0,0
2021-03-22 10:53:41,9,3,0,0,0,0
2021-03-22 10:53:51,75,25,0,0,0,0
2021-03-22 10:54:01,66,22,3,3,3,0
2021-03-22 10:54:11,39,13,3,3,3,0
2021-03-22 10:54:21,66,22,0,0,0,0
2021-03-22 10:54:31,69,23,0,0,0,0
2021-03-22 10:54:41,93,24,0,0,0,0
2021-03-22 10:54:51,138,39,0,0,0,0
2021-03-22 10:55:01,78,26,6,0,0,0
2021-03-22 10:55:11,90,30,3,0,0,0
2021-03-22 10:55:21,57,19,3,0,0,0
2021-03-22 10:55:31,18,6,3,0,0,0
2021-03-22 10:55:41,0,0,0,0,0,0
2021-03-22 10:55:51,72,24,3,0,0,0
2021-03-22 10:56:01,36,12,3,0,0,0
2021-03-22 10:56:11,42,14,6,0,0,0
2021-03-22 10:56:21,54,18,3,0,0,0
2021-03-22 10:56:31,0,0,0,0,0,0
2021-03-22 10:56:41,9,3,0,0,0,0
2021-03-22 10:56:51,90,30,11,0,0,0
2021-03-22 10:57:01,153,51,11,0,0,0
2021-03-22 10:57:11,90,30,0,0,0,0
2021-03-22 10:57:21,84,28,3,0,0,0
2021-03-22 10:57:31,111,37,3,0,0,0
2021-03-22 10:57:41,99,33,6,3,3,3
2021-03-22 10:57:51,60,17,6,0,0,0
2021-03-22 10:58:01,138,43,3,0,0,0
2021-03-22 10:58:11,72,24,0,0,0,0
2021-03-22 10:58:21,201,63,6,3,3,0
2021-03-22 10:58:31,189,63,6,3,3,0
2021-03-22 10:58:41,18,6,0,0,0,0
2021-03-22 10:58:51,39,13,3,3,3,0
2021-03-22 10:59:01,63,21,3,3,3,0
2021-03-22 10:59:11,123,41,0,0,0,0
2021-03-22 10:59:21,90,30,0,0,0,0
2021-03-22 10:59:31,57,19,3,0,0,0
2021-03-22 10:59:41,66,22,3,0,0,0
2021-03-22 10:59:51,147,49,0,0,0,0
2021-03-22 11:00:01,147,49,0,0,0,0
2021-03-22 11:00:11,0,0,0,0,0,0
2021-03-22 11:00:21,135,45,6,3,3,3
2021-03-22 11:00:31,135,45,6,3,3,3
2021-03-22 11:00:41,33,11,0,0,0,0
2021-03-22 11:00:51,9,3,0,0,0,0
2021-03-22 11:01:01,18,6,3,0,0,0
2021-03-22 11:01:11,9,3,3,0,0,0
2021-03-22 11:01:21,9,3,3,3,3,0
2021-03-22 11:01:31,27,9,6,6,6,3
2021-03-22 11:01:41,129,40,14,3,3,3
2021-03-22 11:01:51,129,40,11,0,0,0
2021-03-22 11:02:01,186,62,14,3,3,3
2021-03-22 11:02:11,567,185,10,3,0,0
2021-03-22 11:02:21,369,119,37,14,3,3
