Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:39:56,0,0,0,0,0,0
2021-03-22 09:40:16,0,0,0,0,0,0
2021-03-22 09:40:26,0,0,0,0,0,0
2021-03-22 09:40:46,0,0,0,0,0,0
2021-03-22 09:40:56,0,0,0,0,0,0
2021-03-22 09:41:16,9,3,0,0,0,0
2021-03-22 09:41:26,21,7,3,0,0,0
2021-03-22 09:41:46,30,10,3,0,0,0
2021-03-22 09:41:56,114,38,10,0,0,0
2021-03-22 09:42:16,240,76,3,0,0,0
2021-03-22 09:42:26,231,77,10,0,0,0
2021-03-22 09:42:46,342,106,16,0,0,0
2021-03-22 09:42:56,300,92,24,0,0,0
2021-03-22 09:43:16,549,179,20,3,0,0
2021-03-22 09:43:26,714,230,16,6,6,0
2021-03-22 09:43:46,1311,433,9,3,0,0
2021-03-22 09:43:56,1758,582,38,10,0,0
2021-03-22 09:44:16,3045,1003,48,6,0,0
2021-03-22 09:44:26,2091,685,23,0,0,0
2021-03-22 09:44:46,16395,5130,49,3,0,0
2021-03-22 09:44:56,14361,4224,16,3,0,0
2021-03-22 09:45:16,3741,1138,38,0,0,0
2021-03-22 09:45:26,1902,570,39,3,3,0
2021-03-22 09:45:46,1890,555,42,6,0,0
2021-03-22 09:45:56,4791,1490,29,9,0,0
2021-03-22 09:46:16,10143,3164,7,3,3,0
2021-03-22 09:46:26,3144,963,19,0,0,0
2021-03-22 09:46:46,1731,524,20,3,3,0
2021-03-22 09:46:56,3825,1158,10,0,0,0
2021-03-22 09:47:16,1383,393,17,3,0,0
2021-03-22 09:47:26,3558,989,10,3,3,3
2021-03-22 09:47:46,285,76,19,0,0,0
2021-03-22 09:47:56,1416,417,6,0,0,0
2021-03-22 09:48:16,4227,1232,0,0,0,0
2021-03-22 09:48:26,4785,1341,0,0,0,0
2021-03-22 09:48:46,4920,1436,3,0,0,0
2021-03-22 09:48:56,5001,1518,0,0,0,0
2021-03-22 09:49:16,735,237,20,0,0,0
2021-03-22 09:49:26,1062,312,9,3,3,0
2021-03-22 09:49:46,2037,600,0,0,0,0
2021-03-22 09:49:56,1851,589,0,0,0,0
2021-03-22 09:50:16,2298,703,3,0,0,0
2021-03-22 09:50:26,2607,777,0,0,0,0
2021-03-22 09:50:46,2697,805,3,3,3,0
2021-03-22 09:50:56,2568,743,0,0,0,0
2021-03-22 09:51:16,2310,671,3,0,0,0
2021-03-22 09:51:26,2037,590,3,0,0,0
2021-03-22 09:51:46,1683,481,3,0,0,0
2021-03-22 09:51:56,1689,489,3,0,0,0
2021-03-22 09:52:16,1281,364,0,0,0,0
2021-03-22 09:52:26,1080,312,0,0,0,0
2021-03-22 09:52:46,1011,302,0,0,0,0
2021-03-22 09:52:56,1089,309,0,0,0,0
2021-03-22 09:53:16,855,246,0,0,0,0
2021-03-22 09:53:26,786,226,0,0,0,0
2021-03-22 09:53:46,618,174,0,0,0,0
2021-03-22 09:53:56,630,170,0,0,0,0
2021-03-22 09:54:16,618,190,6,6,3,0
2021-03-22 09:54:26,618,186,6,6,3,0
2021-03-22 09:54:46,666,179,0,0,0,0
2021-03-22 09:54:56,630,155,0,0,0,0
2021-03-22 09:55:16,558,142,0,0,0,0
2021-03-22 09:55:26,498,134,0,0,0,0
2021-03-22 09:55:46,606,158,0,0,0,0
2021-03-22 09:55:56,663,150,0,0,0,0
2021-03-22 09:56:16,441,111,0,0,0,0
2021-03-22 09:56:26,510,126,0,0,0,0
2021-03-22 09:56:46,537,143,0,0,0,0
2021-03-22 09:56:56,393,95,0,0,0,0
2021-03-22 09:57:16,426,90,0,0,0,0
2021-03-22 09:57:26,324,64,0,0,0,0
2021-03-22 09:57:46,273,72,0,0,0,0
2021-03-22 09:57:56,159,31,0,0,0,0
2021-03-22 09:58:16,159,35,0,0,0,0
2021-03-22 09:58:26,90,13,0,0,0,0
2021-03-22 09:58:46,90,22,0,0,0,0
2021-03-22 09:58:56,57,15,0,0,0,0
2021-03-22 09:59:16,30,7,0,0,0,0
2021-03-22 09:59:26,18,6,0,0,0,0
2021-03-22 09:59:46,9,3,0,0,0,0
2021-03-22 09:59:56,183,53,0,0,0,0
2021-03-22 10:00:16,9,3,0,0,0,0
2021-03-22 10:00:26,0,0,0,0,0,0
2021-03-22 10:00:46,0,0,0,0,0,0
2021-03-22 10:00:56,0,0,0,0,0,0
2021-03-22 10:01:16,0,0,0,0,0,0
2021-03-22 10:01:26,0,0,0,0,0,0
2021-03-22 10:01:46,9,3,0,0,0,0
2021-03-22 10:01:56,0,0,0,0,0,0
2021-03-22 10:02:16,0,0,0,0,0,0
2021-03-22 10:02:26,0,0,0,0,0,0
2021-03-22 10:02:46,9,3,3,3,3,0
2021-03-22 10:02:56,0,0,0,0,0,0
2021-03-22 10:03:16,0,0,0,0,0,0
2021-03-22 10:03:26,0,0,0,0,0,0
2021-03-22 10:03:46,0,0,0,0,0,0
2021-03-22 10:03:56,0,0,0,0,0,0
2021-03-22 10:04:16,0,0,0,0,0,0
2021-03-22 10:04:26,0,0,0,0,0,0
2021-03-22 10:04:46,0,0,0,0,0,0
2021-03-22 10:04:56,0,0,0,0,0,0
2021-03-22 10:05:16,0,0,0,0,0,0
2021-03-22 10:05:26,0,0,0,0,0,0
2021-03-22 10:05:46,0,0,0,0,0,0
2021-03-22 10:05:56,0,0,0,0,0,0
2021-03-22 10:06:16,0,0,0,0,0,0
2021-03-22 10:06:26,9,3,0,0,0,0
2021-03-22 10:06:46,90,23,9,0,0,0
2021-03-22 10:06:56,216,68,16,6,6,3
2021-03-22 10:07:16,594,198,23,6,0,0
2021-03-22 10:07:26,417,139,13,3,0,0
2021-03-22 10:07:46,726,230,28,3,0,0
2021-03-22 10:07:56,558,170,23,3,0,0
2021-03-22 10:08:16,438,138,34,13,7,3
2021-03-22 10:08:26,417,127,23,6,0,0
2021-03-22 10:08:46,471,157,23,0,0,0
2021-03-22 10:08:56,360,120,12,3,3,3
2021-03-22 10:09:16,288,96,15,3,0,0
2021-03-22 10:09:26,285,95,26,12,6,0
2021-03-22 10:09:46,255,85,12,0,0,0
2021-03-22 10:09:56,264,88,9,3,3,0
2021-03-22 10:10:16,378,126,32,3,3,0
2021-03-22 10:10:26,378,122,6,0,0,0
2021-03-22 10:10:46,369,123,16,16,16,6
2021-03-22 10:10:56,192,64,13,10,10,3
2021-03-22 10:11:16,204,68,23,3,3,0
2021-03-22 10:11:26,246,82,16,0,0,0
2021-03-22 10:11:46,114,38,6,0,0,0
2021-03-22 10:11:56,159,49,9,0,0,0
2021-03-22 10:12:16,123,37,6,0,0,0
2021-03-22 10:12:26,114,34,0,0,0,0
2021-03-22 10:12:46,168,53,6,3,0,0
2021-03-22 10:12:56,156,52,6,0,0,0
2021-03-22 10:13:16,84,28,3,3,0,0
2021-03-22 10:13:26,105,35,19,6,3,3
2021-03-22 10:13:46,84,28,17,6,3,3
2021-03-22 10:13:56,39,13,0,0,0,0
2021-03-22 10:14:16,30,6,0,0,0,0
2021-03-22 10:14:26,90,26,3,3,0,0
2021-03-22 10:14:46,60,20,0,0,0,0
2021-03-22 10:14:56,63,21,0,0,0,0
2021-03-22 10:15:16,84,28,7,0,0,0
2021-03-22 10:15:26,72,24,3,0,0,0
2021-03-22 10:15:46,72,24,6,3,0,0
2021-03-22 10:15:56,51,17,6,3,0,0
2021-03-22 10:16:16,51,17,3,0,0,0
2021-03-22 10:16:26,60,20,0,0,0,0
2021-03-22 10:16:46,66,22,0,0,0,0
2021-03-22 10:16:56,39,13,3,3,3,3
2021-03-22 10:17:16,27,9,6,3,0,0
2021-03-22 10:17:26,156,52,0,0,0,0
2021-03-22 10:17:46,0,0,0,0,0,0
2021-03-22 10:17:56,33,11,0,0,0,0
2021-03-22 10:18:16,93,27,0,0,0,0
2021-03-22 10:18:26,51,17,0,0,0,0
2021-03-22 10:18:46,27,9,3,0,0,0
2021-03-22 10:18:56,18,6,0,0,0,0
2021-03-22 10:19:16,39,13,0,0,0,0
2021-03-22 10:19:26,18,6,0,0,0,0
2021-03-22 10:19:46,9,3,0,0,0,0
2021-03-22 10:19:56,21,7,0,0,0,0
2021-03-22 10:20:16,33,11,3,0,0,0
2021-03-22 10:20:26,0,0,0,0,0,0
2021-03-22 10:20:46,27,9,3,0,0,0
2021-03-22 10:20:56,18,6,3,0,0,0
2021-03-22 10:21:16,0,0,0,0,0,0
2021-03-22 10:21:26,27,9,0,0,0,0
2021-03-22 10:21:46,9,3,0,0,0,0
2021-03-22 10:21:56,21,7,0,0,0,0
2021-03-22 10:22:16,9,3,0,0,0,0
2021-03-22 10:22:26,9,3,0,0,0,0
2021-03-22 10:22:46,21,7,0,0,0,0
2021-03-22 10:22:56,9,3,3,3,3,0
2021-03-22 10:23:16,0,0,0,0,0,0
2021-03-22 10:23:26,21,7,7,3,0,0
2021-03-22 10:23:46,0,0,0,0,0,0
2021-03-22 10:23:56,0,0,0,0,0,0
2021-03-22 10:24:16,0,0,0,0,0,0
2021-03-22 10:24:26,33,11,3,0,0,0
2021-03-22 10:24:46,33,11,0,0,0,0
2021-03-22 10:24:56,30,6,3,3,3,0
2021-03-22 10:25:16,327,101,20,0,0,0
2021-03-22 10:25:26,558,178,30,0,0,0
2021-03-22 10:25:46,795,261,74,16,6,3
2021-03-22 10:25:56,426,142,64,10,7,0
2021-03-22 10:26:16,510,170,25,6,3,3
2021-03-22 10:26:26,534,178,33,9,3,3
2021-03-22 10:26:46,588,196,19,3,3,0
2021-03-22 10:26:56,768,252,16,3,3,0
2021-03-22 10:27:16,387,129,12,0,0,0
2021-03-22 10:27:26,489,151,32,0,0,0
2021-03-22 10:27:46,288,92,9,0,0,0
2021-03-22 10:27:56,255,81,11,0,0,0
2021-03-22 10:28:16,363,118,9,0,0,0
2021-03-22 10:28:26,189,59,9,3,0,0
2021-03-22 10:28:46,282,90,3,0,0,0
2021-03-22 10:28:56,177,59,0,0,0,0
2021-03-22 10:29:16,192,57,7,0,0,0
2021-03-22 10:29:26,213,71,9,0,0,0
2021-03-22 10:29:46,252,84,6,3,3,0
2021-03-22 10:29:56,318,106,6,3,3,0
2021-03-22 10:30:16,153,51,22,12,6,3
2021-03-22 10:30:26,204,68,15,12,3,0
2021-03-22 10:30:46,150,50,9,3,3,3
2021-03-22 10:30:56,111,37,3,0,0,0
2021-03-22 10:31:16,171,53,3,3,0,0
2021-03-22 10:31:26,111,33,0,0,0,0
2021-03-22 10:31:46,234,74,6,3,0,0
2021-03-22 10:31:56,180,60,3,0,0,0
2021-03-22 10:32:16,183,61,0,0,0,0
2021-03-22 10:32:26,270,90,6,6,3,0
2021-03-22 10:32:46,48,16,3,0,0,0
2021-03-22 10:32:56,78,26,10,0,0,0
2021-03-22 10:33:16,138,46,3,0,0,0
2021-03-22 10:33:26,108,36,3,0,0,0
2021-03-22 10:33:46,81,27,10,6,3,0
2021-03-22 10:33:56,96,32,12,3,0,0
2021-03-22 10:34:16,135,45,3,3,0,0
2021-03-22 10:34:26,186,58,10,3,0,0
2021-03-22 10:34:46,78,26,3,0,0,0
2021-03-22 10:34:56,75,25,3,0,0,0
2021-03-22 10:35:16,60,20,3,0,0,0
2021-03-22 10:35:26,60,17,3,0,0,0
2021-03-22 10:35:46,21,7,7,0,0,0
2021-03-22 10:35:56,21,7,7,0,0,0
2021-03-22 10:36:16,78,22,0,0,0,0
2021-03-22 10:36:26,42,14,6,0,0,0
2021-03-22 10:36:46,39,13,6,3,3,0
2021-03-22 10:36:56,39,10,6,3,3,0
2021-03-22 10:37:16,42,14,3,3,0,0
2021-03-22 10:37:26,228,76,3,3,0,0
2021-03-22 10:37:46,42,14,3,3,3,0
2021-03-22 10:37:56,96,32,9,3,3,0
2021-03-22 10:38:16,51,17,3,3,0,0
2021-03-22 10:38:26,18,6,0,0,0,0
2021-03-22 10:38:46,0,0,0,0,0,0
2021-03-22 10:38:56,9,3,3,3,3,3
2021-03-22 10:39:16,27,9,3,0,0,0
2021-03-22 10:39:26,9,3,0,0,0,0
2021-03-22 10:39:46,0,0,0,0,0,0
2021-03-22 10:39:56,9,3,0,0,0,0
2021-03-22 10:40:16,51,17,0,0,0,0
2021-03-22 10:40:26,9,3,0,0,0,0
2021-03-22 10:40:46,0,0,0,0,0,0
2021-03-22 10:40:56,0,0,0,0,0,0
2021-03-22 10:41:16,78,26,7,0,0,0
2021-03-22 10:41:26,30,6,3,3,3,0
2021-03-22 10:41:46,9,3,0,0,0,0
2021-03-22 10:41:56,0,0,0,0,0,0
2021-03-22 10:42:16,0,0,0,0,0,0
2021-03-22 10:42:26,0,0,0,0,0,0
2021-03-22 10:42:46,30,10,3,3,0,0
2021-03-22 10:42:56,63,21,0,0,0,0
2021-03-22 10:43:16,0,0,0,0,0,0
2021-03-22 10:43:26,0,0,0,0,0,0
2021-03-22 10:43:46,27,9,3,3,3,0
2021-03-22 10:43:56,75,21,3,0,0,0
2021-03-22 10:44:16,384,124,34,6,3,0
2021-03-22 10:44:26,582,186,41,3,3,0
2021-03-22 10:44:46,759,245,86,6,3,0
2021-03-22 10:44:56,1104,356,91,9,3,0
2021-03-22 10:45:16,654,210,36,13,3,0
2021-03-22 10:45:26,486,142,30,19,9,0
2021-03-22 10:45:46,666,214,45,16,13,3
2021-03-22 10:45:56,537,179,23,10,10,0
2021-03-22 10:46:16,417,127,24,3,3,0
2021-03-22 10:46:26,606,187,33,7,7,0
2021-03-22 10:46:46,309,103,17,9,6,0
2021-03-22 10:46:56,210,70,11,3,3,0
2021-03-22 10:47:16,333,107,14,0,0,0
2021-03-22 10:47:26,498,166,20,0,0,0
2021-03-22 10:47:46,396,132,33,6,3,0
2021-03-22 10:47:56,183,61,26,9,6,0
2021-03-22 10:48:16,183,61,10,3,0,0
2021-03-22 10:48:26,183,57,10,6,6,0
2021-03-22 10:48:46,126,42,13,6,3,3
2021-03-22 10:48:56,120,40,9,6,3,0
2021-03-22 10:49:16,123,41,13,9,3,0
2021-03-22 10:49:26,93,31,10,6,3,0
2021-03-22 10:49:46,264,84,13,3,3,3
2021-03-22 10:49:56,192,60,6,3,3,3
2021-03-22 10:50:16,60,20,3,0,0,0
2021-03-22 10:50:26,99,33,10,0,0,0
2021-03-22 10:50:46,30,10,6,0,0,0
2021-03-22 10:50:56,60,20,9,3,3,0
2021-03-22 10:51:16,78,26,3,3,3,0
2021-03-22 10:51:26,39,13,6,6,6,3
2021-03-22 10:51:46,84,24,14,3,3,0
2021-03-22 10:51:56,66,18,11,0,0,0
2021-03-22 10:52:16,39,6,0,0,0,0
2021-03-22 10:52:26,30,10,0,0,0,0
2021-03-22 10:52:46,90,27,0,0,0,0
2021-03-22 10:52:56,129,43,3,3,3,3
2021-03-22 10:53:16,63,13,0,0,0,0
2021-03-22 10:53:26,81,27,9,9,6,0
2021-03-22 10:53:46,0,0,0,0,0,0
2021-03-22 10:53:56,9,3,3,3,3,0
2021-03-22 10:54:16,60,20,0,0,0,0
2021-03-22 10:54:26,90,30,3,3,0,0
2021-03-22 10:54:46,0,0,0,0,0,0
2021-03-22 10:54:56,9,0,0,0,0,0
2021-03-22 10:55:16,9,3,0,0,0,0
2021-03-22 10:55:26,33,7,0,0,0,0
2021-03-22 10:55:46,66,22,7,0,0,0
2021-03-22 10:55:56,9,3,0,0,0,0
2021-03-22 10:56:16,9,3,0,0,0,0
2021-03-22 10:56:26,0,0,0,0,0,0
2021-03-22 10:56:46,30,10,3,3,3,0
2021-03-22 10:56:56,63,17,0,0,0,0
2021-03-22 10:57:16,39,13,3,3,3,0
2021-03-22 10:57:26,60,20,3,3,3,0
2021-03-22 10:57:46,42,14,3,0,0,0
2021-03-22 10:57:56,42,14,6,3,0,0
2021-03-22 10:58:16,0,0,0,0,0,0
2021-03-22 10:58:26,0,0,0,0,0,0
2021-03-22 10:58:46,42,14,0,0,0,0
2021-03-22 10:58:56,9,3,0,0,0,0
2021-03-22 10:59:16,0,0,0,0,0,0
2021-03-22 10:59:26,0,0,0,0,0,0
2021-03-22 10:59:46,0,0,0,0,0,0
2021-03-22 10:59:56,9,3,0,0,0,0
2021-03-22 11:00:16,0,0,0,0,0,0
2021-03-22 11:00:26,9,3,0,0,0,0
2021-03-22 11:00:46,333,111,21,0,0,0
2021-03-22 11:00:56,1005,327,96,24,7,3
2021-03-22 11:01:16,807,265,64,3,0,0
2021-03-22 11:01:26,675,209,48,6,3,0
2021-03-22 11:01:46,453,139,36,6,3,0
2021-03-22 11:01:56,549,167,24,9,0,0
2021-03-22 11:02:16,522,166,47,6,3,0
2021-03-22 11:02:26,465,151,40,3,0,0
2021-03-22 11:02:46,465,155,27,6,6,6
2021-03-22 11:02:56,465,155,20,0,0,0
2021-03-22 11:03:16,465,151,25,0,0,0
2021-03-22 11:03:26,483,153,17,0,0,0
2021-03-22 11:03:46,468,152,27,0,0,0
2021-03-22 11:03:56,324,108,9,0,0,0
2021-03-22 11:04:16,162,47,6,3,3,0
2021-03-22 11:04:26,174,50,10,3,3,0
2021-03-22 11:04:46,261,83,6,0,0,0
2021-03-22 11:04:56,114,38,0,0,0,0
2021-03-22 11:05:16,102,34,0,0,0,0
2021-03-22 11:05:26,132,44,6,6,3,0
2021-03-22 11:05:46,138,42,10,3,3,0
2021-03-22 11:05:56,153,47,6,0,0,0
2021-03-22 11:06:16,102,34,7,3,0,0
2021-03-22 11:06:26,120,40,10,6,3,0
2021-03-22 11:06:46,48,16,3,3,3,0
2021-03-22 11:06:56,39,13,0,0,0,0
2021-03-22 11:07:16,75,21,7,0,0,0
2021-03-22 11:07:26,144,48,14,3,3,3
2021-03-22 11:07:46,105,31,0,0,0,0
2021-03-22 11:07:56,93,31,0,0,0,0
2021-03-22 11:08:16,33,11,0,0,0,0
2021-03-22 11:08:26,39,9,3,3,0,0
2021-03-22 11:08:46,18,6,3,3,3,3
2021-03-22 11:08:56,108,36,9,0,0,0
2021-03-22 11:09:16,9,3,0,0,0,0
2021-03-22 11:09:26,186,62,14,0,0,0
2021-03-22 11:09:46,9,3,3,3,3,3
2021-03-22 11:09:56,63,21,3,0,0,0
2021-03-22 11:10:16,60,20,9,3,3,3
2021-03-22 11:10:26,9,3,3,0,0,0
2021-03-22 11:10:46,21,7,0,0,0,0
2021-03-22 11:10:56,33,7,3,0,0,0
2021-03-22 11:11:16,72,24,6,3,0,0
2021-03-22 11:11:26,39,13,9,3,0,0
2021-03-22 11:11:46,33,11,7,3,0,0
2021-03-22 11:11:56,45,15,0,0,0,0
2021-03-22 11:12:16,39,13,6,6,6,0
2021-03-22 11:12:26,39,13,6,6,6,0
2021-03-22 11:12:46,0,0,0,0,0,0
2021-03-22 11:12:56,30,10,6,3,0,0
2021-03-22 11:13:16,9,3,3,3,0,0
2021-03-22 11:13:26,42,14,3,3,0,0
2021-03-22 11:13:46,9,3,3,0,0,0
2021-03-22 11:13:56,21,7,0,0,0,0
2021-03-22 11:14:16,21,7,0,0,0,0
2021-03-22 11:14:26,39,13,0,0,0,0
2021-03-22 11:14:46,0,0,0,0,0,0
2021-03-22 11:14:56,0,0,0,0,0,0
2021-03-22 11:15:16,18,6,0,0,0,0
2021-03-22 11:15:26,18,6,0,0,0,0
2021-03-22 11:15:46,9,3,0,0,0,0
2021-03-22 11:15:56,9,3,0,0,0,0
2021-03-22 11:16:16,9,3,0,0,0,0
2021-03-22 11:16:26,36,12,3,3,3,3
2021-03-22 11:16:46,39,13,3,3,0,0
2021-03-22 11:16:56,174,58,10,3,0,0
2021-03-22 11:17:16,516,168,45,6,3,0
2021-03-22 11:17:26,798,266,56,6,3,0
2021-03-22 11:17:46,1524,485,84,9,9,6
2021-03-22 11:17:56,903,297,95,13,0,0
2021-03-22 11:18:16,972,312,95,14,14,0
2021-03-22 11:18:26,819,262,92,13,0,0
2021-03-22 11:18:46,510,166,56,13,10,7
2021-03-22 11:18:56,522,170,41,9,6,3
2021-03-22 11:19:16,456,140,17,0,0,0
2021-03-22 11:19:26,285,87,7,0,0,0
2021-03-22 11:19:46,309,103,16,3,0,0
2021-03-22 11:19:56,465,151,27,6,3,3
2021-03-22 11:20:16,213,67,14,0,0,0
2021-03-22 11:20:26,171,53,11,0,0,0
2021-03-22 11:20:46,171,57,11,0,0,0
2021-03-22 11:20:56,324,108,14,0,0,0
2021-03-22 11:21:16,114,38,9,0,0,0
2021-03-22 11:21:26,75,25,6,0,0,0
2021-03-22 11:21:46,141,47,9,6,6,3
2021-03-22 11:21:56,183,61,12,6,6,3
2021-03-22 11:22:16,225,75,9,3,0,0
2021-03-22 11:22:26,267,89,9,3,0,0
2021-03-22 11:22:46,60,20,0,0,0,0
2021-03-22 11:22:56,63,21,0,0,0,0
2021-03-22 11:23:16,72,20,7,7,3,0
2021-03-22 11:23:26,117,39,7,7,3,0
2021-03-22 11:23:46,129,39,0,0,0,0
2021-03-22 11:23:56,132,44,3,0,0,0
2021-03-22 11:24:16,63,21,3,0,0,0
2021-03-22 11:24:26,183,61,6,3,3,0
2021-03-22 11:24:46,36,12,0,0,0,0
2021-03-22 11:24:56,42,14,3,3,3,0
2021-03-22 11:25:16,75,25,0,0,0,0
2021-03-22 11:25:26,51,17,3,0,0,0
2021-03-22 11:25:46,81,27,6,3,0,0
2021-03-22 11:25:56,111,33,9,6,0,0
2021-03-22 11:26:16,39,13,3,0,0,0
2021-03-22 11:26:26,18,6,3,0,0,0
2021-03-22 11:26:46,66,22,3,3,3,0
2021-03-22 11:26:56,42,6,0,0,0,0
2021-03-22 11:27:16,189,63,0,0,0,0
2021-03-22 11:27:26,0,0,0,0,0,0
2021-03-22 11:27:46,0,0,0,0,0,0
2021-03-22 11:27:56,21,7,3,0,0,0
2021-03-22 11:28:16,111,33,0,0,0,0
2021-03-22 11:28:26,102,30,3,3,3,0
2021-03-22 11:28:46,9,3,0,0,0,0
2021-03-22 11:28:56,36,12,0,0,0,0
2021-03-22 11:29:16,0,0,0,0,0,0
2021-03-22 11:29:26,0,0,0,0,0,0
2021-03-22 11:29:46,9,3,3,0,0,0
2021-03-22 11:29:56,0,0,0,0,0,0
2021-03-22 11:30:16,72,24,3,0,0,0
2021-03-22 11:30:26,9,3,0,0,0,0
2021-03-22 11:30:46,21,7,0,0,0,0
2021-03-22 11:30:56,0,0,0,0,0,0
2021-03-22 11:31:16,0,0,0,0,0,0
2021-03-22 11:31:26,9,3,0,0,0,0
2021-03-22 11:31:46,30,10,0,0,0,0
2021-03-22 11:31:56,0,0,0,0,0,0
2021-03-22 11:32:16,21,7,0,0,0,0
2021-03-22 11:32:26,30,10,0,0,0,0
2021-03-22 11:32:46,21,7,0,0,0,0
2021-03-22 11:32:56,0,0,0,0,0,0
2021-03-22 11:33:16,9,3,0,0,0,0
2021-03-22 11:33:26,27,9,3,3,0,0
2021-03-22 11:33:46,198,62,12,3,3,0
2021-03-22 11:33:56,432,137,3,0,0,0
2021-03-22 11:34:16,360,108,37,10,3,0
2021-03-22 11:34:26,534,170,42,14,3,0
2021-03-22 11:34:46,720,240,34,3,0,0
2021-03-22 11:34:56,579,189,13,3,3,0
2021-03-22 11:35:16,579,193,24,6,3,0
2021-03-22 11:35:26,432,140,17,0,0,0
2021-03-22 11:35:46,297,99,12,3,3,3
2021-03-22 11:35:56,336,108,14,0,0,0
2021-03-22 11:36:16,132,40,7,0,0,0
2021-03-22 11:36:26,150,46,17,7,3,0
2021-03-22 11:36:46,165,55,0,0,0,0
2021-03-22 11:36:56,168,56,0,0,0,0
2021-03-22 11:37:16,135,45,6,0,0,0
2021-03-22 11:37:26,93,31,6,0,0,0
2021-03-22 11:37:46,198,62,3,0,0,0
2021-03-22 11:37:56,48,16,0,0,0,0
2021-03-22 11:38:16,51,17,0,0,0,0
2021-03-22 11:38:26,51,17,0,0,0,0
2021-03-22 11:38:46,69,19,0,0,0,0
2021-03-22 11:38:56,39,13,3,3,0,0
2021-03-22 11:39:16,18,6,0,0,0,0
2021-03-22 11:39:26,54,18,3,0,0,0
2021-03-22 11:39:46,9,3,0,0,0,0
2021-03-22 11:39:56,9,3,0,0,0,0
2021-03-22 11:40:16,0,0,0,0,0,0
2021-03-22 11:40:26,45,15,0,0,0,0
2021-03-22 11:40:46,9,3,3,3,3,0
2021-03-22 11:40:56,27,9,6,3,3,0
2021-03-22 11:41:16,0,0,0,0,0,0
2021-03-22 11:41:26,0,0,0,0,0,0
2021-03-22 11:41:46,138,38,0,0,0,0
2021-03-22 11:41:56,9,3,0,0,0,0
2021-03-22 11:42:16,9,3,3,3,0,0
2021-03-22 11:42:26,0,0,0,0,0,0
2021-03-22 11:42:46,0,0,0,0,0,0
2021-03-22 11:42:56,0,0,0,0,0,0
2021-03-22 11:43:16,0,0,0,0,0,0
2021-03-22 11:43:26,72,24,6,3,3,0
2021-03-22 11:43:46,249,83,9,3,0,0
2021-03-22 11:43:56,177,55,9,3,3,3
2021-03-22 11:44:16,264,88,9,6,0,0
2021-03-22 11:44:26,360,112,6,3,0,0
2021-03-22 11:44:46,297,99,36,10,3,0
2021-03-22 11:44:56,378,122,35,6,0,0
2021-03-22 11:45:16,474,150,39,3,3,0
2021-03-22 11:45:26,402,126,19,3,0,0
2021-03-22 11:45:46,195,65,9,3,0,0
2021-03-22 11:45:56,195,53,15,6,0,0
2021-03-22 11:46:16,231,77,9,3,3,3
2021-03-22 11:46:26,240,80,16,6,0,0
2021-03-22 11:46:46,78,26,6,3,0,0
2021-03-22 11:46:56,207,57,9,3,0,0
2021-03-22 11:47:16,198,66,3,3,3,0
2021-03-22 11:47:26,348,116,3,3,3,0
2021-03-22 11:47:46,129,43,0,0,0,0
2021-03-22 11:47:56,138,46,3,3,3,0
2021-03-22 11:48:16,30,10,7,3,3,0
