Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:37:55,0,0,0,0,0,0
2021-03-22 09:38:05,0,0,0,0,0,0
2021-03-22 09:38:15,0,0,0,0,0,0
2021-03-22 09:38:25,0,0,0,0,0,0
2021-03-22 09:38:35,0,0,0,0,0,0
2021-03-22 09:38:55,0,0,0,0,0,0
2021-03-22 09:39:05,0,0,0,0,0,0
2021-03-22 09:39:15,0,0,0,0,0,0
2021-03-22 09:39:25,0,0,0,0,0,0
2021-03-22 09:39:35,0,0,0,0,0,0
2021-03-22 09:39:55,0,0,0,0,0,0
2021-03-22 09:40:05,0,0,0,0,0,0
2021-03-22 09:40:15,0,0,0,0,0,0
2021-03-22 09:40:25,0,0,0,0,0,0
2021-03-22 09:40:35,0,0,0,0,0,0
2021-03-22 09:40:55,9,3,0,0,0,0
2021-03-22 09:41:05,102,31,3,3,3,3
2021-03-22 09:41:15,45,15,3,3,3,3
2021-03-22 09:41:25,18,6,0,0,0,0
2021-03-22 09:41:35,0,0,0,0,0,0
2021-03-22 09:41:55,18,6,0,0,0,0
2021-03-22 09:42:05,45,15,0,0,0,0
2021-03-22 09:42:15,54,15,0,0,0,0
2021-03-22 09:42:25,90,27,0,0,0,0
2021-03-22 09:42:35,117,39,3,3,3,0
2021-03-22 09:42:55,9,3,0,0,0,0
2021-03-22 09:43:05,159,50,9,6,6,0
2021-03-22 09:43:15,303,98,18,3,3,0
2021-03-22 09:43:25,270,87,21,0,0,0
2021-03-22 09:43:35,333,108,12,0,0,0
2021-03-22 09:43:55,381,127,52,3,0,0
2021-03-22 09:44:05,414,135,40,3,3,3
2021-03-22 09:44:15,369,120,30,9,9,3
2021-03-22 09:44:25,378,123,30,12,12,6
2021-03-22 09:44:35,381,117,28,6,6,6
2021-03-22 09:44:55,204,68,9,3,3,0
2021-03-22 09:45:05,333,105,18,6,6,6
2021-03-22 09:45:15,306,102,37,9,9,9
2021-03-22 09:45:25,354,118,37,6,6,3
2021-03-22 09:45:35,396,132,15,3,3,0
2021-03-22 09:45:55,372,120,21,6,0,0
2021-03-22 09:46:05,297,99,9,3,3,3
2021-03-22 09:46:15,267,89,12,3,3,3
2021-03-22 09:46:25,177,59,0,0,0,0
2021-03-22 09:46:35,216,72,6,3,3,0
2021-03-22 09:46:55,171,57,6,3,3,0
2021-03-22 09:47:05,186,62,12,3,3,0
2021-03-22 09:47:15,195,65,12,0,0,0
2021-03-22 09:47:25,285,92,21,6,6,6
2021-03-22 09:47:35,234,78,18,6,6,3
2021-03-22 09:47:55,255,85,12,3,3,3
2021-03-22 09:48:05,333,108,21,6,6,0
2021-03-22 09:48:15,315,102,21,3,3,0
2021-03-22 09:48:25,312,104,9,0,0,0
2021-03-22 09:48:35,168,53,3,0,0,0
2021-03-22 09:48:55,126,42,9,6,6,3
2021-03-22 09:49:05,243,75,6,3,3,0
2021-03-22 09:49:15,159,53,3,3,3,3
2021-03-22 09:49:25,63,21,9,0,0,0
2021-03-22 09:49:35,54,18,9,0,0,0
2021-03-22 09:49:55,72,18,9,3,3,0
2021-03-22 09:50:05,72,21,9,9,9,3
2021-03-22 09:50:15,63,18,6,3,3,3
2021-03-22 09:50:25,102,31,6,3,3,3
2021-03-22 09:50:35,111,37,3,3,3,3
2021-03-22 09:50:55,129,43,15,3,3,3
2021-03-22 09:51:05,150,50,18,3,3,3
2021-03-22 09:51:15,156,49,12,3,0,0
2021-03-22 09:51:25,129,37,9,3,0,0
2021-03-22 09:51:35,18,3,0,0,0,0
2021-03-22 09:51:55,48,9,3,0,0,0
2021-03-22 09:52:05,57,16,3,0,0,0
2021-03-22 09:52:15,75,25,3,0,0,0
2021-03-22 09:52:25,66,22,6,3,3,0
2021-03-22 09:52:35,39,13,6,3,3,0
2021-03-22 09:52:55,72,24,6,3,3,3
2021-03-22 09:53:05,72,24,6,3,3,3
2021-03-22 09:53:15,0,0,0,0,0,0
2021-03-22 09:53:25,0,0,0,0,0,0
2021-03-22 09:53:35,0,0,0,0,0,0
2021-03-22 09:53:55,45,15,0,0,0,0
2021-03-22 09:54:05,18,6,0,0,0,0
2021-03-22 09:54:15,57,19,0,0,0,0
2021-03-22 09:54:25,18,6,0,0,0,0
2021-03-22 09:54:35,27,9,0,0,0,0
2021-03-22 09:54:55,9,3,0,0,0,0
2021-03-22 09:55:05,18,6,0,0,0,0
2021-03-22 09:55:15,9,3,0,0,0,0
2021-03-22 09:55:25,0,0,0,0,0,0
2021-03-22 09:55:35,36,12,0,0,0,0
2021-03-22 09:55:55,0,0,0,0,0,0
2021-03-22 09:56:05,9,3,3,0,0,0
2021-03-22 09:56:15,0,0,0,0,0,0
2021-03-22 09:56:25,45,12,3,3,3,3
2021-03-22 09:56:35,162,54,0,0,0,0
2021-03-22 09:56:55,18,6,6,0,0,0
2021-03-22 09:57:05,9,3,0,0,0,0
2021-03-22 09:57:15,9,3,0,0,0,0
2021-03-22 09:57:25,0,0,0,0,0,0
2021-03-22 09:57:35,0,0,0,0,0,0
2021-03-22 09:57:55,0,0,0,0,0,0
2021-03-22 09:58:05,0,0,0,0,0,0
2021-03-22 09:58:15,18,6,0,0,0,0
2021-03-22 09:58:25,27,9,3,0,0,0
2021-03-22 09:58:35,36,12,6,3,3,0
2021-03-22 09:58:55,27,9,3,0,0,0
2021-03-22 09:59:05,18,6,3,0,0,0
2021-03-22 09:59:15,18,3,0,0,0,0
2021-03-22 09:59:25,9,3,0,0,0,0
2021-03-22 09:59:35,9,0,0,0,0,0
2021-03-22 09:59:55,0,0,0,0,0,0
2021-03-22 10:00:05,27,9,0,0,0,0
2021-03-22 10:00:15,27,9,0,0,0,0
2021-03-22 10:00:25,0,0,0,0,0,0
2021-03-22 10:00:35,0,0,0,0,0,0
2021-03-22 10:00:55,9,3,0,0,0,0
2021-03-22 10:01:05,0,0,0,0,0,0
2021-03-22 10:01:15,9,3,0,0,0,0
2021-03-22 10:01:25,18,6,0,0,0,0
2021-03-22 10:01:35,9,3,0,0,0,0
2021-03-22 10:01:55,0,0,0,0,0,0
2021-03-22 10:02:05,0,0,0,0,0,0
2021-03-22 10:02:15,0,0,0,0,0,0
2021-03-22 10:02:25,75,22,3,3,3,3
2021-03-22 10:02:35,84,25,3,3,3,3
2021-03-22 10:02:55,0,0,0,0,0,0
2021-03-22 10:03:05,9,3,3,3,0,0
2021-03-22 10:03:15,0,0,0,0,0,0
2021-03-22 10:03:25,0,0,0,0,0,0
2021-03-22 10:03:35,0,0,0,0,0,0
2021-03-22 10:03:55,0,0,0,0,0,0
2021-03-22 10:04:05,0,0,0,0,0,0
2021-03-22 10:04:15,0,0,0,0,0,0
2021-03-22 10:04:25,0,0,0,0,0,0
2021-03-22 10:04:35,0,0,0,0,0,0
2021-03-22 10:04:55,0,0,0,0,0,0
2021-03-22 10:05:05,0,0,0,0,0,0
2021-03-22 10:05:15,18,6,3,3,3,0
2021-03-22 10:05:25,9,3,0,0,0,0
2021-03-22 10:05:35,0,0,0,0,0,0
2021-03-22 10:05:55,0,0,0,0,0,0
2021-03-22 10:06:05,9,3,0,0,0,0
2021-03-22 10:06:15,18,6,0,0,0,0
2021-03-22 10:06:25,9,3,0,0,0,0
2021-03-22 10:06:35,0,0,0,0,0,0
2021-03-22 10:06:55,0,0,0,0,0,0
2021-03-22 10:07:05,0,0,0,0,0,0
2021-03-22 10:07:15,57,19,6,0,0,0
2021-03-22 10:07:25,207,69,18,3,3,0
2021-03-22 10:07:35,255,85,21,6,6,0
2021-03-22 10:07:55,432,137,37,12,9,6
2021-03-22 10:08:05,573,191,58,12,9,3
2021-03-22 10:08:15,639,213,71,12,12,6
2021-03-22 10:08:25,774,252,56,12,12,6
2021-03-22 10:08:35,552,181,18,3,3,0
2021-03-22 10:08:55,564,185,42,6,6,3
2021-03-22 10:09:05,234,75,18,0,0,0
2021-03-22 10:09:15,321,107,22,3,3,0
2021-03-22 10:09:25,504,165,50,3,3,0
2021-03-22 10:09:35,549,183,53,0,0,0
2021-03-22 10:09:55,486,149,30,0,0,0
2021-03-22 10:10:05,423,134,22,3,3,3
2021-03-22 10:10:15,426,133,22,3,3,3
2021-03-22 10:10:25,351,111,21,0,0,0
2021-03-22 10:10:35,333,111,45,12,12,3
2021-03-22 10:10:55,246,75,22,6,6,3
2021-03-22 10:11:05,234,75,24,6,6,6
2021-03-22 10:11:15,312,104,27,3,3,3
2021-03-22 10:11:25,225,75,15,0,0,0
2021-03-22 10:11:35,258,86,0,0,0,0
2021-03-22 10:11:55,300,96,3,0,0,0
2021-03-22 10:12:05,216,68,6,3,3,3
2021-03-22 10:12:15,354,107,9,3,3,3
2021-03-22 10:12:25,177,52,0,0,0,0
2021-03-22 10:12:35,126,36,6,0,0,0
2021-03-22 10:12:55,189,57,6,0,0,0
2021-03-22 10:13:05,225,69,21,6,6,0
2021-03-22 10:13:15,195,59,21,9,9,3
2021-03-22 10:13:25,138,43,6,3,3,0
2021-03-22 10:13:35,156,52,15,3,3,0
2021-03-22 10:13:55,156,49,3,0,0,0
2021-03-22 10:14:05,120,37,0,0,0,0
2021-03-22 10:14:15,63,18,6,3,3,0
2021-03-22 10:14:25,111,30,9,6,6,0
2021-03-22 10:14:35,81,24,3,3,3,0
2021-03-22 10:14:55,138,46,18,3,3,3
2021-03-22 10:15:05,108,36,9,6,6,3
2021-03-22 10:15:15,111,37,6,6,6,0
2021-03-22 10:15:25,99,33,6,3,3,3
2021-03-22 10:15:35,111,37,6,3,3,3
2021-03-22 10:15:55,120,40,3,0,0,0
2021-03-22 10:16:05,54,18,3,0,0,0
2021-03-22 10:16:15,63,21,0,0,0,0
2021-03-22 10:16:25,63,21,3,0,0,0
2021-03-22 10:16:35,27,9,3,0,0,0
2021-03-22 10:16:55,45,15,3,3,3,0
2021-03-22 10:17:05,45,15,6,3,3,0
2021-03-22 10:17:15,72,24,15,3,3,0
2021-03-22 10:17:25,141,44,3,3,3,0
2021-03-22 10:17:35,132,41,3,3,3,0
2021-03-22 10:17:55,36,12,6,3,3,3
2021-03-22 10:18:05,18,6,3,3,3,3
2021-03-22 10:18:15,63,15,3,3,3,3
2021-03-22 10:18:25,18,6,0,0,0,0
2021-03-22 10:18:35,18,6,0,0,0,0
2021-03-22 10:18:55,18,6,6,3,3,3
2021-03-22 10:19:05,36,12,6,3,3,3
2021-03-22 10:19:15,36,12,3,0,0,0
2021-03-22 10:19:25,18,3,0,0,0,0
2021-03-22 10:19:35,36,12,0,0,0,0
2021-03-22 10:19:55,75,22,0,0,0,0
2021-03-22 10:20:05,84,25,0,0,0,0
2021-03-22 10:20:15,66,19,0,0,0,0
2021-03-22 10:20:25,27,9,3,0,0,0
2021-03-22 10:20:35,27,9,3,0,0,0
2021-03-22 10:20:55,27,9,0,0,0,0
2021-03-22 10:21:05,9,3,0,0,0,0
2021-03-22 10:21:15,18,3,0,0,0,0
2021-03-22 10:21:25,75,18,3,3,3,3
2021-03-22 10:21:35,57,15,3,3,3,3
2021-03-22 10:21:55,0,0,0,0,0,0
2021-03-22 10:22:05,0,0,0,0,0,0
2021-03-22 10:22:15,0,0,0,0,0,0
2021-03-22 10:22:25,0,0,0,0,0,0
2021-03-22 10:22:35,54,18,9,3,0,0
2021-03-22 10:22:55,0,0,0,0,0,0
2021-03-22 10:23:05,0,0,0,0,0,0
2021-03-22 10:23:15,9,3,0,0,0,0
2021-03-22 10:23:25,57,19,0,0,0,0
2021-03-22 10:23:35,18,6,0,0,0,0
2021-03-22 10:23:55,9,3,3,3,3,3
2021-03-22 10:24:05,27,9,0,0,0,0
2021-03-22 10:24:15,45,15,3,3,3,3
2021-03-22 10:24:25,66,22,3,0,0,0
2021-03-22 10:24:35,9,3,0,0,0,0
2021-03-22 10:24:55,18,6,0,0,0,0
2021-03-22 10:25:05,111,37,0,0,0,0
2021-03-22 10:25:15,111,37,0,0,0,0
2021-03-22 10:25:25,18,6,0,0,0,0
2021-03-22 10:25:35,27,9,3,3,3,0
2021-03-22 10:25:55,120,40,9,0,0,0
2021-03-22 10:26:05,267,85,21,0,0,0
2021-03-22 10:26:15,423,138,53,15,6,0
2021-03-22 10:26:25,222,74,18,3,3,0
2021-03-22 10:26:35,285,95,15,9,9,3
2021-03-22 10:26:55,150,47,6,3,3,0
2021-03-22 10:27:05,255,85,18,9,9,3
2021-03-22 10:27:15,342,111,27,9,9,3
2021-03-22 10:27:25,357,119,22,0,0,0
2021-03-22 10:27:35,372,124,34,6,6,0
2021-03-22 10:27:55,654,212,56,9,9,9
2021-03-22 10:28:05,654,208,40,6,6,6
2021-03-22 10:28:15,324,100,25,3,3,0
2021-03-22 10:28:25,294,87,19,6,6,3
2021-03-22 10:28:35,213,64,22,9,9,3
2021-03-22 10:28:55,300,100,24,0,0,0
2021-03-22 10:29:05,255,82,15,3,3,0
2021-03-22 10:29:15,237,76,15,6,6,3
2021-03-22 10:29:25,264,88,24,3,3,3
2021-03-22 10:29:35,204,68,21,0,0,0
2021-03-22 10:29:55,351,107,19,0,0,0
2021-03-22 10:30:05,390,130,12,3,3,0
2021-03-22 10:30:15,339,113,12,3,3,0
2021-03-22 10:30:25,111,37,9,3,3,0
2021-03-22 10:30:35,153,51,9,3,3,0
2021-03-22 10:30:55,90,27,3,0,0,0
2021-03-22 10:31:05,246,78,6,0,0,0
2021-03-22 10:31:15,186,62,18,3,3,3
2021-03-22 10:31:25,90,30,12,3,3,3
2021-03-22 10:31:35,108,33,0,0,0,0
2021-03-22 10:31:55,216,69,24,3,3,0
2021-03-22 10:32:05,207,66,28,6,6,0
2021-03-22 10:32:15,129,43,22,3,3,0
2021-03-22 10:32:25,144,45,15,3,3,0
2021-03-22 10:32:35,186,59,15,3,3,0
2021-03-22 10:32:55,219,70,24,3,0,0
2021-03-22 10:33:05,222,68,12,0,0,0
2021-03-22 10:33:15,213,62,3,0,0,0
2021-03-22 10:33:25,126,39,6,3,3,0
2021-03-22 10:33:35,108,33,6,3,3,0
2021-03-22 10:33:55,72,24,3,0,0,0
2021-03-22 10:34:05,150,50,6,3,3,3
2021-03-22 10:34:15,168,56,6,3,3,3
2021-03-22 10:34:25,159,50,3,3,3,3
2021-03-22 10:34:35,168,53,9,3,3,3
2021-03-22 10:34:55,63,21,3,0,0,0
2021-03-22 10:35:05,81,27,6,3,0,0
2021-03-22 10:35:15,102,34,9,0,0,0
2021-03-22 10:35:25,75,25,6,0,0,0
2021-03-22 10:35:35,36,12,6,3,3,3
2021-03-22 10:35:55,81,21,6,0,0,0
2021-03-22 10:36:05,45,9,0,0,0,0
2021-03-22 10:36:15,45,15,0,0,0,0
2021-03-22 10:36:25,36,12,0,0,0,0
2021-03-22 10:36:35,36,12,3,0,0,0
2021-03-22 10:36:55,36,12,3,3,3,3
2021-03-22 10:37:05,144,45,3,0,0,0
2021-03-22 10:37:15,75,22,0,0,0,0
2021-03-22 10:37:25,9,3,0,0,0,0
2021-03-22 10:37:35,72,24,3,3,3,3
2021-03-22 10:37:55,18,6,0,0,0,0
2021-03-22 10:38:05,27,9,0,0,0,0
2021-03-22 10:38:15,36,12,0,0,0,0
2021-03-22 10:38:25,66,22,3,0,0,0
2021-03-22 10:38:35,84,28,6,0,0,0
2021-03-22 10:38:55,27,9,0,0,0,0
2021-03-22 10:39:05,27,9,0,0,0,0
2021-03-22 10:39:15,36,9,0,0,0,0
2021-03-22 10:39:25,48,13,0,0,0,0
2021-03-22 10:39:35,48,13,0,0,0,0
2021-03-22 10:39:55,75,25,6,3,3,0
2021-03-22 10:40:05,84,28,12,6,6,3
2021-03-22 10:40:15,45,15,9,6,6,3
2021-03-22 10:40:25,18,6,0,0,0,0
2021-03-22 10:40:35,9,3,0,0,0,0
2021-03-22 10:40:55,27,9,0,0,0,0
2021-03-22 10:41:05,0,0,0,0,0,0
2021-03-22 10:41:15,45,15,3,3,3,3
2021-03-22 10:41:25,18,6,3,3,3,3
2021-03-22 10:41:35,9,3,3,3,3,3
2021-03-22 10:41:55,27,9,3,3,3,3
2021-03-22 10:42:05,36,12,3,3,3,3
2021-03-22 10:42:15,27,9,0,0,0,0
2021-03-22 10:42:25,9,3,0,0,0,0
2021-03-22 10:42:35,9,3,0,0,0,0
2021-03-22 10:42:55,0,0,0,0,0,0
2021-03-22 10:43:05,48,16,0,0,0,0
2021-03-22 10:43:15,84,28,0,0,0,0
2021-03-22 10:43:25,45,15,9,3,3,0
2021-03-22 10:43:35,27,9,6,3,3,0
2021-03-22 10:43:55,9,3,0,0,0,0
2021-03-22 10:44:05,9,3,0,0,0,0
2021-03-22 10:44:15,18,6,0,0,0,0
2021-03-22 10:44:25,45,15,0,0,0,0
2021-03-22 10:44:35,75,22,3,0,0,0
2021-03-22 10:44:55,111,37,12,0,0,0
2021-03-22 10:45:05,210,70,27,0,0,0
2021-03-22 10:45:15,270,90,24,6,6,3
2021-03-22 10:45:25,471,151,39,9,9,6
2021-03-22 10:45:35,453,145,27,6,6,6
2021-03-22 10:45:55,468,153,24,6,6,3
2021-03-22 10:46:05,381,124,15,3,3,3
2021-03-22 10:46:15,357,119,30,3,0,0
2021-03-22 10:46:25,252,84,24,9,6,3
2021-03-22 10:46:35,264,88,34,9,9,3
2021-03-22 10:46:55,252,84,24,0,0,0
2021-03-22 10:47:05,201,64,27,0,0,0
2021-03-22 10:47:15,387,129,48,6,6,3
2021-03-22 10:47:25,384,124,27,6,6,0
2021-03-22 10:47:35,366,112,12,3,3,0
2021-03-22 10:47:55,216,72,15,0,0,0
2021-03-22 10:48:05,390,121,15,0,0,0
2021-03-22 10:48:15,234,71,15,3,3,0
2021-03-22 10:48:25,159,49,9,3,3,0
2021-03-22 10:48:35,255,74,12,0,0,0
2021-03-22 10:48:55,159,53,15,6,3,3
2021-03-22 10:49:05,255,85,47,9,6,3
2021-03-22 10:49:15,222,71,39,12,3,0
2021-03-22 10:49:25,201,64,24,9,3,3
2021-03-22 10:49:35,243,81,28,3,3,3
2021-03-22 10:49:55,189,53,9,3,3,3
2021-03-22 10:50:05,102,31,6,0,0,0
2021-03-22 10:50:15,63,21,9,3,3,3
2021-03-22 10:50:25,129,40,15,9,9,9
2021-03-22 10:50:35,198,63,15,9,9,3
2021-03-22 10:50:55,66,22,6,0,0,0
2021-03-22 10:51:05,54,18,3,3,3,3
2021-03-22 10:51:15,45,15,0,0,0,0
2021-03-22 10:51:25,63,21,0,0,0,0
2021-03-22 10:51:35,120,40,6,0,0,0
2021-03-22 10:51:55,132,44,3,3,3,0
2021-03-22 10:52:05,63,21,3,0,0,0
2021-03-22 10:52:15,138,46,6,0,0,0
2021-03-22 10:52:25,102,34,3,0,0,0
2021-03-22 10:52:35,72,21,0,0,0,0
2021-03-22 10:52:55,72,21,3,3,3,0
2021-03-22 10:53:05,54,15,0,0,0,0
2021-03-22 10:53:15,45,15,0,0,0,0
2021-03-22 10:53:25,141,40,0,0,0,0
2021-03-22 10:53:35,150,43,3,0,0,0
2021-03-22 10:53:55,45,12,0,0,0,0
2021-03-22 10:54:05,54,18,0,0,0,0
2021-03-22 10:54:15,84,25,0,0,0,0
2021-03-22 10:54:25,129,40,3,0,0,0
2021-03-22 10:54:35,90,30,6,0,0,0
2021-03-22 10:54:55,36,12,0,0,0,0
2021-03-22 10:55:05,36,12,6,0,0,0
2021-03-22 10:55:15,45,15,6,0,0,0
2021-03-22 10:55:25,45,15,6,0,0,0
2021-03-22 10:55:35,27,9,3,0,0,0
2021-03-22 10:55:55,72,18,3,0,0,0
2021-03-22 10:56:05,72,18,3,0,0,0
2021-03-22 10:56:15,36,12,0,0,0,0
2021-03-22 10:56:25,27,9,3,0,0,0
2021-03-22 10:56:35,36,12,12,3,3,0
2021-03-22 10:56:55,18,6,0,0,0,0
2021-03-22 10:57:05,9,3,0,0,0,0
2021-03-22 10:57:15,18,6,0,0,0,0
2021-03-22 10:57:25,27,9,3,3,3,0
2021-03-22 10:57:35,18,6,3,3,3,0
2021-03-22 10:57:55,45,12,0,0,0,0
2021-03-22 10:58:05,84,21,0,0,0,0
2021-03-22 10:58:15,39,9,0,0,0,0
2021-03-22 10:58:25,0,0,0,0,0,0
2021-03-22 10:58:35,9,3,0,0,0,0
2021-03-22 10:58:55,9,3,3,0,0,0
2021-03-22 10:59:05,0,0,0,0,0,0
2021-03-22 10:59:15,18,6,3,3,3,3
2021-03-22 10:59:25,9,3,0,0,0,0
2021-03-22 10:59:35,0,0,0,0,0,0
2021-03-22 10:59:55,54,18,9,6,6,3
2021-03-22 11:00:05,27,9,6,6,6,3
2021-03-22 11:00:15,0,0,0,0,0,0
2021-03-22 11:00:25,0,0,0,0,0,0
2021-03-22 11:00:35,9,3,0,0,0,0
2021-03-22 11:00:55,45,15,3,0,0,0
2021-03-22 11:01:05,36,12,3,3,3,0
2021-03-22 11:01:15,9,3,3,3,3,0
2021-03-22 11:01:25,9,3,0,0,0,0
2021-03-22 11:01:35,63,21,0,0,0,0
2021-03-22 11:01:55,318,100,18,6,6,3
2021-03-22 11:02:05,378,123,30,3,3,0
2021-03-22 11:02:15,366,122,24,3,3,3
2021-03-22 11:02:25,648,210,24,3,3,3
2021-03-22 11:02:35,618,196,34,6,6,0
2021-03-22 11:02:55,492,161,33,6,6,3
2021-03-22 11:03:05,435,142,37,0,0,0
2021-03-22 11:03:15,429,143,53,9,9,6
2021-03-22 11:03:25,264,88,31,12,12,9
2021-03-22 11:03:35,222,74,15,6,6,3
2021-03-22 11:03:55,360,113,21,6,6,0
2021-03-22 11:04:05,393,124,21,0,0,0
2021-03-22 11:04:15,306,95,15,0,0,0
2021-03-22 11:04:25,399,127,27,3,3,0
2021-03-22 11:04:35,357,116,39,6,6,3
2021-03-22 11:04:55,264,88,33,9,9,6
2021-03-22 11:05:05,330,110,33,6,6,0
2021-03-22 11:05:15,282,94,21,9,6,6
2021-03-22 11:05:25,408,127,15,6,3,3
2021-03-22 11:05:35,315,93,3,0,0,0
2021-03-22 11:05:55,264,85,3,3,3,0
2021-03-22 11:06:05,252,84,3,3,3,0
2021-03-22 11:06:15,135,45,6,3,3,3
2021-03-22 11:06:25,165,55,6,3,3,3
2021-03-22 11:06:35,102,34,0,0,0,0
2021-03-22 11:06:55,147,49,9,3,3,0
2021-03-22 11:07:05,90,27,6,6,3,3
2021-03-22 11:07:15,75,25,9,6,3,3
2021-03-22 11:07:25,105,32,3,0,0,0
2021-03-22 11:07:35,54,15,0,0,0,0
2021-03-22 11:07:55,162,54,3,0,0,0
2021-03-22 11:08:05,168,53,15,3,3,3
2021-03-22 11:08:15,66,22,9,0,0,0
2021-03-22 11:08:25,219,73,6,0,0,0
2021-03-22 11:08:35,228,76,12,3,3,0
2021-03-22 11:08:55,156,52,6,0,0,0
2021-03-22 11:09:05,99,33,3,0,0,0
2021-03-22 11:09:15,81,27,3,0,0,0
2021-03-22 11:09:25,120,40,6,0,0,0
2021-03-22 11:09:35,129,40,3,3,3,3
2021-03-22 11:09:55,201,60,32,0,0,0
2021-03-22 11:10:05,126,39,15,9,6,3
2021-03-22 11:10:15,90,27,12,12,6,3
2021-03-22 11:10:25,123,38,9,6,0,0
2021-03-22 11:10:35,135,45,0,0,0,0
2021-03-22 11:10:55,72,24,9,3,3,3
2021-03-22 11:11:05,45,15,9,3,3,3
2021-03-22 11:11:15,45,15,6,3,3,3
2021-03-22 11:11:25,27,9,0,0,0,0
2021-03-22 11:11:35,36,12,3,0,0,0
2021-03-22 11:11:55,63,18,3,3,3,0
2021-03-22 11:12:05,9,3,3,3,3,0
2021-03-22 11:12:15,9,3,0,0,0,0
2021-03-22 11:12:25,0,0,0,0,0,0
2021-03-22 11:12:35,36,9,3,0,0,0
2021-03-22 11:12:55,27,9,3,3,3,0
2021-03-22 11:13:05,45,15,9,3,3,0
2021-03-22 11:13:15,36,12,6,3,3,0
2021-03-22 11:13:25,36,9,3,3,3,0
2021-03-22 11:13:35,36,9,3,3,3,0
2021-03-22 11:13:55,36,12,3,3,3,3
2021-03-22 11:14:05,18,6,3,3,3,3
2021-03-22 11:14:15,18,6,0,0,0,0
2021-03-22 11:14:25,9,3,0,0,0,0
2021-03-22 11:14:35,45,15,0,0,0,0
2021-03-22 11:14:55,0,0,0,0,0,0
2021-03-22 11:15:05,0,0,0,0,0,0
2021-03-22 11:15:15,9,3,0,0,0,0
2021-03-22 11:15:25,36,9,0,0,0,0
2021-03-22 11:15:35,54,15,0,0,0,0
2021-03-22 11:15:55,9,3,0,0,0,0
2021-03-22 11:16:05,18,6,3,0,0,0
2021-03-22 11:16:15,0,0,0,0,0,0
2021-03-22 11:16:25,0,0,0,0,0,0
2021-03-22 11:16:35,0,0,0,0,0,0
2021-03-22 11:16:55,87,29,3,0,0,0
2021-03-22 11:17:05,78,26,0,0,0,0
2021-03-22 11:17:15,27,9,0,0,0,0
2021-03-22 11:17:25,72,24,6,0,0,0
2021-03-22 11:17:35,159,53,18,6,6,0
2021-03-22 11:17:55,252,84,18,6,6,3
2021-03-22 11:18:05,270,90,12,6,6,6
2021-03-22 11:18:15,213,71,12,3,3,3
2021-03-22 11:18:25,141,43,12,0,0,0
2021-03-22 11:18:35,375,117,30,3,3,0
2021-03-22 11:18:55,618,206,33,6,6,3
2021-03-22 11:19:05,582,188,42,6,3,3
2021-03-22 11:19:15,426,142,37,6,3,3
2021-03-22 11:19:25,534,178,35,6,3,0
2021-03-22 11:19:35,474,152,34,15,12,6
2021-03-22 11:19:55,303,94,12,6,6,3
2021-03-22 11:20:05,333,101,18,6,6,0
2021-03-22 11:20:15,246,78,15,3,3,0
2021-03-22 11:20:25,189,59,18,0,0,0
2021-03-22 11:20:35,216,72,24,3,3,3
2021-03-22 11:20:55,291,94,37,3,3,0
