Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:30:05,9,3,3,3,0,0
2021-03-22 09:30:15,0,0,0,0,0,0
2021-03-22 09:30:35,0,0,0,0,0,0
2021-03-22 09:30:45,0,0,0,0,0,0
2021-03-22 09:30:55,0,0,0,0,0,0
2021-03-22 09:31:05,0,0,0,0,0,0
2021-03-22 09:31:15,0,0,0,0,0,0
2021-03-22 09:31:35,0,0,0,0,0,0
2021-03-22 09:31:45,0,0,0,0,0,0
2021-03-22 09:31:55,0,0,0,0,0,0
2021-03-22 09:32:05,0,0,0,0,0,0
2021-03-22 09:32:15,0,0,0,0,0,0
2021-03-22 09:32:35,0,0,0,0,0,0
2021-03-22 09:32:45,0,0,0,0,0,0
2021-03-22 09:32:55,0,0,0,0,0,0
2021-03-22 09:33:05,0,0,0,0,0,0
2021-03-22 09:33:15,0,0,0,0,0,0
2021-03-22 09:33:35,0,0,0,0,0,0
2021-03-22 09:33:45,0,0,0,0,0,0
2021-03-22 09:33:55,0,0,0,0,0,0
2021-03-22 09:34:05,0,0,0,0,0,0
2021-03-22 09:34:15,0,0,0,0,0,0
2021-03-22 09:34:35,0,0,0,0,0,0
2021-03-22 09:34:45,9,3,0,0,0,0
2021-03-22 09:34:55,0,0,0,0,0,0
2021-03-22 09:35:05,0,0,0,0,0,0
2021-03-22 09:35:15,0,0,0,0,0,0
2021-03-22 09:35:35,0,0,0,0,0,0
2021-03-22 09:35:45,0,0,0,0,0,0
2021-03-22 09:35:55,0,0,0,0,0,0
2021-03-22 09:36:05,0,0,0,0,0,0
2021-03-22 09:36:15,0,0,0,0,0,0
2021-03-22 09:36:35,0,0,0,0,0,0
2021-03-22 09:36:45,0,0,0,0,0,0
2021-03-22 09:36:55,0,0,0,0,0,0
2021-03-22 09:37:05,0,0,0,0,0,0
2021-03-22 09:37:15,0,0,0,0,0,0
2021-03-22 09:37:35,0,0,0,0,0,0
2021-03-22 09:37:45,0,0,0,0,0,0
2021-03-22 09:37:55,0,0,0,0,0,0
2021-03-22 09:38:05,0,0,0,0,0,0
2021-03-22 09:38:15,0,0,0,0,0,0
2021-03-22 09:38:35,9,3,0,0,0,0
2021-03-22 09:38:45,0,0,0,0,0,0
2021-03-22 09:38:55,0,0,0,0,0,0
2021-03-22 09:39:05,0,0,0,0,0,0
2021-03-22 09:39:15,0,0,0,0,0,0
2021-03-22 09:39:35,0,0,0,0,0,0
2021-03-22 09:39:45,0,0,0,0,0,0
2021-03-22 09:39:55,54,18,3,0,0,0
2021-03-22 09:40:05,0,0,0,0,0,0
2021-03-22 09:40:15,0,0,0,0,0,0
2021-03-22 09:40:35,0,0,0,0,0,0
2021-03-22 09:40:45,0,0,0,0,0,0
2021-03-22 09:40:55,9,3,0,0,0,0
2021-03-22 09:41:05,0,0,0,0,0,0
2021-03-22 09:41:15,0,0,0,0,0,0
2021-03-22 09:41:35,18,6,0,0,0,0
2021-03-22 09:41:45,81,27,9,3,3,3
2021-03-22 09:41:55,273,88,30,6,3,3
2021-03-22 09:42:05,384,122,30,3,0,0
2021-03-22 09:42:15,576,183,42,6,0,0
2021-03-22 09:42:35,450,134,21,0,0,0
2021-03-22 09:42:45,489,134,21,3,3,0
2021-03-22 09:42:55,330,94,18,3,3,0
2021-03-22 09:43:05,327,103,24,3,0,0
2021-03-22 09:43:15,300,94,30,6,6,3
2021-03-22 09:43:35,345,109,24,3,0,0
2021-03-22 09:43:45,432,131,33,9,0,0
2021-03-22 09:43:55,534,159,45,6,0,0
2021-03-22 09:44:05,291,85,15,3,0,0
2021-03-22 09:44:15,537,159,24,9,6,0
2021-03-22 09:44:35,318,100,42,6,6,3
2021-03-22 09:44:45,282,85,15,3,3,3
2021-03-22 09:44:55,351,104,18,0,0,0
2021-03-22 09:45:05,390,114,15,0,0,0
2021-03-22 09:45:15,180,54,18,3,0,0
2021-03-22 09:45:35,258,76,6,3,3,3
2021-03-22 09:45:45,327,106,15,3,3,3
2021-03-22 09:45:55,402,122,15,6,6,3
2021-03-22 09:46:05,336,108,24,6,6,3
2021-03-22 09:46:15,441,143,33,3,0,0
2021-03-22 09:46:35,198,60,9,6,3,0
2021-03-22 09:46:45,126,39,0,0,0,0
2021-03-22 09:46:55,117,36,3,0,0,0
2021-03-22 09:47:05,294,86,9,3,3,0
2021-03-22 09:47:15,312,92,3,0,0,0
2021-03-22 09:47:35,126,36,6,0,0,0
2021-03-22 09:47:45,135,42,0,0,0,0
2021-03-22 09:47:55,153,45,0,0,0,0
2021-03-22 09:48:05,153,51,3,0,0,0
2021-03-22 09:48:15,213,71,3,3,3,3
2021-03-22 09:48:35,189,60,9,0,0,0
2021-03-22 09:48:45,180,54,9,0,0,0
2021-03-22 09:48:55,99,30,6,3,0,0
2021-03-22 09:49:05,72,24,9,6,3,3
2021-03-22 09:49:15,81,24,6,3,3,3
2021-03-22 09:49:35,126,42,15,3,3,3
2021-03-22 09:49:45,72,24,9,3,3,3
2021-03-22 09:49:55,36,12,3,3,0,0
2021-03-22 09:50:05,54,18,6,3,0,0
2021-03-22 09:50:15,90,27,9,3,0,0
2021-03-22 09:50:35,90,30,3,0,0,0
2021-03-22 09:50:45,81,24,0,0,0,0
2021-03-22 09:50:55,81,24,9,3,0,0
2021-03-22 09:51:05,63,18,9,3,0,0
2021-03-22 09:51:15,72,15,0,0,0,0
2021-03-22 09:51:35,63,18,12,3,3,0
2021-03-22 09:51:45,81,24,9,3,3,0
2021-03-22 09:51:55,72,21,3,3,3,0
2021-03-22 09:52:05,54,18,3,0,0,0
2021-03-22 09:52:15,54,18,0,0,0,0
2021-03-22 09:52:35,63,18,9,0,0,0
2021-03-22 09:52:45,36,12,0,0,0,0
2021-03-22 09:52:55,54,15,3,0,0,0
2021-03-22 09:53:05,159,43,0,0,0,0
2021-03-22 09:53:15,93,28,0,0,0,0
2021-03-22 09:53:35,36,9,3,0,0,0
2021-03-22 09:53:45,159,34,3,0,0,0
2021-03-22 09:53:55,132,31,0,0,0,0
2021-03-22 09:54:05,27,6,3,0,0,0
2021-03-22 09:54:15,45,9,6,0,0,0
2021-03-22 09:54:35,102,31,6,0,0,0
2021-03-22 09:54:45,102,31,3,0,0,0
2021-03-22 09:54:55,18,6,0,0,0,0
2021-03-22 09:55:05,36,9,0,0,0,0
2021-03-22 09:55:15,36,9,0,0,0,0
2021-03-22 09:55:35,9,3,3,3,0,0
2021-03-22 09:55:45,9,3,0,0,0,0
2021-03-22 09:55:55,18,6,0,0,0,0
2021-03-22 09:56:05,18,3,0,0,0,0
2021-03-22 09:56:15,9,0,0,0,0,0
2021-03-22 09:56:35,27,6,3,0,0,0
2021-03-22 09:56:45,18,6,3,0,0,0
2021-03-22 09:56:55,9,3,0,0,0,0
2021-03-22 09:57:05,0,0,0,0,0,0
2021-03-22 09:57:15,0,0,0,0,0,0
2021-03-22 09:57:35,75,22,0,0,0,0
2021-03-22 09:57:45,66,22,0,0,0,0
2021-03-22 09:57:55,9,3,3,0,0,0
2021-03-22 09:58:05,9,3,3,0,0,0
2021-03-22 09:58:15,0,0,0,0,0,0
2021-03-22 09:58:35,9,3,3,3,0,0
2021-03-22 09:58:45,27,9,0,0,0,0
2021-03-22 09:58:55,27,9,0,0,0,0
2021-03-22 09:59:05,0,0,0,0,0,0
2021-03-22 09:59:15,27,6,3,0,0,0
2021-03-22 09:59:35,0,0,0,0,0,0
2021-03-22 09:59:45,18,6,0,0,0,0
2021-03-22 09:59:55,45,15,0,0,0,0
2021-03-22 10:00:05,27,9,0,0,0,0
2021-03-22 10:00:15,9,3,0,0,0,0
2021-03-22 10:00:35,9,3,0,0,0,0
2021-03-22 10:00:45,9,0,0,0,0,0
2021-03-22 10:00:55,9,0,0,0,0,0
2021-03-22 10:01:05,0,0,0,0,0,0
2021-03-22 10:01:15,18,6,0,0,0,0
2021-03-22 10:01:35,45,15,3,0,0,0
2021-03-22 10:01:45,63,18,9,3,3,0
2021-03-22 10:01:55,36,9,9,6,6,0
2021-03-22 10:02:05,18,6,6,3,3,0
2021-03-22 10:02:15,18,6,6,3,3,3
2021-03-22 10:02:35,0,0,0,0,0,0
2021-03-22 10:02:45,0,0,0,0,0,0
2021-03-22 10:02:55,9,3,3,0,0,0
2021-03-22 10:03:05,189,50,3,0,0,0
2021-03-22 10:03:15,180,47,0,0,0,0
2021-03-22 10:03:35,0,0,0,0,0,0
2021-03-22 10:03:45,0,0,0,0,0,0
2021-03-22 10:03:55,0,0,0,0,0,0
2021-03-22 10:04:05,0,0,0,0,0,0
2021-03-22 10:04:15,9,3,3,0,0,0
2021-03-22 10:04:35,0,0,0,0,0,0
2021-03-22 10:04:45,0,0,0,0,0,0
2021-03-22 10:04:55,0,0,0,0,0,0
2021-03-22 10:05:05,0,0,0,0,0,0
2021-03-22 10:05:15,0,0,0,0,0,0
2021-03-22 10:05:35,9,3,3,3,3,0
2021-03-22 10:05:45,0,0,0,0,0,0
2021-03-22 10:05:55,36,6,0,0,0,0
2021-03-22 10:06:05,36,6,0,0,0,0
2021-03-22 10:06:15,9,3,3,0,0,0
2021-03-22 10:06:35,90,27,3,0,0,0
2021-03-22 10:06:45,138,43,12,0,0,0
2021-03-22 10:06:55,378,119,33,3,3,0
2021-03-22 10:07:05,405,119,33,6,6,0
2021-03-22 10:07:15,207,57,12,3,3,0
2021-03-22 10:07:35,1092,327,85,9,0,0
2021-03-22 10:07:45,885,288,75,21,3,3
2021-03-22 10:07:55,900,294,57,12,6,3
2021-03-22 10:08:05,627,203,91,15,3,0
2021-03-22 10:08:15,474,143,39,9,3,3
2021-03-22 10:08:35,429,130,21,9,6,3
2021-03-22 10:08:45,372,105,3,3,3,0
2021-03-22 10:08:55,411,128,15,3,0,0
2021-03-22 10:09:05,591,181,36,6,3,3
2021-03-22 10:09:15,681,201,45,12,6,3
2021-03-22 10:09:35,525,165,57,12,6,0
2021-03-22 10:09:45,591,188,66,21,12,0
2021-03-22 10:09:55,327,100,39,15,12,0
2021-03-22 10:10:05,399,124,42,9,3,0
2021-03-22 10:10:15,495,146,48,0,0,0
2021-03-22 10:10:35,354,109,18,6,3,0
2021-03-22 10:10:45,507,155,24,6,6,3
2021-03-22 10:10:55,510,149,21,0,0,0
2021-03-22 10:11:05,432,131,21,3,0,0
2021-03-22 10:11:15,357,107,18,3,0,0
2021-03-22 10:11:35,468,150,33,12,3,0
2021-03-22 10:11:45,348,110,18,6,0,0
2021-03-22 10:11:55,351,107,27,6,6,6
2021-03-22 10:12:05,387,126,39,9,9,9
2021-03-22 10:12:15,315,99,30,6,6,3
2021-03-22 10:12:35,273,82,9,3,0,0
2021-03-22 10:12:45,237,76,9,3,0,0
2021-03-22 10:12:55,219,64,12,0,0,0
2021-03-22 10:13:05,273,82,12,0,0,0
2021-03-22 10:13:15,153,51,9,3,0,0
2021-03-22 10:13:35,234,66,12,0,0,0
2021-03-22 10:13:45,282,85,30,9,0,0
2021-03-22 10:13:55,387,112,15,0,0,0
2021-03-22 10:14:05,366,102,12,0,0,0
2021-03-22 10:14:15,264,60,6,0,0,0
2021-03-22 10:14:35,117,33,6,6,3,3
2021-03-22 10:14:45,378,108,9,3,3,3
2021-03-22 10:14:55,570,159,9,6,3,3
2021-03-22 10:15:05,255,73,15,6,3,3
2021-03-22 10:15:15,135,42,12,0,0,0
2021-03-22 10:15:35,63,18,6,3,0,0
2021-03-22 10:15:45,117,39,9,6,0,0
2021-03-22 10:15:55,144,48,0,0,0,0
2021-03-22 10:16:05,72,24,0,0,0,0
2021-03-22 10:16:15,54,18,0,0,0,0
2021-03-22 10:16:35,204,55,3,0,0,0
2021-03-22 10:16:45,192,54,6,0,0,0
2021-03-22 10:16:55,189,63,6,0,0,0
2021-03-22 10:17:05,180,57,9,3,3,0
2021-03-22 10:17:15,162,51,15,6,3,0
2021-03-22 10:17:35,192,58,18,3,3,0
2021-03-22 10:17:45,192,55,12,3,0,0
2021-03-22 10:17:55,63,18,3,3,0,0
2021-03-22 10:18:05,156,49,6,3,3,0
2021-03-22 10:18:15,138,43,3,3,3,0
2021-03-22 10:18:35,45,15,0,0,0,0
2021-03-22 10:18:45,27,6,0,0,0,0
2021-03-22 10:18:55,54,12,0,0,0,0
2021-03-22 10:19:05,168,56,0,0,0,0
2021-03-22 10:19:15,177,59,0,0,0,0
2021-03-22 10:19:35,81,24,3,0,0,0
2021-03-22 10:19:45,54,15,3,0,0,0
2021-03-22 10:19:55,18,6,0,0,0,0
2021-03-22 10:20:05,36,12,0,0,0,0
2021-03-22 10:20:15,18,6,0,0,0,0
2021-03-22 10:20:35,84,24,3,0,0,0
2021-03-22 10:20:45,120,33,3,0,0,0
2021-03-22 10:20:55,63,18,3,0,0,0
2021-03-22 10:21:05,63,21,9,3,3,0
2021-03-22 10:21:15,81,24,9,6,3,0
2021-03-22 10:21:35,27,9,3,0,0,0
2021-03-22 10:21:45,36,12,3,0,0,0
2021-03-22 10:21:55,72,24,9,0,0,0
2021-03-22 10:22:05,45,15,6,0,0,0
2021-03-22 10:22:15,45,15,9,3,3,3
2021-03-22 10:22:35,9,3,0,0,0,0
2021-03-22 10:22:45,18,0,0,0,0,0
2021-03-22 10:22:55,18,0,0,0,0,0
2021-03-22 10:23:05,0,0,0,0,0,0
2021-03-22 10:23:15,9,3,0,0,0,0
2021-03-22 10:23:35,0,0,0,0,0,0
2021-03-22 10:23:45,27,9,0,0,0,0
2021-03-22 10:23:55,36,12,6,0,0,0
2021-03-22 10:24:05,27,9,9,3,3,0
2021-03-22 10:24:15,9,3,3,3,3,0
2021-03-22 10:24:35,27,6,0,0,0,0
2021-03-22 10:24:45,54,15,0,0,0,0
2021-03-22 10:24:55,54,12,0,0,0,0
2021-03-22 10:25:05,45,9,3,3,3,0
2021-03-22 10:25:15,27,6,3,3,3,0
2021-03-22 10:25:35,36,9,3,3,3,0
2021-03-22 10:25:45,183,58,12,0,0,0
2021-03-22 10:25:55,117,39,9,0,0,0
2021-03-22 10:26:05,189,63,9,3,3,0
2021-03-22 10:26:15,216,69,15,3,3,0
2021-03-22 10:26:35,237,61,9,0,0,0
2021-03-22 10:26:45,180,51,15,0,0,0
2021-03-22 10:26:55,363,115,24,0,0,0
2021-03-22 10:27:05,237,79,18,3,3,0
2021-03-22 10:27:15,378,117,21,6,3,0
2021-03-22 10:27:35,345,103,33,6,3,0
2021-03-22 10:27:45,348,97,36,18,6,0
2021-03-22 10:27:55,339,96,30,15,6,0
2021-03-22 10:28:05,312,94,27,6,6,0
2021-03-22 10:28:15,483,149,30,9,9,3
2021-03-22 10:28:35,309,97,18,3,0,0
2021-03-22 10:28:45,282,91,9,3,0,0
2021-03-22 10:28:55,162,54,15,3,3,0
2021-03-22 10:29:05,210,64,9,3,3,0
2021-03-22 10:29:15,330,98,6,0,0,0
2021-03-22 10:29:35,456,143,27,6,6,3
2021-03-22 10:29:45,237,76,15,0,0,0
2021-03-22 10:29:55,189,63,12,0,0,0
2021-03-22 10:30:05,282,81,18,3,0,0
2021-03-22 10:30:15,318,84,27,6,0,0
2021-03-22 10:30:35,198,48,6,3,0,0
2021-03-22 10:30:45,180,51,18,6,3,0
2021-03-22 10:30:55,198,63,15,3,0,0
2021-03-22 10:31:05,198,60,12,3,3,3
2021-03-22 10:31:15,198,57,15,3,3,3
2021-03-22 10:31:35,261,81,18,6,3,0
2021-03-22 10:31:45,219,64,9,6,0,0
2021-03-22 10:31:55,351,107,21,3,0,0
2021-03-22 10:32:05,306,98,33,12,12,12
2021-03-22 10:32:15,120,40,12,9,6,6
2021-03-22 10:32:35,378,104,30,6,0,0
2021-03-22 10:32:45,228,63,21,6,0,0
2021-03-22 10:32:55,189,57,9,0,0,0
2021-03-22 10:33:05,180,54,18,6,6,0
2021-03-22 10:33:15,258,86,12,3,3,0
2021-03-22 10:33:35,162,54,0,0,0,0
2021-03-22 10:33:45,135,39,9,0,0,0
2021-03-22 10:33:55,90,30,15,0,0,0
2021-03-22 10:34:05,90,27,9,0,0,0
2021-03-22 10:34:15,126,30,3,3,3,3
2021-03-22 10:34:35,27,9,0,0,0,0
2021-03-22 10:34:45,36,9,3,0,0,0
2021-03-22 10:34:55,81,18,9,6,0,0
2021-03-22 10:35:05,126,36,9,6,0,0
2021-03-22 10:35:15,183,61,6,3,0,0
2021-03-22 10:35:35,117,33,3,0,0,0
2021-03-22 10:35:45,99,33,3,3,3,0
2021-03-22 10:35:55,144,42,9,6,6,0
2021-03-22 10:36:05,99,21,6,3,3,0
2021-03-22 10:36:15,36,6,0,0,0,0
2021-03-22 10:36:35,81,27,6,6,3,0
2021-03-22 10:36:45,90,21,3,0,0,0
2021-03-22 10:36:55,63,15,9,3,0,0
2021-03-22 10:37:05,27,9,3,3,0,0
2021-03-22 10:37:15,27,6,0,0,0,0
2021-03-22 10:37:35,9,3,3,3,0,0
2021-03-22 10:37:45,27,9,3,0,0,0
2021-03-22 10:37:55,81,27,3,0,0,0
2021-03-22 10:38:05,129,36,0,0,0,0
2021-03-22 10:38:15,156,45,6,0,0,0
2021-03-22 10:38:35,63,15,0,0,0,0
2021-03-22 10:38:45,72,18,3,0,0,0
2021-03-22 10:38:55,72,21,6,3,0,0
2021-03-22 10:39:05,36,12,3,3,0,0
2021-03-22 10:39:15,63,21,3,0,0,0
2021-03-22 10:39:35,72,21,6,0,0,0
2021-03-22 10:39:45,81,27,6,0,0,0
2021-03-22 10:39:55,18,6,3,0,0,0
2021-03-22 10:40:05,9,3,0,0,0,0
2021-03-22 10:40:15,36,12,3,0,0,0
2021-03-22 10:40:35,9,3,0,0,0,0
2021-03-22 10:40:45,111,34,6,3,0,0
2021-03-22 10:40:55,102,31,3,0,0,0
2021-03-22 10:41:05,45,12,0,0,0,0
2021-03-22 10:41:15,18,6,3,3,3,0
2021-03-22 10:41:35,0,0,0,0,0,0
2021-03-22 10:41:45,18,6,3,0,0,0
2021-03-22 10:41:55,18,6,0,0,0,0
2021-03-22 10:42:05,18,6,0,0,0,0
2021-03-22 10:42:15,0,0,0,0,0,0
2021-03-22 10:42:35,27,6,3,3,3,3
2021-03-22 10:42:45,54,18,3,3,3,3
2021-03-22 10:42:55,63,18,0,0,0,0
2021-03-22 10:43:05,54,18,0,0,0,0
2021-03-22 10:43:15,27,9,0,0,0,0
2021-03-22 10:43:35,63,18,6,0,0,0
2021-03-22 10:43:45,282,88,21,3,0,0
2021-03-22 10:43:55,237,76,18,3,0,0
2021-03-22 10:44:05,189,60,15,0,0,0
2021-03-22 10:44:15,90,27,6,0,0,0
2021-03-22 10:44:35,774,249,30,0,0,0
2021-03-22 10:44:45,552,175,21,0,0,0
2021-03-22 10:44:55,477,144,27,9,3,0
2021-03-22 10:45:05,618,184,33,3,0,0
2021-03-22 10:45:15,336,109,21,6,6,3
2021-03-22 10:45:35,306,96,24,3,3,0
2021-03-22 10:45:45,216,66,6,0,0,0
2021-03-22 10:45:55,189,60,15,0,0,0
2021-03-22 10:46:05,288,87,24,3,3,0
2021-03-22 10:46:15,279,93,15,6,3,0
2021-03-22 10:46:35,246,76,12,0,0,0
2021-03-22 10:46:45,372,118,15,0,0,0
2021-03-22 10:46:55,252,78,15,0,0,0
2021-03-22 10:47:05,459,134,15,6,6,3
2021-03-22 10:47:15,603,172,30,12,9,6
2021-03-22 10:47:35,198,63,18,6,0,0
2021-03-22 10:47:45,321,104,27,9,6,3
2021-03-22 10:47:55,582,182,27,6,3,0
2021-03-22 10:48:05,441,138,18,0,0,0
2021-03-22 10:48:15,264,82,18,3,3,0
2021-03-22 10:48:35,225,72,30,12,12,3
2021-03-22 10:48:45,459,147,33,6,6,3
2021-03-22 10:48:55,591,184,24,0,0,0
2021-03-22 10:49:05,339,103,9,0,0,0
2021-03-22 10:49:15,108,36,9,0,0,0
2021-03-22 10:49:35,207,63,6,0,0,0
2021-03-22 10:49:45,162,51,6,0,0,0
2021-03-22 10:49:55,192,58,21,0,0,0
2021-03-22 10:50:05,165,49,12,0,0,0
2021-03-22 10:50:15,72,21,3,0,0,0
2021-03-22 10:50:35,147,49,6,0,0,0
2021-03-22 10:50:45,120,40,6,0,0,0
2021-03-22 10:50:55,147,46,3,0,0,0
2021-03-22 10:51:05,162,54,9,3,3,0
2021-03-22 10:51:15,126,42,6,3,0,0
2021-03-22 10:51:35,363,111,27,12,3,3
