Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:50:59,270,83,3,0,0,0
2021-03-22 09:51:09,225,68,3,3,3,0
2021-03-22 09:51:19,198,51,3,0,0,0
2021-03-22 09:51:29,165,37,3,0,0,0
2021-03-22 09:51:39,111,34,6,0,0,0
2021-03-22 09:51:49,111,37,6,0,0,0
2021-03-22 09:51:59,30,10,0,0,0,0
2021-03-22 09:52:09,39,10,0,0,0,0
2021-03-22 09:52:19,60,17,0,0,0,0
2021-03-22 09:52:29,21,7,0,0,0,0
2021-03-22 09:52:39,27,3,0,0,0,0
2021-03-22 09:52:49,120,34,7,0,0,0
2021-03-22 09:52:59,93,31,7,0,0,0
2021-03-22 09:53:09,9,3,0,0,0,0
2021-03-22 09:53:19,18,6,0,0,0,0
2021-03-22 09:53:29,60,17,0,0,0,0
2021-03-22 09:53:39,51,17,3,0,0,0
2021-03-22 09:53:49,21,7,3,0,0,0
2021-03-22 09:53:59,18,6,0,0,0,0
2021-03-22 09:54:09,18,6,0,0,0,0
2021-03-22 09:54:19,30,10,0,0,0,0
2021-03-22 09:54:29,9,3,3,3,3,0
2021-03-22 09:54:39,60,20,10,3,3,0
2021-03-22 09:54:49,42,14,7,0,0,0
2021-03-22 09:54:59,18,6,0,0,0,0
2021-03-22 09:55:09,39,9,0,0,0,0
2021-03-22 09:55:19,30,6,0,0,0,0
2021-03-22 09:55:29,42,14,0,0,0,0
2021-03-22 09:55:39,30,6,3,0,0,0
2021-03-22 09:55:49,60,12,3,0,0,0
2021-03-22 09:55:59,18,6,0,0,0,0
2021-03-22 09:56:09,39,9,0,0,0,0
2021-03-22 09:56:19,18,6,0,0,0,0
2021-03-22 09:56:29,27,9,0,0,0,0
2021-03-22 09:56:39,18,6,0,0,0,0
2021-03-22 09:56:49,18,6,0,0,0,0
2021-03-22 09:56:59,18,6,0,0,0,0
2021-03-22 09:57:09,0,0,0,0,0,0
2021-03-22 09:57:19,39,13,0,0,0,0
2021-03-22 09:57:29,39,13,0,0,0,0
2021-03-22 09:57:39,21,7,0,0,0,0
2021-03-22 09:57:49,30,10,0,0,0,0
2021-03-22 09:57:59,0,0,0,0,0,0
2021-03-22 09:58:09,21,7,0,0,0,0
2021-03-22 09:58:19,21,7,0,0,0,0
2021-03-22 09:58:29,0,0,0,0,0,0
2021-03-22 09:58:39,0,0,0,0,0,0
2021-03-22 09:58:49,9,3,0,0,0,0
2021-03-22 09:58:59,39,6,0,0,0,0
2021-03-22 09:59:09,30,3,0,0,0,0
2021-03-22 09:59:19,9,3,3,3,0,0
2021-03-22 09:59:29,9,3,3,3,0,0
2021-03-22 09:59:39,30,10,6,3,3,0
2021-03-22 09:59:49,18,6,6,6,6,0
2021-03-22 09:59:59,0,0,0,0,0,0
2021-03-22 10:00:09,0,0,0,0,0,0
2021-03-22 10:00:19,0,0,0,0,0,0
2021-03-22 10:00:29,9,3,3,3,3,0
2021-03-22 10:00:39,0,0,0,0,0,0
2021-03-22 10:00:49,0,0,0,0,0,0
2021-03-22 10:00:59,9,3,0,0,0,0
2021-03-22 10:01:09,0,0,0,0,0,0
2021-03-22 10:01:19,0,0,0,0,0,0
2021-03-22 10:01:29,0,0,0,0,0,0
2021-03-22 10:01:39,9,3,0,0,0,0
2021-03-22 10:01:49,9,3,0,0,0,0
2021-03-22 10:01:59,0,0,0,0,0,0
2021-03-22 10:02:09,9,3,0,0,0,0
2021-03-22 10:02:19,9,3,0,0,0,0
2021-03-22 10:02:29,0,0,0,0,0,0
2021-03-22 10:02:39,0,0,0,0,0,0
2021-03-22 10:02:49,0,0,0,0,0,0
2021-03-22 10:02:59,0,0,0,0,0,0
2021-03-22 10:03:09,0,0,0,0,0,0
2021-03-22 10:03:19,0,0,0,0,0,0
2021-03-22 10:03:29,0,0,0,0,0,0
2021-03-22 10:03:39,9,3,0,0,0,0
2021-03-22 10:03:49,9,3,0,0,0,0
2021-03-22 10:03:59,0,0,0,0,0,0
2021-03-22 10:04:09,0,0,0,0,0,0
2021-03-22 10:04:19,0,0,0,0,0,0
2021-03-22 10:04:29,0,0,0,0,0,0
2021-03-22 10:04:39,0,0,0,0,0,0
2021-03-22 10:04:49,0,0,0,0,0,0
2021-03-22 10:04:59,0,0,0,0,0,0
2021-03-22 10:05:09,0,0,0,0,0,0
2021-03-22 10:05:19,0,0,0,0,0,0
2021-03-22 10:05:29,0,0,0,0,0,0
2021-03-22 10:05:39,9,3,0,0,0,0
2021-03-22 10:05:49,0,0,0,0,0,0
2021-03-22 10:05:59,4350,1308,402,96,30,12
2021-03-22 10:06:09,3558,1078,381,94,45,19
2021-03-22 10:06:19,1755,521,165,23,9,0
2021-03-22 10:06:29,12036,3756,1374,333,138,66
2021-03-22 10:06:39,9969,3047,1026,152,59,27
2021-03-22 10:06:49,3309,1031,355,56,21,10
2021-03-22 10:06:59,6456,1993,711,122,41,17
2021-03-22 10:07:09,4947,1536,578,129,50,23
2021-03-22 10:07:19,2841,889,317,51,28,6
2021-03-22 10:07:29,1134,356,122,22,9,3
2021-03-22 10:07:39,378,122,43,6,3,0
2021-03-22 10:07:49,228,69,27,10,6,3
2021-03-22 10:07:59,759,227,54,10,6,3
2021-03-22 10:08:09,1026,310,74,6,6,6
2021-03-22 10:08:19,843,267,72,9,0,0
2021-03-22 10:08:29,807,233,78,18,9,0
2021-03-22 10:08:39,873,270,68,3,3,0
2021-03-22 10:08:49,939,292,54,7,7,0
2021-03-22 10:08:59,645,183,23,0,0,0
2021-03-22 10:09:09,897,273,79,20,7,3
2021-03-22 10:09:19,570,169,60,3,0,0
2021-03-22 10:09:29,633,190,47,3,3,0
2021-03-22 10:09:39,840,230,43,6,6,0
2021-03-22 10:09:49,543,140,36,3,3,0
2021-03-22 10:09:59,639,196,60,15,6,3
2021-03-22 10:10:09,537,159,57,12,0,0
2021-03-22 10:10:19,651,213,64,6,3,0
2021-03-22 10:10:29,582,188,37,3,0,0
2021-03-22 10:10:39,537,173,22,3,3,0
2021-03-22 10:10:49,876,274,39,6,6,3
2021-03-22 10:10:59,744,227,33,6,6,6
2021-03-22 10:11:09,354,108,23,3,0,0
2021-03-22 10:11:19,357,108,34,3,0,0
2021-03-22 10:11:29,450,135,33,3,3,3
2021-03-22 10:11:39,411,122,27,3,3,3
2021-03-22 10:11:49,366,114,23,3,3,3
2021-03-22 10:11:59,540,155,22,6,6,0
2021-03-22 10:12:09,606,173,29,6,6,0
2021-03-22 10:12:19,477,144,37,3,3,0
2021-03-22 10:12:29,438,132,10,0,0,0
2021-03-22 10:12:39,351,93,13,3,3,3
2021-03-22 10:12:49,351,93,23,3,3,0
2021-03-22 10:12:59,354,108,26,3,3,0
2021-03-22 10:13:09,240,76,10,0,0,0
2021-03-22 10:13:19,162,54,24,3,3,3
2021-03-22 10:13:29,267,78,13,3,3,3
2021-03-22 10:13:39,279,75,6,0,0,0
2021-03-22 10:13:49,279,69,30,0,0,0
2021-03-22 10:13:59,249,66,30,0,0,0
2021-03-22 10:14:09,162,54,6,3,3,0
2021-03-22 10:14:19,240,73,6,3,3,0
2021-03-22 10:14:29,336,102,12,0,0,0
2021-03-22 10:14:39,264,85,18,9,6,0
2021-03-22 10:14:49,159,43,15,9,6,3
2021-03-22 10:14:59,183,51,16,3,3,3
2021-03-22 10:15:09,183,53,16,0,0,0
2021-03-22 10:15:19,144,44,6,0,0,0
2021-03-22 10:15:29,144,48,6,0,0,0
2021-03-22 10:15:39,87,29,9,6,6,3
2021-03-22 10:15:49,96,28,6,3,3,0
2021-03-22 10:15:59,204,57,6,0,0,0
2021-03-22 10:16:09,144,41,10,0,0,0
2021-03-22 10:16:19,72,24,6,3,3,0
2021-03-22 10:16:29,120,40,9,3,3,0
2021-03-22 10:16:39,90,30,0,0,0,0
2021-03-22 10:16:49,90,23,0,0,0,0
2021-03-22 10:16:59,120,26,3,0,0,0
2021-03-22 10:17:09,108,26,3,3,3,3
2021-03-22 10:17:19,120,33,6,3,3,3
2021-03-22 10:17:29,69,19,0,0,0,0
2021-03-22 10:17:39,81,23,3,0,0,0
2021-03-22 10:17:49,60,20,3,0,0,0
2021-03-22 10:17:59,39,13,0,0,0,0
2021-03-22 10:18:09,84,24,0,0,0,0
2021-03-22 10:18:19,165,47,3,0,0,0
2021-03-22 10:18:29,93,27,6,0,0,0
2021-03-22 10:18:39,39,13,3,0,0,0
2021-03-22 10:18:49,57,19,0,0,0,0
2021-03-22 10:18:59,27,9,0,0,0,0
2021-03-22 10:19:09,9,3,0,0,0,0
2021-03-22 10:19:19,9,0,0,0,0,0
2021-03-22 10:19:29,21,7,0,0,0,0
2021-03-22 10:19:39,42,14,0,0,0,0
2021-03-22 10:19:49,81,27,3,3,3,3
2021-03-22 10:19:59,132,30,3,3,3,3
2021-03-22 10:20:09,150,33,0,0,0,0
2021-03-22 10:20:19,237,65,10,0,0,0
2021-03-22 10:20:29,207,56,10,0,0,0
2021-03-22 10:20:39,39,10,0,0,0,0
2021-03-22 10:20:49,90,30,3,0,0,0
2021-03-22 10:20:59,99,29,9,3,3,0
2021-03-22 10:21:09,69,16,6,3,3,0
2021-03-22 10:21:19,36,6,0,0,0,0
2021-03-22 10:21:29,27,6,0,0,0,0
2021-03-22 10:21:39,27,6,0,0,0,0
2021-03-22 10:21:49,27,6,6,6,6,0
2021-03-22 10:21:59,39,13,6,6,6,3
2021-03-22 10:22:09,48,16,3,0,0,0
2021-03-22 10:22:19,18,6,0,0,0,0
2021-03-22 10:22:29,9,0,0,0,0,0
2021-03-22 10:22:39,9,0,0,0,0,0
2021-03-22 10:22:49,0,0,0,0,0,0
2021-03-22 10:22:59,39,13,0,0,0,0
2021-03-22 10:23:09,51,13,3,0,0,0
2021-03-22 10:23:19,84,24,10,0,0,0
