Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:36:40,0,0,0,0,0,0
2021-03-22 09:36:50,0,0,0,0,0,0
2021-03-22 09:37:00,0,0,0,0,0,0
2021-03-22 09:37:10,0,0,0,0,0,0
2021-03-22 09:37:20,0,0,0,0,0,0
2021-03-22 09:37:30,0,0,0,0,0,0
2021-03-22 09:37:40,0,0,0,0,0,0
2021-03-22 09:37:50,0,0,0,0,0,0
2021-03-22 09:38:00,0,0,0,0,0,0
2021-03-22 09:38:10,0,0,0,0,0,0
2021-03-22 09:38:20,0,0,0,0,0,0
2021-03-22 09:38:30,0,0,0,0,0,0
2021-03-22 09:38:40,0,0,0,0,0,0
2021-03-22 09:38:50,0,0,0,0,0,0
2021-03-22 09:39:00,0,0,0,0,0,0
2021-03-22 09:39:10,0,0,0,0,0,0
2021-03-22 09:39:20,0,0,0,0,0,0
2021-03-22 09:39:30,0,0,0,0,0,0
2021-03-22 09:39:40,0,0,0,0,0,0
2021-03-22 09:39:50,0,0,0,0,0,0
2021-03-22 09:40:00,0,0,0,0,0,0
2021-03-22 09:40:10,21,7,0,0,0,0
2021-03-22 09:40:20,0,0,0,0,0,0
2021-03-22 09:40:30,0,0,0,0,0,0
2021-03-22 09:40:40,0,0,0,0,0,0
2021-03-22 09:40:50,9,3,0,0,0,0
2021-03-22 09:41:00,9,3,0,0,0,0
2021-03-22 09:41:10,39,13,3,0,0,0
2021-03-22 09:41:20,129,43,14,0,0,0
2021-03-22 09:41:30,111,37,11,0,0,0
2021-03-22 09:41:40,33,11,0,0,0,0
2021-03-22 09:41:50,9,3,0,0,0,0
2021-03-22 09:42:00,27,9,3,3,3,0
2021-03-22 09:42:10,36,9,3,0,0,0
2021-03-22 09:42:20,9,3,0,0,0,0
2021-03-22 09:42:30,21,3,0,0,0,0
2021-03-22 09:42:40,30,6,3,0,0,0
2021-03-22 09:42:50,150,50,6,3,3,0
2021-03-22 09:43:00,204,68,3,3,3,0
2021-03-22 09:43:10,117,39,6,3,3,3
2021-03-22 09:43:20,186,62,16,6,6,3
2021-03-22 09:43:30,219,69,10,0,0,0
2021-03-22 09:43:40,216,68,3,0,0,0
2021-03-22 09:43:50,210,66,13,3,3,0
2021-03-22 09:44:00,186,46,12,6,3,0
2021-03-22 09:44:10,183,57,28,3,3,3
2021-03-22 09:44:20,249,83,30,6,6,3
2021-03-22 09:44:30,339,102,23,3,3,0
2021-03-22 09:44:40,375,118,16,0,0,0
2021-03-22 09:44:50,297,99,23,0,0,0
2021-03-22 09:45:00,294,94,26,3,3,3
2021-03-22 09:45:10,213,63,23,9,9,9
2021-03-22 09:45:20,402,126,37,12,9,6
2021-03-22 09:45:30,438,134,28,6,3,0
2021-03-22 09:45:40,255,81,21,0,0,0
2021-03-22 09:45:50,252,84,24,3,3,3
2021-03-22 09:46:00,273,91,18,0,0,0
2021-03-22 09:46:10,429,127,10,0,0,0
2021-03-22 09:46:20,399,129,9,3,3,0
2021-03-22 09:46:30,444,136,6,3,3,3
2021-03-22 09:46:40,432,129,6,3,3,3
2021-03-22 09:46:50,294,95,20,7,7,0
2021-03-22 09:47:00,354,118,29,7,7,0
2021-03-22 09:47:10,282,94,16,0,0,0
2021-03-22 09:47:20,216,68,13,3,3,3
2021-03-22 09:47:30,438,118,12,6,6,6
2021-03-22 09:47:40,447,121,3,0,0,0
2021-03-22 09:47:50,258,78,3,0,0,0
2021-03-22 09:48:00,231,70,9,3,0,0
2021-03-22 09:48:10,171,49,9,6,3,3
2021-03-22 09:48:20,192,60,10,0,0,0
2021-03-22 09:48:30,216,64,13,0,0,0
2021-03-22 09:48:40,204,60,6,0,0,0
2021-03-22 09:48:50,198,54,6,0,0,0
2021-03-22 09:49:00,105,27,3,0,0,0
2021-03-22 09:49:10,57,19,3,0,0,0
2021-03-22 09:49:20,66,22,6,3,3,0
2021-03-22 09:49:30,63,21,0,0,0,0
2021-03-22 09:49:40,87,29,0,0,0,0
2021-03-22 09:49:50,102,34,3,3,3,3
2021-03-22 09:50:00,327,105,23,9,3,3
2021-03-22 09:50:10,174,50,20,9,3,3
2021-03-22 09:50:20,180,56,16,3,3,3
2021-03-22 09:50:30,144,41,3,0,0,0
2021-03-22 09:50:40,150,43,14,0,0,0
2021-03-22 09:50:50,303,93,17,0,0,0
2021-03-22 09:51:00,243,73,9,3,3,3
2021-03-22 09:51:10,84,28,3,3,3,3
2021-03-22 09:51:20,27,9,3,0,0,0
2021-03-22 09:51:30,57,15,6,0,0,0
2021-03-22 09:51:40,93,27,6,3,3,3
2021-03-22 09:51:50,96,32,6,3,3,3
2021-03-22 09:52:00,84,28,6,3,3,3
2021-03-22 09:52:10,87,25,3,3,3,3
2021-03-22 09:52:20,63,17,3,3,3,0
2021-03-22 09:52:30,63,17,3,3,3,0
2021-03-22 09:52:40,144,45,3,0,0,0
2021-03-22 09:52:50,123,38,3,0,0,0
2021-03-22 09:53:00,18,6,3,0,0,0
2021-03-22 09:53:10,63,17,3,0,0,0
2021-03-22 09:53:20,54,14,3,0,0,0
2021-03-22 09:53:30,9,3,0,0,0,0
2021-03-22 09:53:40,18,6,0,0,0,0
2021-03-22 09:53:50,0,0,0,0,0,0
2021-03-22 09:54:00,39,9,0,0,0,0
2021-03-22 09:54:10,30,6,0,0,0,0
2021-03-22 09:54:20,0,0,0,0,0,0
2021-03-22 09:54:30,33,7,3,3,3,3
2021-03-22 09:54:40,69,23,0,0,0,0
2021-03-22 09:54:50,99,33,0,0,0,0
2021-03-22 09:55:00,72,24,3,0,0,0
2021-03-22 09:55:10,9,3,0,0,0,0
2021-03-22 09:55:20,36,12,0,0,0,0
2021-03-22 09:55:30,36,12,0,0,0,0
2021-03-22 09:55:40,0,0,0,0,0,0
2021-03-22 09:55:50,9,0,0,0,0,0
2021-03-22 09:56:00,30,7,0,0,0,0
2021-03-22 09:56:10,0,0,0,0,0,0
2021-03-22 09:56:20,0,0,0,0,0,0
2021-03-22 09:56:30,0,0,0,0,0,0
2021-03-22 09:56:40,9,3,3,3,3,3
2021-03-22 09:56:50,18,6,3,3,3,3
2021-03-22 09:57:00,9,3,0,0,0,0
2021-03-22 09:57:10,9,3,3,3,3,0
2021-03-22 09:57:20,9,3,3,3,3,0
2021-03-22 09:57:30,0,0,0,0,0,0
2021-03-22 09:57:40,0,0,0,0,0,0
2021-03-22 09:57:50,30,0,0,0,0,0
2021-03-22 09:58:00,30,0,0,0,0,0
2021-03-22 09:58:10,57,11,0,0,0,0
2021-03-22 09:58:20,57,11,0,0,0,0
2021-03-22 09:58:30,0,0,0,0,0,0
2021-03-22 09:58:40,33,11,0,0,0,0
2021-03-22 09:58:50,33,11,0,0,0,0
2021-03-22 09:59:00,21,3,0,0,0,0
2021-03-22 09:59:10,0,0,0,0,0,0
2021-03-22 09:59:20,21,7,0,0,0,0
2021-03-22 09:59:30,21,7,0,0,0,0
2021-03-22 09:59:40,39,13,3,0,0,0
2021-03-22 09:59:50,30,10,0,0,0,0
2021-03-22 10:00:00,9,3,0,0,0,0
2021-03-22 10:00:10,21,7,0,0,0,0
2021-03-22 10:00:20,21,7,0,0,0,0
2021-03-22 10:00:30,0,0,0,0,0,0
2021-03-22 10:00:40,0,0,0,0,0,0
2021-03-22 10:00:50,0,0,0,0,0,0
2021-03-22 10:01:04,0,0,0,0,0,0
2021-03-22 10:01:14,0,0,0,0,0,0
2021-03-22 10:01:24,0,0,0,0,0,0
2021-03-22 10:01:34,0,0,0,0,0,0
2021-03-22 10:01:44,0,0,0,0,0,0
2021-03-22 10:01:54,0,0,0,0,0,0
2021-03-22 10:02:04,0,0,0,0,0,0
2021-03-22 10:02:14,0,0,0,0,0,0
2021-03-22 10:02:24,9,0,0,0,0,0
2021-03-22 10:02:34,66,19,0,0,0,0
2021-03-22 10:02:44,0,0,0,0,0,0
2021-03-22 10:02:54,0,0,0,0,0,0
2021-03-22 10:03:04,0,0,0,0,0,0
2021-03-22 10:03:14,9,3,0,0,0,0
2021-03-22 10:03:24,9,3,0,0,0,0
2021-03-22 10:03:34,0,0,0,0,0,0
2021-03-22 10:03:44,9,0,0,0,0,0
2021-03-22 10:03:54,9,0,0,0,0,0
2021-03-22 10:04:04,0,0,0,0,0,0
2021-03-22 10:04:14,0,0,0,0,0,0
2021-03-22 10:04:24,0,0,0,0,0,0
2021-03-22 10:04:34,111,37,19,0,0,0
2021-03-22 10:04:44,54,18,7,0,0,0
2021-03-22 10:04:54,0,0,0,0,0,0
2021-03-22 10:05:04,0,0,0,0,0,0
2021-03-22 10:05:14,0,0,0,0,0,0
2021-03-22 10:05:24,0,0,0,0,0,0
2021-03-22 10:05:34,0,0,0,0,0,0
2021-03-22 10:05:44,0,0,0,0,0,0
2021-03-22 10:05:54,9,3,0,0,0,0
2021-03-22 10:06:04,9,3,0,0,0,0
2021-03-22 10:06:14,0,0,0,0,0,0
2021-03-22 10:06:24,0,0,0,0,0,0
2021-03-22 10:06:34,0,0,0,0,0,0
2021-03-22 10:06:44,0,0,0,0,0,0
2021-03-22 10:06:54,0,0,0,0,0,0
2021-03-22 10:07:04,0,0,0,0,0,0
2021-03-22 10:07:14,0,0,0,0,0,0
2021-03-22 10:07:24,0,0,0,0,0,0
2021-03-22 10:07:34,9,3,0,0,0,0
2021-03-22 10:07:44,0,0,0,0,0,0
2021-03-22 10:07:54,222,54,9,6,6,3
2021-03-22 10:08:04,300,80,9,6,6,3
2021-03-22 10:08:14,321,91,19,0,0,0
2021-03-22 10:08:24,504,160,40,10,10,0
2021-03-22 10:08:34,375,125,30,10,10,3
2021-03-22 10:08:44,381,123,27,6,6,6
2021-03-22 10:08:54,519,158,27,6,3,3
2021-03-22 10:09:04,387,121,16,3,0,0
2021-03-22 10:09:14,297,87,3,0,0,0
2021-03-22 10:09:24,345,107,13,0,0,0
2021-03-22 10:09:34,609,195,47,9,9,9
2021-03-22 10:09:44,495,145,34,3,3,3
2021-03-22 10:09:54,216,64,21,0,0,0
2021-03-22 10:10:04,282,66,9,3,3,0
2021-03-22 10:10:14,168,44,6,0,0,0
2021-03-22 10:10:24,291,81,12,3,3,0
2021-03-22 10:10:34,450,130,20,3,3,0
2021-03-22 10:10:44,468,129,34,0,0,0
2021-03-22 10:10:54,333,96,14,0,0,0
2021-03-22 10:11:04,225,71,0,0,0,0
2021-03-22 10:11:14,222,74,17,6,6,0
2021-03-22 10:11:24,297,99,31,6,6,0
2021-03-22 10:11:34,342,110,40,11,7,7
2021-03-22 10:11:44,327,109,47,14,10,10
2021-03-22 10:11:54,285,91,23,3,3,3
2021-03-22 10:12:04,366,107,12,3,3,0
2021-03-22 10:12:14,267,70,3,0,0,0
2021-03-22 10:12:24,162,39,3,0,0,0
2021-03-22 10:12:34,270,90,35,6,3,0
2021-03-22 10:12:44,177,59,27,6,6,0
2021-03-22 10:12:54,189,56,9,3,3,0
2021-03-22 10:13:04,270,79,10,0,0,0
2021-03-22 10:13:14,195,65,7,0,0,0
2021-03-22 10:13:24,117,36,0,0,0,0
2021-03-22 10:13:34,57,16,0,0,0,0
2021-03-22 10:13:44,171,54,3,3,3,3
2021-03-22 10:13:54,105,32,6,6,6,3
2021-03-22 10:14:04,69,16,3,3,3,0
2021-03-22 10:14:14,99,25,3,3,3,3
2021-03-22 10:14:24,144,36,10,0,0,0
2021-03-22 10:14:34,105,31,10,0,0,0
2021-03-22 10:14:44,129,35,0,0,0,0
2021-03-22 10:14:54,195,65,0,0,0,0
2021-03-22 10:15:04,228,72,0,0,0,0
2021-03-22 10:15:14,216,68,7,0,0,0
2021-03-22 10:15:24,168,56,3,0,0,0
2021-03-22 10:15:34,87,29,0,0,0,0
2021-03-22 10:15:44,9,3,3,0,0,0
2021-03-22 10:15:54,60,17,10,3,3,0
2021-03-22 10:16:04,105,32,3,0,0,0
2021-03-22 10:16:14,147,49,12,3,3,0
2021-03-22 10:16:24,84,28,13,7,7,7
2021-03-22 10:16:34,51,14,3,3,3,3
2021-03-22 10:16:44,72,21,3,3,3,3
2021-03-22 10:16:54,39,13,3,0,0,0
2021-03-22 10:17:04,105,24,3,0,0,0
2021-03-22 10:17:14,18,3,0,0,0,0
2021-03-22 10:17:24,42,10,0,0,0,0
2021-03-22 10:17:34,105,31,0,0,0,0
2021-03-22 10:17:44,189,63,3,0,0,0
2021-03-22 10:17:54,75,25,0,0,0,0
2021-03-22 10:18:04,63,21,6,3,3,0
2021-03-22 10:18:14,48,16,9,3,3,0
2021-03-22 10:18:24,87,26,0,0,0,0
2021-03-22 10:18:34,108,29,0,0,0,0
2021-03-22 10:18:44,84,24,7,0,0,0
2021-03-22 10:18:54,54,18,7,0,0,0
2021-03-22 10:19:04,51,17,0,0,0,0
2021-03-22 10:19:14,42,10,0,0,0,0
2021-03-22 10:19:24,87,25,3,3,3,0
2021-03-22 10:19:34,141,47,6,6,3,0
2021-03-22 10:19:44,87,29,3,3,0,0
2021-03-22 10:19:54,51,17,3,0,0,0
2021-03-22 10:20:04,60,20,3,0,0,0
2021-03-22 10:20:14,18,6,3,3,3,0
2021-03-22 10:20:24,27,9,6,6,6,0
2021-03-22 10:20:34,18,6,3,3,3,0
2021-03-22 10:20:44,0,0,0,0,0,0
2021-03-22 10:20:54,51,14,6,3,3,3
2021-03-22 10:21:04,84,28,10,0,0,0
2021-03-22 10:21:14,129,43,10,0,0,0
2021-03-22 10:21:24,84,28,3,0,0,0
2021-03-22 10:21:34,33,11,0,0,0,0
2021-03-22 10:21:44,33,11,0,0,0,0
2021-03-22 10:21:54,9,3,0,0,0,0
2021-03-22 10:22:04,9,3,0,0,0,0
2021-03-22 10:22:14,42,10,0,0,0,0
2021-03-22 10:22:24,72,20,6,3,3,3
2021-03-22 10:22:34,48,13,6,3,3,3
2021-03-22 10:22:44,27,6,0,0,0,0
2021-03-22 10:22:54,9,3,0,0,0,0
2021-03-22 10:23:04,63,17,3,3,3,3
2021-03-22 10:23:14,27,6,3,3,3,3
2021-03-22 10:23:24,9,0,0,0,0,0
2021-03-22 10:23:34,42,14,0,0,0,0
2021-03-22 10:23:44,42,14,0,0,0,0
2021-03-22 10:23:54,9,3,0,0,0,0
2021-03-22 10:24:04,9,3,3,0,0,0
2021-03-22 10:24:14,30,10,3,0,0,0
2021-03-22 10:24:24,9,3,0,0,0,0
2021-03-22 10:24:34,0,0,0,0,0,0
2021-03-22 10:24:44,9,3,3,0,0,0
2021-03-22 10:24:54,9,3,3,0,0,0
2021-03-22 10:25:04,0,0,0,0,0,0
2021-03-22 10:25:14,168,49,0,0,0,0
2021-03-22 10:25:24,57,19,0,0,0,0
2021-03-22 10:25:34,0,0,0,0,0,0
2021-03-22 10:25:44,18,6,0,0,0,0
2021-03-22 10:25:54,153,51,10,3,0,0
2021-03-22 10:26:04,438,143,26,12,9,0
2021-03-22 10:26:14,762,235,67,9,3,0
2021-03-22 10:26:24,411,129,31,0,0,0
2021-03-22 10:26:34,447,145,21,0,0,0
2021-03-22 10:26:44,450,142,35,6,3,3
2021-03-22 10:26:54,384,120,23,6,3,0
2021-03-22 10:27:04,621,185,19,3,3,0
2021-03-22 10:27:14,678,200,16,0,0,0
2021-03-22 10:27:24,519,157,6,3,3,3
2021-03-22 10:27:34,330,106,17,3,3,3
2021-03-22 10:27:44,414,130,17,0,0,0
2021-03-22 10:27:54,456,129,19,7,3,3
2021-03-22 10:28:04,297,84,13,3,3,0
2021-03-22 10:28:14,321,95,23,3,3,0
2021-03-22 10:28:24,342,106,29,0,0,0
2021-03-22 10:28:34,441,143,30,3,0,0
2021-03-22 10:28:44,459,141,20,0,0,0
2021-03-22 10:28:54,510,158,27,0,0,0
2021-03-22 10:29:04,351,109,17,0,0,0
2021-03-22 10:29:14,321,99,28,3,0,0
2021-03-22 10:29:24,444,133,27,3,3,0
2021-03-22 10:29:34,375,118,26,9,9,0
2021-03-22 10:29:44,264,81,25,3,3,0
2021-03-22 10:29:54,285,85,24,0,0,0
2021-03-22 10:30:04,342,107,27,3,3,0
2021-03-22 10:30:14,297,83,7,0,0,0
2021-03-22 10:30:24,297,80,13,6,6,3
2021-03-22 10:30:34,297,91,17,3,3,3
2021-03-22 10:30:44,261,79,13,0,0,0
2021-03-22 10:30:54,270,75,9,6,6,3
2021-03-22 10:31:04,282,80,16,3,3,3
2021-03-22 10:31:14,177,49,10,0,0,0
2021-03-22 10:31:24,102,31,0,0,0,0
2021-03-22 10:31:34,210,66,14,0,0,0
2021-03-22 10:31:44,222,74,12,3,3,3
2021-03-22 10:31:54,291,97,12,3,3,3
2021-03-22 10:32:04,309,99,13,0,0,0
2021-03-22 10:32:14,426,134,16,0,0,0
2021-03-22 10:32:24,240,76,12,3,3,3
2021-03-22 10:32:34,102,34,12,3,3,3
2021-03-22 10:32:44,231,77,27,3,3,3
2021-03-22 10:32:54,96,32,6,3,3,3
2021-03-22 10:33:04,75,25,3,3,3,3
2021-03-22 10:33:14,300,96,9,6,6,3
2021-03-22 10:33:24,276,88,20,0,0,0
2021-03-22 10:33:34,168,56,13,0,0,0
2021-03-22 10:33:44,198,66,3,0,0,0
2021-03-22 10:33:54,228,76,6,0,0,0
2021-03-22 10:34:04,180,57,13,0,0,0
2021-03-22 10:34:14,228,72,13,0,0,0
2021-03-22 10:34:24,219,57,12,3,3,0
2021-03-22 10:34:34,279,81,13,3,3,0
2021-03-22 10:34:44,225,71,10,0,0,0
2021-03-22 10:34:54,162,54,10,0,0,0
2021-03-22 10:35:04,102,34,7,0,0,0
2021-03-22 10:35:14,93,28,0,0,0,0
2021-03-22 10:35:24,141,47,0,0,0,0
2021-03-22 10:35:34,219,69,0,0,0,0
2021-03-22 10:35:44,198,58,10,0,0,0
2021-03-22 10:35:54,96,32,10,0,0,0
2021-03-22 10:36:04,66,22,0,0,0,0
2021-03-22 10:36:14,90,30,7,7,3,3
2021-03-22 10:36:24,60,20,7,7,3,3
2021-03-22 10:36:34,39,9,6,3,3,0
2021-03-22 10:36:44,21,3,3,3,3,0
2021-03-22 10:36:54,9,3,0,0,0,0
2021-03-22 10:37:04,84,28,7,0,0,0
2021-03-22 10:37:14,117,39,7,0,0,0
2021-03-22 10:37:24,42,14,0,0,0,0
2021-03-22 10:37:34,33,11,3,0,0,0
2021-03-22 10:37:44,54,14,3,0,0,0
2021-03-22 10:37:54,51,13,3,3,0,0
2021-03-22 10:38:04,96,32,3,3,0,0
2021-03-22 10:38:14,42,14,0,0,0,0
2021-03-22 10:38:24,120,37,0,0,0,0
2021-03-22 10:38:34,87,29,3,0,0,0
2021-03-22 10:38:44,123,41,3,0,0,0
2021-03-22 10:38:54,0,0,0,0,0,0
2021-03-22 10:39:04,0,0,0,0,0,0
2021-03-22 10:39:14,30,10,3,3,3,3
2021-03-22 10:39:24,9,3,3,0,0,0
2021-03-22 10:39:34,9,3,3,0,0,0
2021-03-22 10:39:44,18,6,0,0,0,0
2021-03-22 10:39:54,39,13,3,0,0,0
2021-03-22 10:40:04,42,14,3,0,0,0
2021-03-22 10:40:14,21,7,0,0,0,0
2021-03-22 10:40:24,0,0,0,0,0,0
2021-03-22 10:40:34,0,0,0,0,0,0
2021-03-22 10:40:44,33,11,0,0,0,0
2021-03-22 10:40:54,66,22,0,0,0,0
2021-03-22 10:41:04,168,45,3,0,0,0
2021-03-22 10:41:14,135,34,3,0,0,0
2021-03-22 10:41:24,30,10,3,0,0,0
2021-03-22 10:41:34,60,20,9,3,3,3
2021-03-22 10:41:44,39,13,3,0,0,0
2021-03-22 10:41:54,66,22,0,0,0,0
2021-03-22 10:42:04,0,0,0,0,0,0
2021-03-22 10:42:14,66,22,3,3,3,3
2021-03-22 10:42:24,78,22,0,0,0,0
2021-03-22 10:42:34,21,3,0,0,0,0
2021-03-22 10:42:44,21,7,0,0,0,0
2021-03-22 10:42:54,0,0,0,0,0,0
2021-03-22 10:43:04,0,0,0,0,0,0
2021-03-22 10:43:14,0,0,0,0,0,0
2021-03-22 10:43:24,0,0,0,0,0,0
2021-03-22 10:43:34,0,0,0,0,0,0
2021-03-22 10:43:44,30,3,3,0,0,0
2021-03-22 10:43:54,57,12,9,3,3,0
2021-03-22 10:44:04,18,6,3,0,0,0
2021-03-22 10:44:14,0,0,0,0,0,0
2021-03-22 10:44:24,0,0,0,0,0,0
2021-03-22 10:44:34,0,0,0,0,0,0
2021-03-22 10:44:44,33,7,3,0,0,0
2021-03-22 10:44:54,96,25,10,3,0,0
2021-03-22 10:45:04,141,24,7,3,0,0
2021-03-22 10:45:14,207,49,13,3,0,0
2021-03-22 10:45:24,156,52,23,12,9,6
2021-03-22 10:45:34,282,91,23,9,9,6
2021-03-22 10:45:44,414,131,16,3,3,3
2021-03-22 10:45:54,645,193,35,6,6,6
2021-03-22 10:46:04,396,110,9,6,6,3
2021-03-22 10:46:14,291,93,20,3,3,0
2021-03-22 10:46:24,387,105,23,0,0,0
2021-03-22 10:46:34,435,137,23,3,0,0
2021-03-22 10:46:44,639,209,49,9,9,0
2021-03-22 10:46:54,330,102,30,6,6,3
2021-03-22 10:47:04,303,79,19,3,0,0
2021-03-22 10:47:14,447,128,34,3,0,0
2021-03-22 10:47:24,471,154,21,0,0,0
2021-03-22 10:47:34,456,144,25,0,0,0
2021-03-22 10:47:44,387,121,21,3,3,0
2021-03-22 10:47:54,387,117,16,3,3,0
2021-03-22 10:48:04,387,107,26,3,3,0
2021-03-22 10:48:14,393,120,26,6,6,0
2021-03-22 10:48:24,315,101,22,3,3,3
2021-03-22 10:48:34,378,123,30,0,0,0
2021-03-22 10:48:44,351,106,24,0,0,0
2021-03-22 10:48:54,144,44,10,0,0,0
2021-03-22 10:49:04,165,48,3,0,0,0
2021-03-22 10:49:14,225,72,17,3,3,3
2021-03-22 10:49:24,354,114,24,3,3,3
2021-03-22 10:49:34,447,134,6,3,3,0
2021-03-22 10:49:44,273,91,37,0,0,0
2021-03-22 10:49:54,369,119,24,3,3,3
2021-03-22 10:50:04,414,134,15,6,6,3
2021-03-22 10:50:14,228,69,12,3,3,0
2021-03-22 10:50:24,174,51,10,0,0,0
2021-03-22 10:50:34,219,73,13,6,6,0
2021-03-22 10:50:44,255,81,9,6,6,0
2021-03-22 10:50:54,264,84,13,3,3,3
2021-03-22 10:51:04,306,94,19,6,6,3
2021-03-22 10:51:14,264,69,13,3,3,3
2021-03-22 10:51:24,231,66,9,0,0,0
2021-03-22 10:51:34,213,59,9,0,0,0
2021-03-22 10:51:44,156,36,3,0,0,0
2021-03-22 10:51:54,30,10,3,3,3,3
2021-03-22 10:52:04,138,46,3,3,3,3
2021-03-22 10:52:14,117,39,6,0,0,0
2021-03-22 10:52:24,48,16,3,0,0,0
2021-03-22 10:52:34,51,17,0,0,0,0
2021-03-22 10:52:44,39,6,3,3,3,0
2021-03-22 10:52:54,231,70,7,0,0,0
2021-03-22 10:53:04,132,44,7,0,0,0
2021-03-22 10:53:14,36,12,3,3,3,3
2021-03-22 10:53:24,117,39,6,3,3,3
2021-03-22 10:53:34,66,22,0,0,0,0
2021-03-22 10:53:44,126,39,10,7,7,3
2021-03-22 10:53:54,93,28,3,0,0,0
2021-03-22 10:54:04,66,19,6,3,3,3
2021-03-22 10:54:14,60,13,0,0,0,0
2021-03-22 10:54:24,111,33,3,0,0,0
2021-03-22 10:54:34,123,41,3,0,0,0
2021-03-22 10:54:44,117,39,0,0,0,0
2021-03-22 10:54:54,69,23,0,0,0,0
2021-03-22 10:55:04,60,20,3,3,3,3
2021-03-22 10:55:14,51,17,6,3,3,3
2021-03-22 10:55:24,9,3,0,0,0,0
2021-03-22 10:55:34,219,69,17,3,0,0
2021-03-22 10:55:44,111,33,16,0,0,0
2021-03-22 10:55:54,78,23,9,0,0,0
2021-03-22 10:56:04,27,9,3,0,0,0
2021-03-22 10:56:14,18,6,3,3,3,0
2021-03-22 10:56:24,27,9,6,6,6,0
2021-03-22 10:56:34,63,13,0,0,0,0
2021-03-22 10:56:44,39,9,0,0,0,0
2021-03-22 10:56:54,117,39,6,0,0,0
2021-03-22 10:57:04,108,36,3,0,0,0
2021-03-22 10:57:14,72,24,0,0,0,0
2021-03-22 10:57:24,21,7,0,0,0,0
2021-03-22 10:57:34,9,3,0,0,0,0
2021-03-22 10:57:44,30,10,3,0,0,0
2021-03-22 10:57:54,60,13,3,0,0,0
2021-03-22 10:58:04,9,3,0,0,0,0
2021-03-22 10:58:14,9,3,3,3,3,3
2021-03-22 10:58:24,18,6,3,3,3,3
2021-03-22 10:58:34,9,3,0,0,0,0
2021-03-22 10:58:44,33,7,0,0,0,0
2021-03-22 10:58:54,42,7,0,0,0,0
2021-03-22 10:59:04,9,0,0,0,0,0
2021-03-22 10:59:14,78,26,0,0,0,0
2021-03-22 10:59:24,21,7,0,0,0,0
2021-03-22 10:59:34,21,7,0,0,0,0
2021-03-22 10:59:44,0,0,0,0,0,0
2021-03-22 10:59:54,0,0,0,0,0,0
2021-03-22 11:00:04,21,7,0,0,0,0
2021-03-22 11:00:14,21,7,0,0,0,0
2021-03-22 11:00:24,0,0,0,0,0,0
2021-03-22 11:00:34,30,10,0,0,0,0
2021-03-22 11:00:44,39,13,3,3,3,3
2021-03-22 11:00:54,9,3,3,3,3,3
2021-03-22 11:01:04,9,3,0,0,0,0
2021-03-22 11:01:14,81,27,3,0,0,0
2021-03-22 11:01:24,93,31,3,0,0,0
2021-03-22 11:01:34,153,51,7,0,0,0
2021-03-22 11:01:44,243,77,14,0,0,0
2021-03-22 11:01:54,162,46,13,3,3,0
2021-03-22 11:02:04,276,84,16,6,6,3
2021-03-22 11:02:14,267,85,21,0,0,0
2021-03-22 11:02:24,267,85,16,0,0,0
