Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-03-22 09:36:44,0,0,0,0,0,0
2021-03-22 09:36:54,9,0,0,0,0,0
2021-03-22 09:37:04,0,0,0,0,0,0
2021-03-22 09:37:14,0,0,0,0,0,0
2021-03-22 09:37:24,0,0,0,0,0,0
2021-03-22 09:37:34,0,0,0,0,0,0
2021-03-22 09:37:44,0,0,0,0,0,0
2021-03-22 09:37:54,0,0,0,0,0,0
2021-03-22 09:38:04,0,0,0,0,0,0
2021-03-22 09:38:14,0,0,0,0,0,0
2021-03-22 09:38:24,0,0,0,0,0,0
2021-03-22 09:38:34,0,0,0,0,0,0
2021-03-22 09:38:44,0,0,0,0,0,0
2021-03-22 09:38:54,0,0,0,0,0,0
2021-03-22 09:39:04,0,0,0,0,0,0
2021-03-22 09:39:14,0,0,0,0,0,0
2021-03-22 09:39:24,0,0,0,0,0,0
2021-03-22 09:39:34,0,0,0,0,0,0
2021-03-22 09:39:44,0,0,0,0,0,0
2021-03-22 09:39:54,0,0,0,0,0,0
2021-03-22 09:40:04,0,0,0,0,0,0
2021-03-22 09:40:14,0,0,0,0,0,0
2021-03-22 09:40:24,0,0,0,0,0,0
2021-03-22 09:40:34,0,0,0,0,0,0
2021-03-22 09:40:44,0,0,0,0,0,0
2021-03-22 09:40:54,0,0,0,0,0,0
2021-03-22 09:41:04,0,0,0,0,0,0
2021-03-22 09:41:14,0,0,0,0,0,0
2021-03-22 09:41:24,0,0,0,0,0,0
2021-03-22 09:41:34,0,0,0,0,0,0
2021-03-22 09:41:44,0,0,0,0,0,0
2021-03-22 09:41:54,0,0,0,0,0,0
2021-03-22 09:42:04,0,0,0,0,0,0
2021-03-22 09:42:14,9,3,3,3,3,0
2021-03-22 09:42:24,42,10,3,3,3,0
2021-03-22 09:42:34,33,7,0,0,0,0
2021-03-22 09:42:44,171,53,14,3,3,0
2021-03-22 09:42:54,204,60,14,3,3,0
2021-03-22 09:43:04,63,17,3,0,0,0
2021-03-22 09:43:14,21,7,3,0,0,0
2021-03-22 09:43:24,9,3,0,0,0,0
2021-03-22 09:43:34,9,3,0,0,0,0
2021-03-22 09:43:44,0,0,0,0,0,0
2021-03-22 09:43:54,0,0,0,0,0,0
2021-03-22 09:44:04,21,7,3,3,3,3
2021-03-22 09:44:14,84,28,6,3,3,3
2021-03-22 09:44:24,132,40,17,0,0,0
2021-03-22 09:44:34,123,37,21,7,7,7
2021-03-22 09:44:44,39,10,10,10,10,10
2021-03-22 09:44:54,129,43,9,6,3,3
2021-03-22 09:45:04,81,27,6,6,3,3
2021-03-22 09:45:14,30,10,3,3,3,3
2021-03-22 09:45:24,75,25,7,3,3,3
2021-03-22 09:45:34,96,32,13,3,3,3
2021-03-22 09:45:44,129,43,3,0,0,0
2021-03-22 09:45:54,27,9,0,0,0,0
2021-03-22 09:46:04,30,7,0,0,0,0
2021-03-22 09:46:14,90,27,3,3,3,0
2021-03-22 09:46:24,69,23,3,3,3,0
2021-03-22 09:46:34,48,16,3,3,3,0
2021-03-22 09:46:44,30,7,3,3,3,0
2021-03-22 09:46:54,27,6,6,3,3,3
2021-03-22 09:47:04,9,3,3,0,0,0
2021-03-22 09:47:14,0,0,0,0,0,0
2021-03-22 09:47:24,135,45,18,6,6,3
2021-03-22 09:47:34,87,29,3,3,3,0
2021-03-22 09:47:44,21,3,3,0,0,0
2021-03-22 09:47:54,54,18,10,3,3,3
2021-03-22 09:48:04,99,30,6,3,3,3
2021-03-22 09:48:14,27,6,6,3,3,3
2021-03-22 09:48:24,27,9,6,3,3,3
2021-03-22 09:48:34,39,13,0,0,0,0
2021-03-22 09:48:44,48,16,3,0,0,0
2021-03-22 09:48:54,42,14,3,0,0,0
2021-03-22 09:49:04,63,21,3,0,0,0
2021-03-22 09:49:14,57,16,3,0,0,0
2021-03-22 09:49:24,27,6,0,0,0,0
2021-03-22 09:49:34,81,23,0,0,0,0
2021-03-22 09:49:44,81,23,0,0,0,0
2021-03-22 09:49:54,27,9,0,0,0,0
2021-03-22 09:50:04,93,31,3,3,3,0
2021-03-22 09:50:14,75,25,13,3,3,0
2021-03-22 09:50:24,57,19,7,0,0,0
2021-03-22 09:50:34,0,0,0,0,0,0
2021-03-22 09:50:44,0,0,0,0,0,0
2021-03-22 09:50:54,9,3,0,0,0,0
2021-03-22 09:51:04,18,6,0,0,0,0
2021-03-22 09:51:14,39,13,3,3,3,0
2021-03-22 09:51:24,30,10,3,3,3,0
2021-03-22 09:51:34,0,0,0,0,0,0
2021-03-22 09:51:44,30,10,6,3,3,3
2021-03-22 09:51:54,18,6,3,3,3,3
2021-03-22 09:52:04,132,44,11,0,0,0
2021-03-22 09:52:14,42,14,0,0,0,0
2021-03-22 09:52:24,21,3,0,0,0,0
2021-03-22 09:52:34,21,3,0,0,0,0
2021-03-22 09:52:44,0,0,0,0,0,0
2021-03-22 09:52:54,0,0,0,0,0,0
2021-03-22 09:53:04,0,0,0,0,0,0
2021-03-22 09:53:14,9,3,0,0,0,0
2021-03-22 09:53:24,0,0,0,0,0,0
2021-03-22 09:53:34,0,0,0,0,0,0
2021-03-22 09:53:44,0,0,0,0,0,0
2021-03-22 09:53:54,0,0,0,0,0,0
2021-03-22 09:54:04,45,15,0,0,0,0
2021-03-22 09:54:14,0,0,0,0,0,0
2021-03-22 09:54:24,0,0,0,0,0,0
2021-03-22 09:54:34,0,0,0,0,0,0
2021-03-22 09:54:44,0,0,0,0,0,0
2021-03-22 09:54:54,0,0,0,0,0,0
2021-03-22 09:55:04,9,3,0,0,0,0
2021-03-22 09:55:14,39,10,0,0,0,0
2021-03-22 09:55:24,108,3,0,0,0,0
2021-03-22 09:55:34,153,18,3,0,0,0
2021-03-22 09:55:44,129,25,3,0,0,0
2021-03-22 09:55:54,96,13,0,0,0,0
2021-03-22 09:56:04,51,9,3,3,3,3
2021-03-22 09:56:14,9,3,3,3,3,3
2021-03-22 09:56:24,9,0,0,0,0,0
2021-03-22 09:56:34,48,0,0,0,0,0
2021-03-22 09:56:44,84,7,0,0,0,0
2021-03-22 09:56:54,0,0,0,0,0,0
2021-03-22 09:57:04,0,0,0,0,0,0
2021-03-22 09:57:14,9,3,3,3,3,3
2021-03-22 09:57:24,9,3,3,3,3,3
2021-03-22 09:57:34,174,43,3,0,0,0
2021-03-22 09:57:44,174,43,3,0,0,0
2021-03-22 09:57:54,42,7,0,0,0,0
2021-03-22 09:58:04,42,7,0,0,0,0
2021-03-22 09:58:14,0,0,0,0,0,0
2021-03-22 09:58:24,0,0,0,0,0,0
2021-03-22 09:58:34,0,0,0,0,0,0
2021-03-22 09:58:44,0,0,0,0,0,0
2021-03-22 09:58:54,81,19,0,0,0,0
2021-03-22 09:59:04,81,19,0,0,0,0
2021-03-22 09:59:14,0,0,0,0,0,0
2021-03-22 09:59:24,0,0,0,0,0,0
2021-03-22 09:59:34,0,0,0,0,0,0
2021-03-22 09:59:44,9,3,3,3,3,3
2021-03-22 09:59:54,9,3,3,3,3,3
2021-03-22 10:00:04,0,0,0,0,0,0
2021-03-22 10:00:14,0,0,0,0,0,0
2021-03-22 10:00:24,0,0,0,0,0,0
2021-03-22 10:00:34,0,0,0,0,0,0
2021-03-22 10:00:44,9,3,0,0,0,0
2021-03-22 10:00:54,0,0,0,0,0,0
2021-03-22 10:01:04,0,0,0,0,0,0
2021-03-22 10:01:14,0,0,0,0,0,0
2021-03-22 10:01:24,9,3,0,0,0,0
2021-03-22 10:01:34,9,3,0,0,0,0
2021-03-22 10:01:44,9,3,0,0,0,0
2021-03-22 10:01:54,9,3,0,0,0,0
2021-03-22 10:02:04,0,0,0,0,0,0
2021-03-22 10:02:14,0,0,0,0,0,0
2021-03-22 10:02:24,0,0,0,0,0,0
2021-03-22 10:02:34,0,0,0,0,0,0
2021-03-22 10:02:44,0,0,0,0,0,0
2021-03-22 10:02:54,0,0,0,0,0,0
2021-03-22 10:03:04,0,0,0,0,0,0
2021-03-22 10:03:14,0,0,0,0,0,0
2021-03-22 10:03:24,0,0,0,0,0,0
2021-03-22 10:03:34,0,0,0,0,0,0
2021-03-22 10:03:44,0,0,0,0,0,0
2021-03-22 10:03:54,0,0,0,0,0,0
2021-03-22 10:04:04,0,0,0,0,0,0
2021-03-22 10:04:14,0,0,0,0,0,0
2021-03-22 10:04:24,0,0,0,0,0,0
2021-03-22 10:04:34,0,0,0,0,0,0
2021-03-22 10:04:44,0,0,0,0,0,0
2021-03-22 10:04:54,0,0,0,0,0,0
2021-03-22 10:05:04,9,3,0,0,0,0
2021-03-22 10:05:14,9,3,0,0,0,0
2021-03-22 10:05:24,0,0,0,0,0,0
2021-03-22 10:05:34,0,0,0,0,0,0
2021-03-22 10:05:44,0,0,0,0,0,0
2021-03-22 10:05:54,0,0,0,0,0,0
2021-03-22 10:06:04,9,3,0,0,0,0
2021-03-22 10:06:14,0,0,0,0,0,0
2021-03-22 10:06:24,0,0,0,0,0,0
2021-03-22 10:06:34,0,0,0,0,0,0
2021-03-22 10:06:44,0,0,0,0,0,0
2021-03-22 10:06:54,0,0,0,0,0,0
2021-03-22 10:07:04,0,0,0,0,0,0
2021-03-22 10:07:14,0,0,0,0,0,0
2021-03-22 10:07:24,0,0,0,0,0,0
2021-03-22 10:07:34,0,0,0,0,0,0
2021-03-22 10:07:44,0,0,0,0,0,0
2021-03-22 10:07:54,0,0,0,0,0,0
2021-03-22 10:08:04,9,3,0,0,0,0
2021-03-22 10:08:14,9,3,0,0,0,0
2021-03-22 10:08:24,21,7,0,0,0,0
2021-03-22 10:08:34,9,3,3,3,3,3
2021-03-22 10:08:44,9,3,3,3,3,3
2021-03-22 10:08:54,0,0,0,0,0,0
2021-03-22 10:09:04,9,3,0,0,0,0
2021-03-22 10:09:14,9,3,0,0,0,0
2021-03-22 10:09:24,9,3,0,0,0,0
2021-03-22 10:09:34,51,17,3,3,3,3
2021-03-22 10:09:44,72,16,3,3,3,3
2021-03-22 10:09:54,39,9,3,3,3,3
2021-03-22 10:10:04,18,6,3,3,3,0
2021-03-22 10:10:14,18,6,3,3,3,0
2021-03-22 10:10:24,18,6,3,3,3,3
2021-03-22 10:10:34,9,3,0,0,0,0
2021-03-22 10:10:44,54,14,0,0,0,0
2021-03-22 10:10:54,54,14,0,0,0,0
2021-03-22 10:11:04,0,0,0,0,0,0
2021-03-22 10:11:14,0,0,0,0,0,0
2021-03-22 10:11:24,9,3,0,0,0,0
2021-03-22 10:11:34,18,3,0,0,0,0
2021-03-22 10:11:44,27,6,0,0,0,0
2021-03-22 10:11:54,27,9,3,3,3,3
2021-03-22 10:12:04,27,9,3,3,3,3
2021-03-22 10:12:14,27,9,3,3,0,0
2021-03-22 10:12:24,27,6,3,3,0,0
2021-03-22 10:12:34,9,0,0,0,0,0
2021-03-22 10:12:44,9,3,0,0,0,0
2021-03-22 10:12:54,9,3,3,0,0,0
2021-03-22 10:13:04,0,0,0,0,0,0
2021-03-22 10:13:14,33,11,0,0,0,0
2021-03-22 10:13:24,42,14,0,0,0,0
2021-03-22 10:13:34,42,11,3,0,0,0
2021-03-22 10:13:44,129,32,6,0,0,0
2021-03-22 10:13:54,27,9,3,0,0,0
2021-03-22 10:14:04,60,16,3,3,3,3
2021-03-22 10:14:14,60,16,3,3,3,3
2021-03-22 10:14:24,18,6,6,3,3,3
2021-03-22 10:14:34,18,6,3,0,0,0
2021-03-22 10:14:44,30,7,0,0,0,0
2021-03-22 10:14:54,39,10,3,3,3,0
2021-03-22 10:15:04,9,3,3,3,3,0
2021-03-22 10:15:14,9,3,0,0,0,0
2021-03-22 10:15:24,18,3,0,0,0,0
2021-03-22 10:15:34,0,0,0,0,0,0
2021-03-22 10:15:44,57,15,3,3,3,3
2021-03-22 10:15:54,0,0,0,0,0,0
2021-03-22 10:16:04,81,15,0,0,0,0
2021-03-22 10:16:14,90,15,0,0,0,0
2021-03-22 10:16:24,9,0,0,0,0,0
2021-03-22 10:16:34,9,3,0,0,0,0
2021-03-22 10:16:44,18,6,0,0,0,0
2021-03-22 10:16:54,9,3,0,0,0,0
2021-03-22 10:17:04,0,0,0,0,0,0
2021-03-22 10:17:14,0,0,0,0,0,0
2021-03-22 10:17:24,0,0,0,0,0,0
2021-03-22 10:17:34,9,3,0,0,0,0
2021-03-22 10:17:44,9,3,0,0,0,0
2021-03-22 10:17:54,9,3,0,0,0,0
2021-03-22 10:18:04,18,6,3,3,3,3
2021-03-22 10:18:14,18,6,3,3,3,3
2021-03-22 10:18:24,0,0,0,0,0,0
2021-03-22 10:18:34,9,3,0,0,0,0
2021-03-22 10:18:44,9,3,0,0,0,0
2021-03-22 10:18:54,18,6,3,0,0,0
2021-03-22 10:19:04,18,6,3,0,0,0
2021-03-22 10:19:14,54,14,3,0,0,0
2021-03-22 10:19:24,78,18,3,0,0,0
2021-03-22 10:19:34,54,14,7,3,3,3
2021-03-22 10:19:44,21,7,7,3,3,3
2021-03-22 10:19:54,9,0,0,0,0,0
2021-03-22 10:20:04,0,0,0,0,0,0
2021-03-22 10:20:14,45,15,0,0,0,0
2021-03-22 10:20:24,45,15,0,0,0,0
2021-03-22 10:20:34,9,3,0,0,0,0
2021-03-22 10:20:44,0,0,0,0,0,0
2021-03-22 10:20:54,0,0,0,0,0,0
2021-03-22 10:21:04,9,3,0,0,0,0
2021-03-22 10:21:14,18,6,0,0,0,0
2021-03-22 10:21:24,18,6,0,0,0,0
2021-03-22 10:21:34,9,3,0,0,0,0
2021-03-22 10:21:44,0,0,0,0,0,0
2021-03-22 10:21:54,0,0,0,0,0,0
2021-03-22 10:22:04,0,0,0,0,0,0
2021-03-22 10:22:14,9,3,3,3,0,0
2021-03-22 10:22:24,0,0,0,0,0,0
2021-03-22 10:22:34,0,0,0,0,0,0
2021-03-22 10:22:44,0,0,0,0,0,0
2021-03-22 10:22:54,0,0,0,0,0,0
2021-03-22 10:23:04,9,0,0,0,0,0
2021-03-22 10:23:14,9,0,0,0,0,0
2021-03-22 10:23:24,33,0,0,0,0,0
2021-03-22 10:23:34,33,0,0,0,0,0
2021-03-22 10:23:44,0,0,0,0,0,0
2021-03-22 10:23:54,0,0,0,0,0,0
2021-03-22 10:24:04,0,0,0,0,0,0
2021-03-22 10:24:14,0,0,0,0,0,0
2021-03-22 10:24:24,0,0,0,0,0,0
2021-03-22 10:24:34,0,0,0,0,0,0
2021-03-22 10:24:44,0,0,0,0,0,0
2021-03-22 10:24:54,54,18,3,3,3,3
2021-03-22 10:25:04,54,18,3,3,3,3
2021-03-22 10:25:14,0,0,0,0,0,0
2021-03-22 10:25:24,0,0,0,0,0,0
2021-03-22 10:25:34,0,0,0,0,0,0
2021-03-22 10:25:44,9,3,0,0,0,0
2021-03-22 10:25:54,30,6,0,0,0,0
2021-03-22 10:26:04,42,3,0,0,0,0
2021-03-22 10:26:14,30,0,0,0,0,0
2021-03-22 10:26:24,39,10,10,0,0,0
2021-03-22 10:26:34,48,16,13,0,0,0
2021-03-22 10:26:44,75,21,0,0,0,0
2021-03-22 10:26:54,84,24,0,0,0,0
2021-03-22 10:27:04,18,6,0,0,0,0
2021-03-22 10:27:14,42,14,3,0,0,0
2021-03-22 10:27:24,42,14,0,0,0,0
2021-03-22 10:27:34,51,17,3,3,3,3
2021-03-22 10:27:44,129,43,13,6,6,6
2021-03-22 10:27:54,21,7,3,3,3,3
2021-03-22 10:28:04,33,11,7,7,7,3
2021-03-22 10:28:14,63,18,7,7,7,3
2021-03-22 10:28:24,138,40,6,6,6,3
2021-03-22 10:28:34,72,21,6,3,3,0
2021-03-22 10:28:44,57,19,6,0,0,0
2021-03-22 10:28:54,45,15,6,6,6,6
2021-03-22 10:29:04,99,33,6,3,3,3
2021-03-22 10:29:14,291,81,14,6,6,6
2021-03-22 10:29:24,102,34,13,6,6,6
2021-03-22 10:29:34,102,27,13,3,3,3
2021-03-22 10:29:44,69,12,6,0,0,0
2021-03-22 10:29:54,57,15,6,3,3,0
2021-03-22 10:30:04,18,6,3,3,3,0
2021-03-22 10:30:14,72,24,6,3,3,3
2021-03-22 10:30:24,81,27,9,6,6,6
2021-03-22 10:30:34,60,20,6,3,3,3
2021-03-22 10:30:44,39,13,6,0,0,0
2021-03-22 10:30:54,84,28,6,0,0,0
2021-03-22 10:31:04,51,17,10,0,0,0
2021-03-22 10:31:14,27,9,6,0,0,0
2021-03-22 10:31:24,27,9,3,0,0,0
2021-03-22 10:31:34,27,9,3,3,3,3
2021-03-22 10:31:44,27,9,3,3,3,3
2021-03-22 10:31:54,45,15,0,0,0,0
2021-03-22 10:32:04,108,28,0,0,0,0
2021-03-22 10:32:14,72,24,7,0,0,0
2021-03-22 10:32:24,18,6,0,0,0,0
2021-03-22 10:32:34,18,6,0,0,0,0
2021-03-22 10:32:44,120,36,3,3,3,0
2021-03-22 10:32:54,90,26,0,0,0,0
2021-03-22 10:33:04,42,10,0,0,0,0
2021-03-22 10:33:14,72,20,7,0,0,0
2021-03-22 10:33:24,120,33,14,0,0,0
2021-03-22 10:33:34,39,10,0,0,0,0
2021-03-22 10:33:44,54,7,0,0,0,0
2021-03-22 10:33:54,51,6,3,0,0,0
2021-03-22 10:34:04,27,6,3,0,0,0
2021-03-22 10:34:14,27,6,0,0,0,0
2021-03-22 10:34:24,0,0,0,0,0,0
2021-03-22 10:34:34,9,0,0,0,0,0
2021-03-22 10:34:44,111,30,3,0,0,0
2021-03-22 10:34:54,141,37,3,0,0,0
2021-03-22 10:35:04,39,13,0,0,0,0
2021-03-22 10:35:14,9,0,0,0,0,0
2021-03-22 10:35:24,39,6,3,3,3,0
2021-03-22 10:35:34,39,9,3,3,3,0
2021-03-22 10:35:44,18,6,0,0,0,0
2021-03-22 10:35:54,9,3,0,0,0,0
2021-03-22 10:36:04,93,27,0,0,0,0
2021-03-22 10:36:14,0,0,0,0,0,0
2021-03-22 10:36:24,9,3,0,0,0,0
2021-03-22 10:36:34,30,6,0,0,0,0
2021-03-22 10:36:44,21,3,3,0,0,0
2021-03-22 10:36:54,54,14,6,3,3,3
2021-03-22 10:37:04,33,11,3,3,3,3
2021-03-22 10:37:14,0,0,0,0,0,0
2021-03-22 10:37:24,0,0,0,0,0,0
2021-03-22 10:37:34,0,0,0,0,0,0
2021-03-22 10:37:44,0,0,0,0,0,0
2021-03-22 10:37:54,9,3,0,0,0,0
2021-03-22 10:38:04,0,0,0,0,0,0
2021-03-22 10:38:14,21,3,0,0,0,0
2021-03-22 10:38:24,30,6,0,0,0,0
2021-03-22 10:38:34,0,0,0,0,0,0
2021-03-22 10:38:44,9,3,0,0,0,0
2021-03-22 10:38:54,9,3,3,0,0,0
2021-03-22 10:39:04,18,6,6,0,0,0
2021-03-22 10:39:14,9,3,3,0,0,0
2021-03-22 10:39:24,9,3,0,0,0,0
2021-03-22 10:39:34,9,3,0,0,0,0
2021-03-22 10:39:44,0,0,0,0,0,0
2021-03-22 10:39:54,9,3,0,0,0,0
2021-03-22 10:40:04,0,0,0,0,0,0
2021-03-22 10:40:14,21,7,3,0,0,0
2021-03-22 10:40:24,0,0,0,0,0,0
2021-03-22 10:40:34,0,0,0,0,0,0
2021-03-22 10:40:44,0,0,0,0,0,0
2021-03-22 10:40:54,0,0,0,0,0,0
2021-03-22 10:41:04,0,0,0,0,0,0
2021-03-22 10:41:14,0,0,0,0,0,0
2021-03-22 10:41:24,57,19,3,0,0,0
2021-03-22 10:41:34,75,25,9,6,6,6
2021-03-22 10:41:44,18,6,6,6,6,6
2021-03-22 10:41:54,0,0,0,0,0,0
2021-03-22 10:42:04,9,0,0,0,0,0
2021-03-22 10:42:14,9,0,0,0,0,0
2021-03-22 10:42:24,0,0,0,0,0,0
2021-03-22 10:42:34,0,0,0,0,0,0
2021-03-22 10:42:44,0,0,0,0,0,0
2021-03-22 10:42:54,9,3,0,0,0,0
2021-03-22 10:43:04,9,3,0,0,0,0
2021-03-22 10:43:14,0,0,0,0,0,0
2021-03-22 10:43:24,0,0,0,0,0,0
2021-03-22 10:43:34,0,0,0,0,0,0
2021-03-22 10:43:44,0,0,0,0,0,0
2021-03-22 10:43:54,0,0,0,0,0,0
2021-03-22 10:44:04,0,0,0,0,0,0
2021-03-22 10:44:14,0,0,0,0,0,0
2021-03-22 10:44:24,9,3,0,0,0,0
2021-03-22 10:44:34,9,0,0,0,0,0
2021-03-22 10:44:44,9,0,0,0,0,0
2021-03-22 10:44:54,30,10,3,0,0,0
2021-03-22 10:45:04,135,42,13,0,0,0
2021-03-22 10:45:14,180,57,20,3,3,0
2021-03-22 10:45:24,93,28,20,3,3,0
2021-03-22 10:45:34,69,23,3,0,0,0
2021-03-22 10:45:44,27,9,0,0,0,0
2021-03-22 10:45:54,30,10,3,0,0,0
2021-03-22 10:46:04,99,33,13,3,3,3
2021-03-22 10:46:14,99,33,10,3,3,3
2021-03-22 10:46:24,81,27,3,3,3,3
2021-03-22 10:46:34,147,41,10,3,3,3
2021-03-22 10:46:44,126,38,14,0,0,0
2021-03-22 10:46:54,108,36,17,0,0,0
2021-03-22 10:47:04,51,17,0,0,0,0
2021-03-22 10:47:14,39,13,6,6,6,6
2021-03-22 10:47:24,18,6,3,3,3,3
2021-03-22 10:47:34,30,10,3,0,0,0
2021-03-22 10:47:44,30,10,3,0,0,0
2021-03-22 10:47:54,72,21,0,0,0,0
2021-03-22 10:48:04,60,20,0,0,0,0
2021-03-22 10:48:14,72,17,7,7,7,3
2021-03-22 10:48:24,72,17,10,7,7,3
2021-03-22 10:48:34,105,27,6,0,0,0
2021-03-22 10:48:44,117,27,3,0,0,0
2021-03-22 10:48:54,72,13,0,0,0,0
2021-03-22 10:49:04,90,19,0,0,0,0
2021-03-22 10:49:14,48,13,0,0,0,0
2021-03-22 10:49:24,81,27,6,3,0,0
2021-03-22 10:49:34,204,65,9,0,0,0
2021-03-22 10:49:44,132,41,6,0,0,0
2021-03-22 10:49:54,0,0,0,0,0,0
2021-03-22 10:50:04,0,0,0,0,0,0
2021-03-22 10:50:14,39,10,0,0,0,0
2021-03-22 10:50:24,207,57,0,0,0,0
2021-03-22 10:50:34,231,65,0,0,0,0
2021-03-22 10:50:44,30,10,0,0,0,0
2021-03-22 10:50:54,18,6,0,0,0,0
2021-03-22 10:51:04,75,25,0,0,0,0
2021-03-22 10:51:14,105,31,3,3,3,3
2021-03-22 10:51:24,30,6,0,0,0,0
2021-03-22 10:51:34,57,15,0,0,0,0
2021-03-22 10:51:44,99,29,6,6,6,3
2021-03-22 10:51:54,33,11,3,3,3,0
2021-03-22 10:52:04,9,0,0,0,0,0
2021-03-22 10:52:14,0,0,0,0,0,0
2021-03-22 10:52:24,9,3,0,0,0,0
2021-03-22 10:52:34,36,9,3,0,0,0
2021-03-22 10:52:44,18,6,3,0,0,0
2021-03-22 10:52:54,0,0,0,0,0,0
2021-03-22 10:53:04,18,3,3,3,0,0
2021-03-22 10:53:14,9,3,3,3,0,0
2021-03-22 10:53:24,0,0,0,0,0,0
2021-03-22 10:53:34,0,0,0,0,0,0
2021-03-22 10:53:44,0,0,0,0,0,0
2021-03-22 10:53:54,54,6,0,0,0,0
2021-03-22 10:54:04,42,6,0,0,0,0
2021-03-22 10:54:14,18,6,3,3,3,3
2021-03-22 10:54:24,0,0,0,0,0,0
2021-03-22 10:54:34,0,0,0,0,0,0
2021-03-22 10:54:44,9,3,3,0,0,0
2021-03-22 10:54:54,30,10,3,0,0,0
2021-03-22 10:55:04,30,10,3,0,0,0
2021-03-22 10:55:14,9,3,0,0,0,0
2021-03-22 10:55:24,27,9,0,0,0,0
2021-03-22 10:55:34,18,3,0,0,0,0
2021-03-22 10:55:44,9,0,0,0,0,0
2021-03-22 10:55:54,0,0,0,0,0,0
2021-03-22 10:56:04,0,0,0,0,0,0
2021-03-22 10:56:14,0,0,0,0,0,0
2021-03-22 10:56:24,21,3,0,0,0,0
2021-03-22 10:56:34,33,11,3,3,3,3
2021-03-22 10:56:44,0,0,0,0,0,0
2021-03-22 10:56:54,0,0,0,0,0,0
2021-03-22 10:57:04,21,7,0,0,0,0
2021-03-22 10:57:14,9,3,3,3,3,3
2021-03-22 10:57:24,9,3,3,3,3,3
2021-03-22 10:57:34,213,63,0,0,0,0
2021-03-22 10:57:44,213,63,0,0,0,0
2021-03-22 10:57:54,0,0,0,0,0,0
2021-03-22 10:58:04,9,3,0,0,0,0
2021-03-22 10:58:14,0,0,0,0,0,0
2021-03-22 10:58:24,0,0,0,0,0,0
2021-03-22 10:58:34,33,7,0,0,0,0
2021-03-22 10:58:44,66,10,0,0,0,0
2021-03-22 10:58:54,75,17,0,0,0,0
2021-03-22 10:59:04,42,14,0,0,0,0
2021-03-22 10:59:14,0,0,0,0,0,0
2021-03-22 10:59:24,9,0,0,0,0,0
2021-03-22 10:59:34,0,0,0,0,0,0
2021-03-22 10:59:44,0,0,0,0,0,0
2021-03-22 10:59:54,0,0,0,0,0,0
2021-03-22 11:00:04,9,3,3,3,3,3
2021-03-22 11:00:14,9,3,3,3,3,3
2021-03-22 11:00:24,0,0,0,0,0,0
2021-03-22 11:00:34,9,3,3,3,3,3
2021-03-22 11:00:44,0,0,0,0,0,0
2021-03-22 11:00:54,9,3,0,0,0,0
2021-03-22 11:01:04,27,9,0,0,0,0
2021-03-22 11:01:14,36,12,3,3,3,3
2021-03-22 11:01:24,48,16,3,3,3,3
2021-03-22 11:01:34,81,20,3,0,0,0
2021-03-22 11:01:44,99,26,6,3,3,0
2021-03-22 11:01:54,48,16,3,3,3,0
2021-03-22 11:02:04,36,9,3,3,3,0
2021-03-22 11:02:14,60,9,0,0,0,0
2021-03-22 11:02:24,51,9,0,0,0,0
